level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-83229	SALVADOR (83229-0)	-13.016666666666667	-38.516666666666666	51.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBCN, GSN, RBSN(T), GOS, CLIMAT(C)	13 01 00S	038 31 00W	83229	999	999	True	0.1		OSCAR	0-20000-0-83229	salvador	1.9	-12.983333	-38.516667																						[-13.0, -13.02]	[-38.506, -38.52]	era5.conv._83229	era5_1	19790101	20181025	83229	0-20000-0-83229	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-86678	SALVADOR (86678-0)	-13.005277777777778	-38.505833333333335	52.91	Surface land meteorological station (SYNOP), GOS	13 00 19S	038 30 21W	86678	999	999	False	1.8		OSCAR	0-20000-0-86678	salvador	1.9	-12.983333	-38.516667																						[-13.0, -13.02]	[-38.506, -38.52]	era5.conv._83229	era5_1	19790101	20181025	83229	0-20000-0-83229	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3	0-76-0-2927408000000572	Salvador (Radio Farol)	-12.808333333333334	-38.49583333333334		Automatic weather station (AWS), Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS	12 48 30S	038 29 45W	2927408000000572	999	999	False	23.2		OSCAR	0-76-0-2927408000000572	salvador	1.9	-12.983333	-38.516667																						[-13.0, -13.02]	[-38.506, -38.52]	era5.conv._83229	era5_1	19790101	20181025	83229	0-20000-0-83229	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	4	0-20000-0-83248	SALVADOR (AERO)	-12.9	-38.333333333333336	6.0	Surface land meteorological station (SYNOP), RBSN(S), GOS	12 54 00S	038 20 00W	83248	999	999	False	23.8		OSCAR	0-20000-0-83248	salvador	1.9	-12.983333	-38.516667																						[-13.0, -13.02]	[-38.506, -38.52]	era5.conv._83229	era5_1	19790101	20181025	83229	0-20000-0-83229	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		SALVADOR	-13.0167	-38.5167	52.0				83229	1970	2018	True	0.0		IGRA2	0-20300-0-83229	salvador	1.9	-12.983333	-38.516667	BRM00083229																					[-13.0, -13.02]	[-38.506, -38.52]	era5.conv._83229	era5_1	19790101	20181025	83229	0-20000-0-83229	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		IPITANGA	-12.9	-38.35	7.010400000000001				51301	19430801	19460331		22.3		WBAN	0-20500-0-51301	salvador	1.9	-12.983333	-38.516667																						[-13.0, -13.02]	[-38.506, -38.52]	era5.conv._83229	era5_1	19790101	20181025	83229	0-20000-0-83229	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		IPITANGA	-12.9	-38.35	6.096				51302	19431001	19450430		22.3		WBAN	0-20500-0-51302	salvador	1.9	-12.983333	-38.516667																						[-13.0, -13.02]	[-38.506, -38.52]	era5.conv._83229	era5_1	19790101	20181025	83229	0-20000-0-83229	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		ARATU	-12.78	-38.5	45.110400000000006				51304	19430601	19450531		26.3		WBAN	0-20500-0-51304	salvador	1.9	-12.983333	-38.516667																						[-13.0, -13.02]	[-38.506, -38.52]	era5.conv._83229	era5_1	19790101	20181025	83229	0-20000-0-83229	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Ondina	-13.0	-38.52	46				5263	-999-999	-999-999		1.9		CHUAN	0-20400-0-5263	salvador	1.9	-12.983333	-38.516667		-999																				[-13.0, -13.02]	[-38.506, -38.52]	era5.conv._83229	era5_1	19790101	20181025	83229	0-20000-0-83229	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Salvador, Brazil	-13.0	-38.52	-999				83229				1.9		SCHROEDER	0-20600-0-83229	salvador	1.9	-12.983333	-38.516667		83229	3514.0	1974-07-01 00:00:00	2010-11-11 00:00:00																	[-13.0, -13.02]	[-38.506, -38.52]	era5.conv._83229	era5_1	19790101	20181025	83229	0-20000-0-83229	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WMO	0-20700-0-nan	salvador	1.9	-12.983333	-38.516667																						[-13.0, -13.02]	[-38.506, -38.52]	era5.conv._83229	era5_1	19790101	20181025	83229	0-20000-0-83229	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	salvador	1.9	-12.983333	-38.516667																						[-13.0, -13.02]	[-38.506, -38.52]	era5.conv._83229	era5_1	19790101	20181025	83229	0-20000-0-83229	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	salvador	1.9	-12.983333	-38.516667																						[-13.0, -13.02]	[-38.506, -38.52]	era5.conv._83229	era5_1	19790101	20181025	83229	0-20000-0-83229	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
