file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
16061	16061	BRIC DELLA CROCE	45.03333333333333	7.7316666666666665	710.0	45 02 00N	007 43 54E	0.4	[45.03, 45.03]	[7.73, 7.73]	OSCAR	0-20000-0-16061		0-20000-0-16061	19840502	19840502	999	999	False	0-20000-0-16061	moncalieri	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16061	16060	TORINO VENARIA REALE	45.13055555555555	7.617500000000001	278.0	45 07 50N	007 37 03E	14.3	[45.03, 45.03]	[7.73, 7.73]	OSCAR	0-20000-0-16060		0-20000-0-16060	19840502	19840502	999	999	False	0-20000-0-16061	moncalieri	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16061	16059	TORINO CASELLE	45.2025	7.649444444444444	287.0	45 12 09N	007 38 58E	20.2	[45.03, 45.03]	[7.73, 7.73]	OSCAR	0-20000-0-16059		0-20000-0-16059	19840502	19840502	999	999	False	0-20000-0-16061	moncalieri	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16061									[45.03, 45.03]	[7.73, 7.73]	IGRA2			0-20300-0-nan	19840502	19840502				0-20000-0-16061	moncalieri	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16061									[45.03, 45.03]	[7.73, 7.73]	WBAN			0-20500-0-nan	19840502	19840502				0-20000-0-16061	moncalieri	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16061	5626	Torino	45.02	7.63	243			8.0	[45.03, 45.03]	[7.73, 7.73]	CHUAN		-999	0-20400-0-5626	19840502	19840502	-999-999	-999-999		0-20000-0-16061	moncalieri	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16061	5241	Mirafiori	45.17	7.63	240			17.4	[45.03, 45.03]	[7.73, 7.73]	CHUAN		-999	0-20400-0-5241	19840502	19840502	-999-999	-999-999		0-20000-0-16061	moncalieri	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16061	16059	Torino / Turin (Mirafiori), Italy	45.02	7.63	-999			8.0	[45.03, 45.03]	[7.73, 7.73]	SCHROEDER		16059	0-20600-0-16059	19840502	19840502				0-20000-0-16061	moncalieri	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16061	16059	TORINO CASELLE          0	45.21666666666667	7.65	-999.0			21.7	[45.03, 45.03]	[7.73, 7.73]	WMO		16059	0-20700-0-16059	19840502	19840502				0-20000-0-16061	moncalieri	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16061									[45.03, 45.03]	[7.73, 7.73]	AMMA			0-20800-0-nan	19840502	19840502				0-20000-0-16061	moncalieri	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16061									[45.03, 45.03]	[7.73, 7.73]	HARA			0-20111-0-nan	19840502	19840502				0-20000-0-16061	moncalieri	[36, 38, 39, 85, 104, 105, 106, 107, 117]
