level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-71090	CLYDE RIVER A, NU	70.48583333333333	-68.51694444444445	26.5	Surface land meteorological station (SYNOP), GOS	70 29 09N	068 31 01W	71090	999.0	999.0	False	0.7		OSCAR	0-20000-0-71090	None	None	None	None																						[70.48, 70.47]	[-68.52, -68.62]	era5.conv._71090	era5_1	19820628	19940902	71090	0-20000-0-71358	[104, 105, 106, 107, 117]	identified
1	1	0-20000-0-71358	CLYDE RIVER CLIMATE, NU	70.48333333333333	-68.51666666666667	26.5	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), RBCN, RBSN(S), GOS, GSN	70 29 00N	068 31 00W	71358	999.0	999.0	False	0.4		OSCAR	0-20000-0-71358	None	None	None	None																						[70.48, 70.47]	[-68.52, -68.62]	era5.conv._71090	era5_1	19820628	19940902	71090	0-20000-0-71358	[104, 105, 106, 107, 117]	identified
0	0		CLYDE RIVER	70.45	-68.55	2.1				71090	1950.0	1970.0	True	3.5		IGRA2	0-20300-0-71090	None	None	None	None	CAM00071090																					[70.48, 70.47]	[-68.52, -68.62]	era5.conv._71090	era5_1	19820628	19940902	71090	0-20000-0-71358	[104, 105, 106, 107, 117]	identified
0	0		CLYDE	70.45	-68.55	2.1336				17601	19330901.0	19480831.0		3.5		WBAN	0-20500-0-17601	None	None	None	None																						[70.48, 70.47]	[-68.52, -68.62]	era5.conv._71090	era5_1	19820628	19940902	71090	0-20000-0-71358	[104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	None	None	None	None																						[70.48, 70.47]	[-68.52, -68.62]	era5.conv._71090	era5_1	19820628	19940902	71090	0-20000-0-71358	[104, 105, 106, 107, 117]	identified
0	0		CYCY Clyde River AP, Nunavut, Canada (operated by US Air Force) (WBAN=17601)	70.45	-68.55	-999.0				74090				3.5		SCHROEDER	0-20600-0-74090	None	None	None	None		74090	2984.0	1947-04-01 00:00:00	1958-12-01 00:00:00																	[70.48, 70.47]	[-68.52, -68.62]	era5.conv._71090	era5_1	19820628	19940902	71090	0-20000-0-71358	[104, 105, 106, 107, 117]	identified
0	0		CLYDE AP, N.W.T.         	70.46666666666667	-68.61666666666666	26.0				71090				3.9		WMO	0-20700-0-71090	None	None	None	None		71090	2096.0																			[70.48, 70.47]	[-68.52, -68.62]	era5.conv._71090	era5_1	19820628	19940902	71090	0-20000-0-71358	[104, 105, 106, 107, 117]	identified
1	1		CLYDE RIVER CLIMATE      	70.48333333333333	-68.51666666666667	-999.0				71358				0.4		WMO	0-20700-0-71358	None	None	None	None		71358	5142.0																			[70.48, 70.47]	[-68.52, -68.62]	era5.conv._71090	era5_1	19820628	19940902	71090	0-20000-0-71358	[104, 105, 106, 107, 117]	identified
2	2		CLYDE                    	70.45	-68.55	-999.0				74090				3.5		WMO	0-20700-0-74090	None	None	None	None		74090	1228.0																			[70.48, 70.47]	[-68.52, -68.62]	era5.conv._71090	era5_1	19820628	19940902	71090	0-20000-0-71358	[104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	None	None	None	None																						[70.48, 70.47]	[-68.52, -68.62]	era5.conv._71090	era5_1	19820628	19940902	71090	0-20000-0-71358	[104, 105, 106, 107, 117]	identified
0	0		CLYDE, NT 	70.47	-68.62					71090			True	3.9		HARA	0-20111-0-71090	None	None	None	None		71090																	CANADA	13867.0	50-70, 72	[70.48, 70.47]	[-68.52, -68.62]	era5.conv._71090	era5_1	19820628	19940902	71090	0-20000-0-71358	[104, 105, 106, 107, 117]	identified
