file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
4426	91939	PAPPEETE, TAHITI	-17.57	-149.57	320.0	17 34 12S	149 34 12W	2.8	[-17.548, -17.548]	[-149.583, -149.583]	OSCAR	0-20000-0-91939		0-20000-0-91939	1920-01-23	1956-08-21	999	999	False	0-20000-0-91938	faaa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4426	91938	TAHITI-FAAA	-17.55527777777778	-149.61444444444444	2.0	17 33 19S	149 36 52W	3.4	[-17.548, -17.548]	[-149.583, -149.583]	OSCAR	0-20000-0-91938		0-20000-0-91938	1920-01-23	1956-08-21	999	999	True	0-20000-0-91938	faaa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4426	91938	TAHITI-FAAA	-17.5553	-149.6145	2.0			3.4	[-17.548, -17.548]	[-149.583, -149.583]	IGRA2			0-20300-0-91938	1920-01-23	1956-08-21	1957	2019	True	0-20000-0-91938	faaa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4426									[-17.548, -17.548]	[-149.583, -149.583]	WBAN			0-20500-0-nan	1920-01-23	1956-08-21				0-20000-0-91938	faaa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4426	4426	Faaa 1-Auae	-17.548	-149.583	2			0.0	[-17.548, -17.548]	[-149.583, -149.583]	CHUAN		-999	0-20400-0-4426	1920-01-23	1956-08-21	194903	195712		0-20000-0-91938	faaa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4426	4492	Faaa 1-Auae	-17.548	-149.583	2			0.0	[-17.548, -17.548]	[-149.583, -149.583]	CHUAN		-999	0-20400-0-4492	1920-01-23	1956-08-21	194903	195712		0-20000-0-91938	faaa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4426	4430	Papeete 1-Faiere	-17.533	-149.566	90			2.5	[-17.548, -17.548]	[-149.583, -149.583]	CHUAN		-999	0-20400-0-4430	1920-01-23	1956-08-21	193501	194808		0-20000-0-91938	faaa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4426	4495	Papeete 1-Faiere	-17.533	-149.566	90			2.5	[-17.548, -17.548]	[-149.583, -149.583]	CHUAN		-999	0-20400-0-4495	1920-01-23	1956-08-21	193501	194808		0-20000-0-91938	faaa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4426	4494	Papeete 1-Faiere	-17.533	-149.566	90			2.5	[-17.548, -17.548]	[-149.583, -149.583]	CHUAN		-999	0-20400-0-4494	1920-01-23	1956-08-21	193501	194808		0-20000-0-91938	faaa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4426	4493	Papeete 1-Faiere	-17.533	-149.566	90			2.5	[-17.548, -17.548]	[-149.583, -149.583]	CHUAN		-999	0-20400-0-4493	1920-01-23	1956-08-21	193501	194808		0-20000-0-91938	faaa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4426	4490	Papeete 1-Faiere	-17.533	-149.566	90			2.5	[-17.548, -17.548]	[-149.583, -149.583]	CHUAN		-999	0-20400-0-4490	1920-01-23	1956-08-21	193501	194808		0-20000-0-91938	faaa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4426	6018	Faaa   	-17.555	-149.614	2			3.4	[-17.548, -17.548]	[-149.583, -149.583]	CHUAN		91938	0-20400-0-6018	1920-01-23	1956-08-21	195707	-999-999		0-20000-0-91938	faaa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4426	91938	NTAA Papeete - Faaa AP, Tahiti, French Polynesia	-17.55	-149.62	-999			3.9	[-17.548, -17.548]	[-149.583, -149.583]	SCHROEDER		91938	0-20600-0-91938	1920-01-23	1956-08-21				0-20000-0-91938	faaa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4426	91938	TAHITI-FAAA              	-17.55	-149.61666666666667	2.0			3.6	[-17.548, -17.548]	[-149.583, -149.583]	WMO		91938	0-20700-0-91938	1920-01-23	1956-08-21				0-20000-0-91938	faaa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4426									[-17.548, -17.548]	[-149.583, -149.583]	AMMA			0-20800-0-nan	1920-01-23	1956-08-21				0-20000-0-91938	faaa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4426									[-17.548, -17.548]	[-149.583, -149.583]	HARA			0-20111-0-nan	1920-01-23	1956-08-21				0-20000-0-91938	faaa	['126', '137', '106', '107', '137', '138', '139', '140', '117']
