file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
5193	34009	KURSK	51.766666666666666	36.166666666666664	247.25	51 46 00N	036 10 00E	3.0	[51.75, 51.75]	[36.2, 36.2]	OSCAR	0-20000-0-34009		0-20000-0-34009	1896-11-14	1956-12-31	999	999	True	0-20000-0-34009	kursk	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5193	34009	KURSK	51.7667	36.1667	246.4			3.0	[51.75, 51.75]	[36.2, 36.2]	IGRA2			0-20300-0-34009	1896-11-14	1956-12-31	1946	2021	True	0-20000-0-34009	kursk	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5193									[51.75, 51.75]	[36.2, 36.2]	WBAN			0-20500-0-nan	1896-11-14	1956-12-31				0-20000-0-34009	kursk	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5193	4563	Kursk	51.75	36.2	225			0.0	[51.75, 51.75]	[36.2, 36.2]	CHUAN		-999	0-20400-0-4563	1896-11-14	1956-12-31	195404	195409		0-20000-0-34009	kursk	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5193	4625	Kursk	51.75	36.2	225			0.0	[51.75, 51.75]	[36.2, 36.2]	CHUAN		-999	0-20400-0-4625	1896-11-14	1956-12-31	195410	195504		0-20000-0-34009	kursk	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5193	5193	Kursk	51.75	36.2	245			0.0	[51.75, 51.75]	[36.2, 36.2]	CHUAN		-999	0-20400-0-5193	1896-11-14	1956-12-31	-999-999	-999-999		0-20000-0-34009	kursk	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5193	34009	Kursk, Russia	51.75	36.15	-999			3.5	[51.75, 51.75]	[36.2, 36.2]	SCHROEDER		34009	0-20600-0-34009	1896-11-14	1956-12-31				0-20000-0-34009	kursk	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5193	34009	KURSK                    	51.65	36.18333333333333	-999.0			11.2	[51.75, 51.75]	[36.2, 36.2]	WMO		34009	0-20700-0-34009	1896-11-14	1956-12-31				0-20000-0-34009	kursk	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5193									[51.75, 51.75]	[36.2, 36.2]	AMMA			0-20800-0-nan	1896-11-14	1956-12-31				0-20000-0-34009	kursk	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5193									[51.75, 51.75]	[36.2, 36.2]	HARA			0-20111-0-nan	1896-11-14	1956-12-31				0-20000-0-34009	kursk	['126', '137', '106', '107', '137', '138', '139', '140', '117']
