file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
4909	16158	PISA S. GIUSTO	43.6825	10.395555555555555	6.1	43 40 57N	010 23 44E	17.8	[43.53, 43.53]	[10.33, 10.33]	OSCAR	0-20000-0-16158		0-20000-0-16158	1908-07-29	1960-12-31	999	999	False	0-20000-0-16158	leghorn	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4909									[43.53, 43.53]	[10.33, 10.33]	IGRA2			0-20300-0-nan	1908-07-29	1960-12-31				0-20000-0-16158	leghorn	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4909	34144	LEGHORN MU 7	43.53	10.25				6.5	[43.53, 43.53]	[10.33, 10.33]	WBAN			0-20500-0-34144	1908-07-29	1960-12-31	19441001	19450430		0-20000-0-16158	leghorn	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4909	34153	CASTIGLIONCELLO MU 8	43.4	10.4				15.5	[43.53, 43.53]	[10.33, 10.33]	WBAN			0-20500-0-34153	1908-07-29	1960-12-31	19450101	19450531		0-20000-0-16158	leghorn	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4909	34147	PISA	43.68	10.4	3.048			17.6	[43.53, 43.53]	[10.33, 10.33]	WBAN			0-20500-0-34147	1908-07-29	1960-12-31	19450101	19471031		0-20000-0-16158	leghorn	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4909	34138	ROSIGNANO MU 1	43.35	10.48	14.020800000000001			23.4	[43.53, 43.53]	[10.33, 10.33]	WBAN			0-20500-0-34138	1908-07-29	1960-12-31	19440901	19440930		0-20000-0-16158	leghorn	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4909	34149	GROSETTO MU 3	43.65	10.62	11.277600000000001			26.9	[43.53, 43.53]	[10.33, 10.33]	WBAN			0-20500-0-34149	1908-07-29	1960-12-31	19441201	19450430		0-20000-0-16158	leghorn	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4909	4909	Livorno	43.53	10.33	10			0.0	[43.53, 43.53]	[10.33, 10.33]	CHUAN		-999	0-20400-0-4909	1908-07-29	1960-12-31	-999-999	-999-999		0-20000-0-16158	leghorn	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4909	5602	Livorno	43.55	10.3	10			3.3	[43.53, 43.53]	[10.33, 10.33]	CHUAN		-999	0-20400-0-5602	1908-07-29	1960-12-31	-999-999	-999-999		0-20000-0-16158	leghorn	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4909	5318	San Giusto	43.68	10.38	2			17.1	[43.53, 43.53]	[10.33, 10.33]	CHUAN		-999	0-20400-0-5318	1908-07-29	1960-12-31	-999-999	-999-999		0-20000-0-16158	leghorn	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4909	5286	Pontedera	43.48	10.62	14			24.1	[43.53, 43.53]	[10.33, 10.33]	CHUAN		-999	0-20400-0-5286	1908-07-29	1960-12-31	-999-999	-999-999		0-20000-0-16158	leghorn	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4909	16158	(assigned station ID) Livorno, Italy	43.55	10.32	-999			2.4	[43.53, 43.53]	[10.33, 10.33]	SCHROEDER		16158	0-20600-0-16158	1908-07-29	1960-12-31				0-20000-0-16158	leghorn	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4909	16158	PISA S.GIUSTO           0	43.66666666666666	10.383333333333333	7.0			15.8	[43.53, 43.53]	[10.33, 10.33]	WMO		16158	0-20700-0-16158	1908-07-29	1960-12-31				0-20000-0-16158	leghorn	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4909									[43.53, 43.53]	[10.33, 10.33]	AMMA			0-20800-0-nan	1908-07-29	1960-12-31				0-20000-0-16158	leghorn	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4909									[43.53, 43.53]	[10.33, 10.33]	HARA			0-20111-0-nan	1908-07-29	1960-12-31				0-20000-0-16158	leghorn	['126', '137', '106', '107', '137', '138', '139', '140', '117']
