level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-61766	BISSAU AEROPORTO	11.883333333333333	-15.65	36.0	Climatological station, Surface land meteorological station (SYNOP), RBCN, CLIMAT(C), RBSN(S), GOS	11 53 00N	015 39 00W	61766	999	999	False	16.4		OSCAR	0-20000-0-61766	bissau	9.3	11.85	-15.5833333						[11.87, 11.87]	[-15.5, -15.5]	PUM00061766	igra2	1952	1967	61766	0-20000-0-61766	['85', '38', '106', '107']
0	0		BISSAU	11.87	-15.5	29.0				61766	1952	1967	True	0.0		IGRA2	0-20300-0-61766	bissau	9.3	11.85	-15.5833333	PUM00061766					[11.87, 11.87]	[-15.5, -15.5]	PUM00061766	igra2	1952	1967	61766	0-20000-0-61766	['85', '38', '106', '107']
0	0		BISSAU DJABEL	11.87	-15.63					11102	19430201	19430331		14.2		WBAN	0-20500-0-11102	bissau	9.3	11.85	-15.5833333						[11.87, 11.87]	[-15.5, -15.5]	PUM00061766	igra2	1952	1967	61766	0-20000-0-61766	['85', '38', '106', '107']
0	0		Bissau/Guiné-Bissau	11.88	-15.65	38				4201	195203	195212		16.4		CHUAN	0-20400-0-4201	bissau	9.3	11.85	-15.5833333		61766				[11.87, 11.87]	[-15.5, -15.5]	PUM00061766	igra2	1952	1967	61766	0-20000-0-61766	['85', '38', '106', '107']
1	1		Bissau/Guiné-Bissau	11.87	-15.63	29				4202	195301	195312		14.2		CHUAN	0-20400-0-4202	bissau	9.3	11.85	-15.5833333		61766				[11.87, 11.87]	[-15.5, -15.5]	PUM00061766	igra2	1952	1967	61766	0-20000-0-61766	['85', '38', '106', '107']
2	2		Bissau/Guiné-Bissau	11.87	-15.5	29				5851	195401	-999-999		0.0		CHUAN	0-20400-0-5851	bissau	9.3	11.85	-15.5833333		617661				[11.87, 11.87]	[-15.5, -15.5]	PUM00061766	igra2	1952	1967	61766	0-20000-0-61766	['85', '38', '106', '107']
0	0															SCHROEDER	0-20600-0-nan	bissau	9.3	11.85	-15.5833333						[11.87, 11.87]	[-15.5, -15.5]	PUM00061766	igra2	1952	1967	61766	0-20000-0-61766	['85', '38', '106', '107']
0	0		BISSAU AIRPORT           	11.883333333333333	-15.65	-999.0				61766				16.4		WMO	0-20700-0-61766	bissau	9.3	11.85	-15.5833333		61766	1821.0			[11.87, 11.87]	[-15.5, -15.5]	PUM00061766	igra2	1952	1967	61766	0-20000-0-61766	['85', '38', '106', '107']
1	1		BISSAU/OBSERVATORIO      	11.866666666666667	-15.6	-999.0				61767				10.9		WMO	0-20700-0-61767	bissau	9.3	11.85	-15.5833333		61767	2891.0			[11.87, 11.87]	[-15.5, -15.5]	PUM00061766	igra2	1952	1967	61766	0-20000-0-61766	['85', '38', '106', '107']
