level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-78741	MANAGUA A.C.SANDINO	12.15	-86.16666666666667	56.0	Climatological station, Surface land meteorological station (SYNOP), RBSN(ST), RBCN, GOS, CLIMAT(C)	12 09 00N	086 10 00W	78741	999.0	999.0	False	0.0		OSCAR	0-20000-0-78741	tipitapa	9.7	12.2005556	-86.09388890000002						[12.15, 12.15]	[-86.167, -86.167]	NUM00078741	igra2	1947	2007	78741	0-20000-0-78741	['85', '38', '106', '107']
1	2	0-20000-0-78732	MASATEPE	11.9	-86.15	450.0	Surface land meteorological station (SYNOP), GOS	11 54 00N	086 09 00W	78732	999.0	999.0	False	27.7		OSCAR	0-20000-0-78732	tipitapa	9.7	12.2005556	-86.09388890000002						[12.15, 12.15]	[-86.167, -86.167]	NUM00078741	igra2	1947	2007	78741	0-20000-0-78741	['85', '38', '106', '107']
0	0		MANAGUA A.C.SANDINO	12.15	-86.167	56.0				78741	1947.0	2007.0	True	0.0		IGRA2	0-20300-0-78741	tipitapa	9.7	12.2005556	-86.09388890000002	NUM00078741					[12.15, 12.15]	[-86.167, -86.167]	NUM00078741	igra2	1947	2007	78741	0-20000-0-78741	['85', '38', '106', '107']
0	0		MERCEDES	12.13	-86.2	63.0936				11801	19421001.0	19491031.0		4.2		WBAN	0-20500-0-11801	tipitapa	9.7	12.2005556	-86.09388890000002						[12.15, 12.15]	[-86.167, -86.167]	NUM00078741	igra2	1947	2007	78741	0-20000-0-78741	['85', '38', '106', '107']
1	1		MANAGUA	12.15	-86.3	59.1312				11805	19270301.0	19321231.0		14.5		WBAN	0-20500-0-11805	tipitapa	9.7	12.2005556	-86.09388890000002						[12.15, 12.15]	[-86.167, -86.167]	NUM00078741	igra2	1947	2007	78741	0-20000-0-78741	['85', '38', '106', '107']
0	0															CHUAN	0-20400-0-nan	tipitapa	9.7	12.2005556	-86.09388890000002						[12.15, 12.15]	[-86.167, -86.167]	NUM00078741	igra2	1947	2007	78741	0-20000-0-78741	['85', '38', '106', '107']
0	0		MNMG Managua - A. C. Sandino AP (Operated by Pan American Airways), Nicaragua	12.13	-86.2	-999.0				78741				4.2		SCHROEDER	0-20600-0-78741	tipitapa	9.7	12.2005556	-86.09388890000002		78741	3383.0	1938-01-01 00:00:00	2006-10-01 00:00:00	[12.15, 12.15]	[-86.167, -86.167]	NUM00078741	igra2	1947	2007	78741	0-20000-0-78741	['85', '38', '106', '107']
0	0		MANAGUA/LAS MERCEDES     	12.15	-86.16666666666667	-999.0				78741				0.0		WMO	0-20700-0-78741	tipitapa	9.7	12.2005556	-86.09388890000002		78741	807.0			[12.15, 12.15]	[-86.167, -86.167]	NUM00078741	igra2	1947	2007	78741	0-20000-0-78741	['85', '38', '106', '107']
1	2		CAMPOAZULES              	11.9	-86.15	-999.0				78732				27.7		WMO	0-20700-0-78732	tipitapa	9.7	12.2005556	-86.09388890000002		78732	2469.0			[12.15, 12.15]	[-86.167, -86.167]	NUM00078741	igra2	1947	2007	78741	0-20000-0-78741	['85', '38', '106', '107']
