level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-70200	NOME, AK	64.50722222222223	-165.43472222222223	11.6	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GSN, CLIMAT(C), RBSN(ST), GOS, RBCN	64 30 26N	165 26 05W	70200	999.0	999.0	True	0.0		OSCAR	0-20000-0-70200	None	None	None	None						[64.5072, 64.5072]	[-165.4347, -165.4347]	USM00070200	igra2	1930	2021	70200	0-20000-0-70200	['85', '38', '106', '107']
0	0		NOME	64.5072	-165.4347	6.5				70200	1930.0	2021.0	True	0.0		IGRA2	0-20300-0-70200	None	None	None	None	USM00070200					[64.5072, 64.5072]	[-165.4347, -165.4347]	USM00070200	igra2	1930	2021	70200	0-20000-0-70200	['85', '38', '106', '107']
0	0		NOME WSO AIRPORT	64.51	-165.44	5.7912				26617	19980701.0	99991231.0		0.4		WBAN	0-20500-0-26617	None	None	None	None		70200.0				[64.5072, 64.5072]	[-165.4347, -165.4347]	USM00070200	igra2	1930	2021	70200	0-20000-0-70200	['85', '38', '106', '107']
1	1		NOME MUNICIPAL AP	64.5	-165.43	4.8768				26617	19460101.0	19460327.0		0.8		WBAN	0-20500-0-26617	None	None	None	None		70200.0				[64.5072, 64.5072]	[-165.4347, -165.4347]	USM00070200	igra2	1930	2021	70200	0-20000-0-70200	['85', '38', '106', '107']
2	2		NOME MUNICIPAL AP	64.5	-165.43	4.8768				26617	19460327.0	19460901.0		0.8		WBAN	0-20500-0-26617	None	None	None	None		70200.0				[64.5072, 64.5072]	[-165.4347, -165.4347]	USM00070200	igra2	1930	2021	70200	0-20000-0-70200	['85', '38', '106', '107']
3	3		NOME WSO AIRPORT	64.5	-165.43	4.8768				26617	19460901.0	19501204.0		0.8		WBAN	0-20500-0-26617	None	None	None	None		70200.0				[64.5072, 64.5072]	[-165.4347, -165.4347]	USM00070200	igra2	1930	2021	70200	0-20000-0-70200	['85', '38', '106', '107']
4	4		NOME WSO AIRPORT	64.5	-165.43	4.8768				26617	19671201.0	19690101.0		0.8		WBAN	0-20500-0-26617	None	None	None	None		70200.0				[64.5072, 64.5072]	[-165.4347, -165.4347]	USM00070200	igra2	1930	2021	70200	0-20000-0-70200	['85', '38', '106', '107']
5	5		NOME WSO AIRPORT	64.5	-165.43	4.8768				26617	19690101.0	19730101.0		0.8		WBAN	0-20500-0-26617	None	None	None	None		70200.0				[64.5072, 64.5072]	[-165.4347, -165.4347]	USM00070200	igra2	1930	2021	70200	0-20000-0-70200	['85', '38', '106', '107']
6	6		NOME WSO AIRPORT	64.5	-165.43	4.8768				26617	19730101.0	19811231.0		0.8		WBAN	0-20500-0-26617	None	None	None	None		70200.0				[64.5072, 64.5072]	[-165.4347, -165.4347]	USM00070200	igra2	1930	2021	70200	0-20000-0-70200	['85', '38', '106', '107']
7	7		NOME WSO AIRPORT	64.5	-165.43	5.7912				26617	19820101.0	19950101.0		0.8		WBAN	0-20500-0-26617	None	None	None	None		70200.0				[64.5072, 64.5072]	[-165.4347, -165.4347]	USM00070200	igra2	1930	2021	70200	0-20000-0-70200	['85', '38', '106', '107']
