file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
71908	71908	PRINCE GEORGE UA, BC	53.9	-122.78999999999999		53 54 00N	122 47 24W	0.0	[53.9, 53.9]	[-122.79, -122.79]	OSCAR	0-20000-0-71908		0-20000-0-71908	2000	2021	999.0	999.0	True	0-20000-0-71908	prince george	['85', '38', '106', '107']
71908	71896	PRINCE GEORGE, BC	53.884166666666665	-122.67750000000001	691.0	53 53 03N	122 40 39W	7.6	[53.9, 53.9]	[-122.79, -122.79]	OSCAR	0-20000-0-71896		0-20000-0-71896	2000	2021	999.0	999.0	False	0-20000-0-71908	prince george	['85', '38', '106', '107']
71908	71302	PRINCE GEORGE AIRPORT AUTO, BC	53.888888888888886	-122.67194444444445	680.0	53 53 20N	122 40 19W	7.9	[53.9, 53.9]	[-122.79, -122.79]	OSCAR	0-20000-0-71302		0-20000-0-71302	2000	2021	999.0	999.0	False	0-20000-0-71908	prince george	['85', '38', '106', '107']
71908	71908	PRINCE GEORGE UA	53.9	-122.79	600.5			0.0	[53.9, 53.9]	[-122.79, -122.79]	IGRA2			0-20300-0-71908	2000	2021	2000.0	2021.0	True	0-20000-0-71908	prince george	['85', '38', '106', '107']
71908	71896	PRINCE GEORGE	53.883	-122.667	691.0			8.3	[53.9, 53.9]	[-122.79, -122.79]	IGRA2			0-20300-0-71896	2000	2021	1954.0	1998.0	True	0-20000-0-71908	prince george	['85', '38', '106', '107']
71908	25206	PRINCE GEORGE	53.88	-122.68	676.0464000000001			7.6	[53.9, 53.9]	[-122.79, -122.79]	WBAN			0-20500-0-25206	2000	2021	19340101.0	99991231.0		0-20000-0-71908	prince george	['85', '38', '106', '107']
71908									[53.9, 53.9]	[-122.79, -122.79]	CHUAN			0-20400-0-nan	2000	2021				0-20000-0-71908	prince george	['85', '38', '106', '107']
71908	71908	Prince George - Environment Canada, 2400 Ospika Boulevard South, V2N 3N5 Prince George, British Columbia, Canada	53.9002	-122.7912	-999.0			0.1	[53.9, 53.9]	[-122.79, -122.79]	SCHROEDER		71908	0-20600-0-71908	2000	2021				0-20000-0-71908	prince george	['85', '38', '106', '107']
71908	71896	Prince George AP, British Columbia, Canada	53.88	-122.68	-999.0			7.6	[53.9, 53.9]	[-122.79, -122.79]	SCHROEDER		71896	0-20600-0-71896	2000	2021				0-20000-0-71908	prince george	['85', '38', '106', '107']
71908	72896	Prince George, British Columbia, Canada	53.88	-122.68	-999.0			7.6	[53.9, 53.9]	[-122.79, -122.79]	SCHROEDER		72896	0-20600-0-72896	2000	2021				0-20000-0-71908	prince george	['85', '38', '106', '107']
71908	72896	PRINCE GEORGE            	53.88333333333333	-122.66666666666669	-999.0			8.3	[53.9, 53.9]	[-122.79, -122.79]	WMO		72896	0-20700-0-72896	2000	2021				0-20000-0-71908	prince george	['85', '38', '106', '107']
71908	71896	PRINCE GEORGE AP, B.C.   	53.88333333333333	-122.66666666666669	681.0			8.3	[53.9, 53.9]	[-122.79, -122.79]	WMO		71896	0-20700-0-71896	2000	2021				0-20000-0-71908	prince george	['85', '38', '106', '107']
