level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
7	7		COLLEGE STATION FAA AP	30.58	-96.37	95.7072				3904	19811231.0	19930101.0		19.8		WBAN	0-20500-0-3904	bryan	17.3	30.6741667	-96.3697222						[30.6667, 30.6667]	[-96.55, -96.55]	USW00013905	igra2	1958	1958	13905	0-20000-0-74746	['85', '38', '106', '107']
8	8		COLLEGE STATION FAA AP	30.58	-96.37	97.536				3904	19930101.0	19950901.0		19.8		WBAN	0-20500-0-3904	bryan	17.3	30.6741667	-96.3697222						[30.6667, 30.6667]	[-96.55, -96.55]	USW00013905	igra2	1958	1958	13905	0-20000-0-74746	['85', '38', '106', '107']
9	9		COLLEGE STATION FAA AP	30.58	-96.37	97.536				3904	19950901.0	19961210.0		19.8		WBAN	0-20500-0-3904	bryan	17.3	30.6741667	-96.3697222						[30.6667, 30.6667]	[-96.55, -96.55]	USW00013905	igra2	1958	1958	13905	0-20000-0-74746	['85', '38', '106', '107']
10	10		COLLEGE STATION FAA AP	30.58	-96.37	95.7072				3904	19600101.0	19811231.0		19.8		WBAN	0-20500-0-3904	bryan	17.3	30.6741667	-96.3697222						[30.6667, 30.6667]	[-96.55, -96.55]	USW00013905	igra2	1958	1958	13905	0-20000-0-74746	['85', '38', '106', '107']
11	11		COLLEGE STATION FAA AP	30.58	-96.37	95.7072				3904	19510801.0	19600101.0		19.8		WBAN	0-20500-0-3904	bryan	17.3	30.6741667	-96.3697222						[30.6667, 30.6667]	[-96.55, -96.55]	USW00013905	igra2	1958	1958	13905	0-20000-0-74746	['85', '38', '106', '107']
12	12		COLLEGE STA EASTERWOOD AP	30.59	-96.36	97.536				3904	19961210.0	19970401.0		20.1		WBAN	0-20500-0-3904	bryan	17.3	30.6741667	-96.3697222						[30.6667, 30.6667]	[-96.55, -96.55]	USW00013905	igra2	1958	1958	13905	0-20000-0-74746	['85', '38', '106', '107']
13	13		COLLEGE STA EASTERWOOD AP	30.59	-96.36	97.536				3904	19970401.0	99991231.0		20.1		WBAN	0-20500-0-3904	bryan	17.3	30.6741667	-96.3697222						[30.6667, 30.6667]	[-96.55, -96.55]	USW00013905	igra2	1958	1958	13905	0-20000-0-74746	['85', '38', '106', '107']
14	14		HEARNE MUNICIPAL AIRPORT	30.87	-96.62	86.86800000000001				53973	20030826.0	99991231.0		23.5		WBAN	0-20500-0-53973	bryan	17.3	30.6741667	-96.3697222						[30.6667, 30.6667]	[-96.55, -96.55]	USW00013905	igra2	1958	1958	13905	0-20000-0-74746	['85', '38', '106', '107']
15	15		COLLEGE STATION	30.6	-96.25	93.8784				3904	19290701.0	19320228.0		29.7		WBAN	0-20500-0-3904	bryan	17.3	30.6741667	-96.3697222						[30.6667, 30.6667]	[-96.55, -96.55]	USW00013905	igra2	1958	1958	13905	0-20000-0-74746	['85', '38', '106', '107']
0	0															CHUAN	0-20400-0-nan	bryan	17.3	30.6741667	-96.3697222						[30.6667, 30.6667]	[-96.55, -96.55]	USW00013905	igra2	1958	1958	13905	0-20000-0-74746	['85', '38', '106', '107']
0	0		College Station - Texas A&M University - Dept of Atmospheric Sciences, TX	30.6153	-96.3308	-999.0				74746				21.8		SCHROEDER	0-20600-0-74746	bryan	17.3	30.6741667	-96.3697222		74746.0	3149.0	2008-04-01 00:00:00	2011-02-03 00:00:00	[30.6667, 30.6667]	[-96.55, -96.55]	USW00013905	igra2	1958	1958	13905	0-20000-0-74746	['85', '38', '106', '107']
1	1		(assigned station ID) Signal Corps School of Meteorology (operated by US Army), Agricultural and Mechanical College of Texas, College Station, TX	30.61	-96.33	-999.0				72244				22.0		SCHROEDER	0-20600-0-72244	bryan	17.3	30.6741667	-96.3697222		72244.0	2402.0	1918-06-01 00:00:00	1982-02-06 00:00:00	[30.6667, 30.6667]	[-96.55, -96.55]	USW00013905	igra2	1958	1958	13905	0-20000-0-74746	['85', '38', '106', '107']
2	2		(made up station ID) College Station - Texas A&M University ozonesondes (operated by Rice University), TX	30.64	-96.3	-999.0				74915				24.1		SCHROEDER	0-20600-0-74915	bryan	17.3	30.6741667	-96.3697222		74915.0	3224.0	2005-07-22 00:00:00	2005-07-22 00:00:00	[30.6667, 30.6667]	[-96.55, -96.55]	USW00013905	igra2	1958	1958	13905	0-20000-0-74746	['85', '38', '106', '107']
0	0															WMO	0-20700-0-nan	bryan	17.3	30.6741667	-96.3697222						[30.6667, 30.6667]	[-96.55, -96.55]	USW00013905	igra2	1958	1958	13905	0-20000-0-74746	['85', '38', '106', '107']
