level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-07629	TOULOUSE RADAR	43.574444444444445	1.3763888888888889		Precipitation station, Surface land meteorological station (SYNOP), Weather radar, GOS, WRO	43 34 28N	001 22 35E	07629	999	999	False	3.9		OSCAR	0-20000-0-07629	cugnaux	2.2	43.536188	1.344141																						[43.54, 43.54]	[1.371, 1.371]	era5.conv._1:07631	era5_2	19400101	19470417	1:07631	0-20000-0-07618	[104, 105, 106, 107]	identified
1	1	0-20000-0-07618	TOULOUSE RW	43.57694444444445	1.3744444444444446	158.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS	43 34 37N	001 22 28E	07618	999	999	True	4.1		OSCAR	0-20000-0-07618	cugnaux	2.2	43.536188	1.344141																						[43.54, 43.54]	[1.371, 1.371]	era5.conv._1:07631	era5_2	19400101	19470417	1:07631	0-20000-0-07618	[104, 105, 106, 107]	identified
2	2	0-20000-0-07630	TOULOUSE BLAGNAC	43.62111111111111	1.3788888888888888	150.0	Climatological station, Surface land meteorological station (SYNOP), RBCN, GSN, CLIMAT(C), RBSN(S), GOS	43 37 16N	001 22 44E	07630	999	999	False	9.0		OSCAR	0-20000-0-07630	cugnaux	2.2	43.536188	1.344141																						[43.54, 43.54]	[1.371, 1.371]	era5.conv._1:07631	era5_2	19400101	19470417	1:07631	0-20000-0-07618	[104, 105, 106, 107]	identified
0	0		TOULOUSE BLAGNAC	43.633	1.367	154.0				07630	1973	1984	True	10.3		IGRA2	0-20300-0-07630	cugnaux	2.2	43.536188	1.344141	FRM00007630																					[43.54, 43.54]	[1.371, 1.371]	era5.conv._1:07631	era5_2	19400101	19470417	1:07631	0-20000-0-07618	[104, 105, 106, 107]	identified
0	0															WBAN	0-20500-0-nan	cugnaux	2.2	43.536188	1.344141																						[43.54, 43.54]	[1.371, 1.371]	era5.conv._1:07631	era5_2	19400101	19470417	1:07631	0-20000-0-07618	[104, 105, 106, 107]	identified
0	0		Toulouse-Francazal	43.54	1.371	164				4339	192206	-999-999		0.0		CHUAN	0-20400-0-4339	cugnaux	2.2	43.536188	1.344141		07631																				[43.54, 43.54]	[1.371, 1.371]	era5.conv._1:07631	era5_2	19400101	19470417	1:07631	0-20000-0-07618	[104, 105, 106, 107]	identified
1	1		Toulouse-Francazal	43.54	1.371	164				4340	192206	-999-999		0.0		CHUAN	0-20400-0-4340	cugnaux	2.2	43.536188	1.344141		07631																				[43.54, 43.54]	[1.371, 1.371]	era5.conv._1:07631	era5_2	19400101	19470417	1:07631	0-20000-0-07618	[104, 105, 106, 107]	identified
2	2		Toulouse-Francazal	43.54	1.371	157				4517	192206	-999-999		0.0		CHUAN	0-20400-0-4517	cugnaux	2.2	43.536188	1.344141		07631																				[43.54, 43.54]	[1.371, 1.371]	era5.conv._1:07631	era5_2	19400101	19470417	1:07631	0-20000-0-07618	[104, 105, 106, 107]	identified
3	6		Toulouse-Montaudran	43.566	1.483	147				4518	192010	192206		9.5		CHUAN	0-20400-0-4518	cugnaux	2.2	43.536188	1.344141		-999																				[43.54, 43.54]	[1.371, 1.371]	era5.conv._1:07631	era5_2	19400101	19470417	1:07631	0-20000-0-07618	[104, 105, 106, 107]	identified
0	0		Toulouse - ONERA Research Center, France	43.57	1.37	-999				7629				3.3		SCHROEDER	0-20600-0-7629	cugnaux	2.2	43.536188	1.344141		7629	309.0	2006-06-02 00:00:00	2006-06-02 00:00:00																	[43.54, 43.54]	[1.371, 1.371]	era5.conv._1:07631	era5_2	19400101	19470417	1:07631	0-20000-0-07618	[104, 105, 106, 107]	identified
1	1		(made up station ID) Toulouse - Campus Meteo France 45 MHz wind profiler, France	43.5723	1.3735	-999				7628				3.6		SCHROEDER	0-20600-0-7628	cugnaux	2.2	43.536188	1.344141		7628	308.0	1991-02-01 00:00:00	1998-01-01 00:00:00																	[43.54, 43.54]	[1.371, 1.371]	era5.conv._1:07631	era5_2	19400101	19470417	1:07631	0-20000-0-07618	[104, 105, 106, 107]	identified
2	2		(made up station ID) Toulouse - Campus Meteo France - radiosondes, France	43.574	1.373	-999				7631				3.8		SCHROEDER	0-20600-0-7631	cugnaux	2.2	43.536188	1.344141		7631	311.0	2005-05-19 00:00:00	2007-04-10 00:00:00																	[43.54, 43.54]	[1.371, 1.371]	era5.conv._1:07631	era5_2	19400101	19470417	1:07631	0-20000-0-07618	[104, 105, 106, 107]	identified
3	3		LFBO Toulouse - Blagnac AP, France	43.62	1.37	-999				7630				8.9		SCHROEDER	0-20600-0-7630	cugnaux	2.2	43.536188	1.344141		7630	310.0	1977-08-23 00:00:00	2002-09-24 00:00:00																	[43.54, 43.54]	[1.371, 1.371]	era5.conv._1:07631	era5_2	19400101	19470417	1:07631	0-20000-0-07618	[104, 105, 106, 107]	identified
0	0		TOULOUSE/BLAGNAC        0	43.63333333333333	1.3666666666666667	-999.0				07630				10.4		WMO	0-20700-0-07630	cugnaux	2.2	43.536188	1.344141		07630	869.0																			[43.54, 43.54]	[1.371, 1.371]	era5.conv._1:07631	era5_2	19400101	19470417	1:07631	0-20000-0-07618	[104, 105, 106, 107]	identified
1	1		MURET-LHERM              	43.45	1.25	-999.0				07628				14.0		WMO	0-20700-0-07628	cugnaux	2.2	43.536188	1.344141		07628	3864.0																			[43.54, 43.54]	[1.371, 1.371]	era5.conv._1:07631	era5_2	19400101	19470417	1:07631	0-20000-0-07618	[104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	cugnaux	2.2	43.536188	1.344141																						[43.54, 43.54]	[1.371, 1.371]	era5.conv._1:07631	era5_2	19400101	19470417	1:07631	0-20000-0-07618	[104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	cugnaux	2.2	43.536188	1.344141																						[43.54, 43.54]	[1.371, 1.371]	era5.conv._1:07631	era5_2	19400101	19470417	1:07631	0-20000-0-07618	[104, 105, 106, 107]	identified
