level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-06610	PAYERNE (6610-0)	46.81166666666666	6.9425	490.48	Automatic weather station (AWS), Climatological station, Cryosphere station, Precipitation station, Radiation station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GUAN, GOS, RBCN, RBSN(S), RBSN(T), GRUAN	46 48 42N	006 56 33E	06610	999.0	999.0	True	0.6		OSCAR	0-20000-0-06610	fribourg	15.9	46.79572	7.154748																						[46.82, 46.81]	[6.95, 6.95]	era5.conv._06610	era5_2	19570901	19781231	06610	0-20000-0-06610	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-06801	PAYERNE (6801-0)	46.84916666666667	6.925000000000001	443.0	Automatic weather station (AWS), Surface land meteorological station (SYNOP), GOS	46 50 57N	006 55 30E	06801	999.0	999.0	False	4.8		OSCAR	0-20000-0-06801	fribourg	15.9	46.79572	7.154748																						[46.82, 46.81]	[6.95, 6.95]	era5.conv._06610	era5_2	19570901	19781231	06610	0-20000-0-06610	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3	0-20000-0-06611	AVENCHES	46.88722222222222	7.014166666666667		Surface land meteorological station (SYNOP), GOS	46 53 14N	007 00 51E	06611	999.0	999.0	False	9.9		OSCAR	0-20000-0-06611	fribourg	15.9	46.79572	7.154748																						[46.82, 46.81]	[6.95, 6.95]	era5.conv._06610	era5_2	19570901	19781231	06610	0-20000-0-06610	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	4	0-20000-0-06625	FRIBOURG / POSIEUX	46.771388888888886	7.113611111111111	651.46	Automatic weather station (AWS), Cryosphere station, Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS	46 46 17N	007 06 49E	06625	999.0	999.0	False	13.2		OSCAR	0-20000-0-06625	fribourg	15.9	46.79572	7.154748																						[46.82, 46.81]	[6.95, 6.95]	era5.conv._06610	era5_2	19570901	19781231	06610	0-20000-0-06610	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	5	0-20000-0-06640	MARSENS	46.656388888888884	7.069722222222222		Automatic weather station (AWS), Cryosphere station, Precipitation station, GOS	46 39 23N	007 04 11E	06640	999.0	999.0	False	19.4		OSCAR	0-20000-0-06640	fribourg	15.9	46.79572	7.154748																						[46.82, 46.81]	[6.95, 6.95]	era5.conv._06610	era5_2	19570901	19781231	06610	0-20000-0-06610	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	6	0-20000-0-06604	NEUCHATEL	47.0	6.953333333333333	485.37	Automatic weather station (AWS), Cryosphere station, Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS	47 00 00N	006 57 12E	06604	999.0	999.0	False	21.1		OSCAR	0-20000-0-06604	fribourg	15.9	46.79572	7.154748																						[46.82, 46.81]	[6.95, 6.95]	era5.conv._06610	era5_2	19570901	19781231	06610	0-20000-0-06610	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	7	0-20000-0-06628	PLAFFEIEN	46.74777777777778	7.266388888888889	1043.8	Automatic weather station (AWS), Cryosphere station, Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS	46 44 52N	007 15 59E	06628	999.0	999.0	False	25.1		OSCAR	0-20000-0-06628	fribourg	15.9	46.79572	7.154748																						[46.82, 46.81]	[6.95, 6.95]	era5.conv._06610	era5_2	19570901	19781231	06610	0-20000-0-06610	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
7	8	0-20000-0-06902	CHAUMONT / BOSSET	47.04944444444444	6.979166666666667	1138.11	Surface land meteorological station (SYNOP), GOS	47 02 58N	006 58 45E	06902	999.0	999.0	False	26.7		OSCAR	0-20000-0-06902	fribourg	15.9	46.79572	7.154748																						[46.82, 46.81]	[6.95, 6.95]	era5.conv._06610	era5_2	19570901	19781231	06610	0-20000-0-06610	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
8	9	0-20000-0-06608	CHAUMONT	47.049166666666665	6.978888888888889	1136.86	Automatic weather station (AWS), Cryosphere station, Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS	47 02 57N	006 58 44E	06608	999.0	999.0	False	26.7		OSCAR	0-20000-0-06608	fribourg	15.9	46.79572	7.154748																						[46.82, 46.81]	[6.95, 6.95]	era5.conv._06610	era5_2	19570901	19781231	06610	0-20000-0-06610	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
9	10	0-20000-0-06708	ORON	46.57222222222222	6.858333333333333	829.16	Automatic weather station (AWS), Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS	46 34 20N	006 51 30E	06708	999.0	999.0	False	27.3		OSCAR	0-20000-0-06708	fribourg	15.9	46.79572	7.154748																						[46.82, 46.81]	[6.95, 6.95]	era5.conv._06610	era5_2	19570901	19781231	06610	0-20000-0-06610	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
