level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-70235	SPARREVOHN AFS	61.1	-155.56666666666666		Surface land meteorological station (SYNOP), GOS	61 06 00N	155 34 00W	70235	999.0	999.0	False	0.2		OSCAR	0-20000-0-70235	None	None	None	None																						[61.1, 61.1]	[-155.57, -155.57]	era5.conv._2:26534	era5_2	19540420	19580207	2:26534	0-20000-0-70235	[104, 105, 106, 107]	identified
0	0															IGRA2	0-20300-0-nan	None	None	None	None																						[61.1, 61.1]	[-155.57, -155.57]	era5.conv._2:26534	era5_2	19540420	19580207	2:26534	0-20000-0-70235	[104, 105, 106, 107]	identified
0	0		SPARREVOHN MT AFS	61.1	-155.57	529.1328				26534	19640101.0	19760101.0		0.0		WBAN	0-20500-0-26534	None	None	None	None																						[61.1, 61.1]	[-155.57, -155.57]	era5.conv._2:26534	era5_2	19540420	19580207	2:26534	0-20000-0-70235	[104, 105, 106, 107]	identified
1	1		SPARREVOHN MT AFS	61.1	-155.57	526.9992				26534	19510701.0	19640101.0		0.0		WBAN	0-20500-0-26534	None	None	None	None																						[61.1, 61.1]	[-155.57, -155.57]	era5.conv._2:26534	era5_2	19540420	19580207	2:26534	0-20000-0-70235	[104, 105, 106, 107]	identified
2	2		SPARREVOHN MT AFS	61.1	-155.58	529.1328				26534	19950101.0	99991231.0		0.5		WBAN	0-20500-0-26534	None	None	None	None		70235.0																				[61.1, 61.1]	[-155.57, -155.57]	era5.conv._2:26534	era5_2	19540420	19580207	2:26534	0-20000-0-70235	[104, 105, 106, 107]	identified
3	3		SPARREVOHN MT AFS	61.1	-155.58	529.1328				26534	19811231.0	19950101.0		0.5		WBAN	0-20500-0-26534	None	None	None	None		70235.0																				[61.1, 61.1]	[-155.57, -155.57]	era5.conv._2:26534	era5_2	19540420	19580207	2:26534	0-20000-0-70235	[104, 105, 106, 107]	identified
4	4		SPARREVOHN MT AFS	61.1	-155.58	529.1328				26534	19760101.0	19811231.0		0.5		WBAN	0-20500-0-26534	None	None	None	None		70235.0																				[61.1, 61.1]	[-155.57, -155.57]	era5.conv._2:26534	era5_2	19540420	19580207	2:26534	0-20000-0-70235	[104, 105, 106, 107]	identified
0	0															CHUAN	0-20400-0-nan	None	None	None	None																						[61.1, 61.1]	[-155.57, -155.57]	era5.conv._2:26534	era5_2	19540420	19580207	2:26534	0-20000-0-70235	[104, 105, 106, 107]	identified
0	0															SCHROEDER	0-20600-0-nan	None	None	None	None																						[61.1, 61.1]	[-155.57, -155.57]	era5.conv._2:26534	era5_2	19540420	19580207	2:26534	0-20000-0-70235	[104, 105, 106, 107]	identified
0	0															WMO	0-20700-0-nan	None	None	None	None																						[61.1, 61.1]	[-155.57, -155.57]	era5.conv._2:26534	era5_2	19540420	19580207	2:26534	0-20000-0-70235	[104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	None	None	None	None																						[61.1, 61.1]	[-155.57, -155.57]	era5.conv._2:26534	era5_2	19540420	19580207	2:26534	0-20000-0-70235	[104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	None	None	None	None																						[61.1, 61.1]	[-155.57, -155.57]	era5.conv._2:26534	era5_2	19540420	19580207	2:26534	0-20000-0-70235	[104, 105, 106, 107]	identified
