level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72363	AMARILLO/INTL., TX.	35.23305555555556	-101.70916666666668	1095.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(S)	35 13 59N	101 42 33W	72363	999.0	999.0	True	0.9		OSCAR	0-20000-0-72363	amarillo	11.9	35.2219444	-101.8308333																						[35.23, 35.23]	[-101.7, -101.7]	era5.conv._2:23047	era5_2	19480101	19771231	2:23047	0-20000-0-72363	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		AMARILLO/INTL.	35.2331	-101.7092	1095.0				72363	1932.0	2021.0	True	0.9		IGRA2	0-20300-0-72363	amarillo	11.9	35.2219444	-101.8308333	USM00072363																					[35.23, 35.23]	[-101.7, -101.7]	era5.conv._2:23047	era5_2	19480101	19771231	2:23047	0-20000-0-72363	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		AMARILLO AAF	35.23	-101.7	1100.0232				23003	19440430.0	19450401.0		0.0		WBAN	0-20500-0-23003	amarillo	11.9	35.2219444	-101.8308333																						[35.23, 35.23]	[-101.7, -101.7]	era5.conv._2:23047	era5_2	19480101	19771231	2:23047	0-20000-0-72363	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		AMARILLO AAF	35.23	-101.7	1100.0232				23003	19450401.0	19451231.0		0.0		WBAN	0-20500-0-23003	amarillo	11.9	35.2219444	-101.8308333																						[35.23, 35.23]	[-101.7, -101.7]	era5.conv._2:23047	era5_2	19480101	19771231	2:23047	0-20000-0-72363	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		AMARILLO INTL ARPT	35.23	-101.7	1101.852				23047	19371215.0	19380101.0		0.0		WBAN	0-20500-0-23047	amarillo	11.9	35.2219444	-101.8308333																						[35.23, 35.23]	[-101.7, -101.7]	era5.conv._2:23047	era5_2	19480101	19771231	2:23047	0-20000-0-72363	[38, 85, 104, 105, 106, 107, 117]	identified
3	3		AMARILLO INTL ARPT	35.23	-101.7	1101.852				23047	19380101.0	19400101.0		0.0		WBAN	0-20500-0-23047	amarillo	11.9	35.2219444	-101.8308333																						[35.23, 35.23]	[-101.7, -101.7]	era5.conv._2:23047	era5_2	19480101	19771231	2:23047	0-20000-0-72363	[38, 85, 104, 105, 106, 107, 117]	identified
4	4		AMARILLO INTL ARPT	35.23	-101.7	1100.0232				23047	19400101.0	19460801.0		0.0		WBAN	0-20500-0-23047	amarillo	11.9	35.2219444	-101.8308333																						[35.23, 35.23]	[-101.7, -101.7]	era5.conv._2:23047	era5_2	19480101	19771231	2:23047	0-20000-0-72363	[38, 85, 104, 105, 106, 107, 117]	identified
5	5		AMARILLO INTL ARPT	35.23	-101.7	1101.852				23047	19320401.0	19371215.0		0.0		WBAN	0-20500-0-23047	amarillo	11.9	35.2219444	-101.8308333																						[35.23, 35.23]	[-101.7, -101.7]	era5.conv._2:23047	era5_2	19480101	19771231	2:23047	0-20000-0-72363	[38, 85, 104, 105, 106, 107, 117]	identified
6	6		AMARILLO WB AIRPORT	35.23	-101.7	1100.0232				23047	19500101.0	19690101.0		0.0		WBAN	0-20500-0-23047	amarillo	11.9	35.2219444	-101.8308333																						[35.23, 35.23]	[-101.7, -101.7]	era5.conv._2:23047	era5_2	19480101	19771231	2:23047	0-20000-0-72363	[38, 85, 104, 105, 106, 107, 117]	identified
7	7		AMARILLO WB AIRPORT	35.23	-101.7	1100.0232				23047	19690101.0	19701201.0		0.0		WBAN	0-20500-0-23047	amarillo	11.9	35.2219444	-101.8308333																						[35.23, 35.23]	[-101.7, -101.7]	era5.conv._2:23047	era5_2	19480101	19771231	2:23047	0-20000-0-72363	[38, 85, 104, 105, 106, 107, 117]	identified
