level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-07510	BORDEAUX MERIGNAC	44.830555555555556	-0.6913888888888889	48.0	Climatological station, Precipitation station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), Weather radar, RBSN(ST), GOS, WRO, CLIMAT(C), RBCN	44 49 50N	000 41 29W	07510	999	999	True	0.7		OSCAR	0-20000-0-07510	saint-medard-en-jalles	5.5	44.896921	-0.721356																						[44.85, 44.83]	[-0.7, -0.7]	era5.conv._07510	era5_2	19570901	19781231	07510	0-20000-0-07510	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		BORDEAUX MERIGNAC	44.8306	-0.6914	51.0				07510	1920	2020	True	0.7		IGRA2	0-20300-0-07510	saint-medard-en-jalles	5.5	44.896921	-0.721356	FRM00007510																					[44.85, 44.83]	[-0.7, -0.7]	era5.conv._07510	era5_2	19570901	19781231	07510	0-20000-0-07510	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		BORDEAUX	44.83	-0.72	48.1584				14008	19520501	19571130		1.6		WBAN	0-20500-0-14008	saint-medard-en-jalles	5.5	44.896921	-0.721356																						[44.85, 44.83]	[-0.7, -0.7]	era5.conv._07510	era5_2	19570901	19781231	07510	0-20000-0-07510	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Bordeaux-Mérignac	44.831	-0.691	47				6010	192011	-999-999		0.7		CHUAN	0-20400-0-6010	saint-medard-en-jalles	5.5	44.896921	-0.721356		07510																				[44.85, 44.83]	[-0.7, -0.7]	era5.conv._07510	era5_2	19570901	19781231	07510	0-20000-0-07510	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		Bordeaux-Mérignac	44.831	-0.691	47				4505	192011	-999-999		0.7		CHUAN	0-20400-0-4505	saint-medard-en-jalles	5.5	44.896921	-0.721356		07510																				[44.85, 44.83]	[-0.7, -0.7]	era5.conv._07510	era5_2	19570901	19781231	07510	0-20000-0-07510	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		Bordeaux-Mérignac	44.831	-0.691	47				4321	192011	-999-999		0.7		CHUAN	0-20400-0-4321	saint-medard-en-jalles	5.5	44.896921	-0.721356		07510																				[44.85, 44.83]	[-0.7, -0.7]	era5.conv._07510	era5_2	19570901	19781231	07510	0-20000-0-07510	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		Bordeaux-Mérignac	44.831	-0.691	47				4323	192011	-999-999		0.7		CHUAN	0-20400-0-4323	saint-medard-en-jalles	5.5	44.896921	-0.721356		07510																				[44.85, 44.83]	[-0.7, -0.7]	era5.conv._07510	era5_2	19570901	19781231	07510	0-20000-0-07510	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		Bordeaux-Mérignac	44.831	-0.691	47				4324	192011	-999-999		0.7		CHUAN	0-20400-0-4324	saint-medard-en-jalles	5.5	44.896921	-0.721356		07510																				[44.85, 44.83]	[-0.7, -0.7]	era5.conv._07510	era5_2	19570901	19781231	07510	0-20000-0-07510	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	5		Bordeaux-Mérignac	44.831	-0.691	47				4325	192011	-999-999		0.7		CHUAN	0-20400-0-4325	saint-medard-en-jalles	5.5	44.896921	-0.721356		07510																				[44.85, 44.83]	[-0.7, -0.7]	era5.conv._07510	era5_2	19570901	19781231	07510	0-20000-0-07510	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	6		Bordeaux-Mérignac	44.831	-0.691	47				4326	192011	-999-999		0.7		CHUAN	0-20400-0-4326	saint-medard-en-jalles	5.5	44.896921	-0.721356		07510																				[44.85, 44.83]	[-0.7, -0.7]	era5.conv._07510	era5_2	19570901	19781231	07510	0-20000-0-07510	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
7	7		Bordeaux-Mérignac	44.831	-0.691	47				4327	192011	-999-999		0.7		CHUAN	0-20400-0-4327	saint-medard-en-jalles	5.5	44.896921	-0.721356		07510																				[44.85, 44.83]	[-0.7, -0.7]	era5.conv._07510	era5_2	19570901	19781231	07510	0-20000-0-07510	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
8	8		Bordeaux-Mérignac	44.831	-0.691	47				4329	192011	-999-999		0.7		CHUAN	0-20400-0-4329	saint-medard-en-jalles	5.5	44.896921	-0.721356		07510																				[44.85, 44.83]	[-0.7, -0.7]	era5.conv._07510	era5_2	19570901	19781231	07510	0-20000-0-07510	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
9	9		Bordeaux-Mérignac	44.831	-0.691	47				6028	192011	-999-999		0.7		CHUAN	0-20400-0-6028	saint-medard-en-jalles	5.5	44.896921	-0.721356		07510																				[44.85, 44.83]	[-0.7, -0.7]	era5.conv._07510	era5_2	19570901	19781231	07510	0-20000-0-07510	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
10	10		Bordeaux-Mérignac	44.831	-0.691	47				6029	192011	-999-999		0.7		CHUAN	0-20400-0-6029	saint-medard-en-jalles	5.5	44.896921	-0.721356		07510																				[44.85, 44.83]	[-0.7, -0.7]	era5.conv._07510	era5_2	19570901	19781231	07510	0-20000-0-07510	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
11	11		Bordeaux-Mérignac	44.831	-0.691	47				6030	192011	-999-999		0.7		CHUAN	0-20400-0-6030	saint-medard-en-jalles	5.5	44.896921	-0.721356		07510																				[44.85, 44.83]	[-0.7, -0.7]	era5.conv._07510	era5_2	19570901	19781231	07510	0-20000-0-07510	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
