level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72417	ELKINS/ELKINS-RANDOLPH CO., WV.	38.88333333333333	-79.85	609.0	Surface land meteorological station (SYNOP), GOS, RBSN(S)	38 53 00N	079 51 00W	72417	999.0	999.0	False	0.4		OSCAR	0-20000-0-72417	clarksburg	61.7	39.28055560000001	-80.3447222																						[38.88, 38.88]	[-79.85, -79.85]	era5.conv._1:72417	era5_2	19480101	19540815	1:72417	0-20000-0-72417	[104, 105, 106, 107]	identified
0	0		ELKINS	38.8833	-79.85	601.4				13729	1939.0	1947.0	True	0.4		IGRA2	0-20300-0-13729	clarksburg	61.7	39.28055560000001	-80.3447222	USW00013729																					[38.88, 38.88]	[-79.85, -79.85]	era5.conv._1:72417	era5_2	19480101	19540815	1:72417	0-20000-0-72417	[104, 105, 106, 107]	identified
0	0		ELKINS RNDLPH CO AP	38.88	-79.85	612.0384				13729	19350212.0	19350701.0		0.0		WBAN	0-20500-0-13729	clarksburg	61.7	39.28055560000001	-80.3447222																						[38.88, 38.88]	[-79.85, -79.85]	era5.conv._1:72417	era5_2	19480101	19540815	1:72417	0-20000-0-72417	[104, 105, 106, 107]	identified
1	1		ELKINS WSO AIRPORT	38.88	-79.85	605.028				13729	19820101.0	19900901.0		0.0		WBAN	0-20500-0-13729	clarksburg	61.7	39.28055560000001	-80.3447222		72417.0																				[38.88, 38.88]	[-79.85, -79.85]	era5.conv._1:72417	era5_2	19480101	19540815	1:72417	0-20000-0-72417	[104, 105, 106, 107]	identified
2	2		ELKINS WSO AIRPORT	38.88	-79.85	605.028				13729	19730101.0	19811231.0		0.0		WBAN	0-20500-0-13729	clarksburg	61.7	39.28055560000001	-80.3447222		72417.0																				[38.88, 38.88]	[-79.85, -79.85]	era5.conv._1:72417	era5_2	19480101	19540815	1:72417	0-20000-0-72417	[104, 105, 106, 107]	identified
3	3		ELKINS WSO AIRPORT	38.88	-79.85	605.028				13729	19690101.0	19730101.0		0.0		WBAN	0-20500-0-13729	clarksburg	61.7	39.28055560000001	-80.3447222		72417.0																				[38.88, 38.88]	[-79.85, -79.85]	era5.conv._1:72417	era5_2	19480101	19540815	1:72417	0-20000-0-72417	[104, 105, 106, 107]	identified
4	4		ELKINS WSO AIRPORT	38.88	-79.85	605.028				13729	19620401.0	19690101.0		0.0		WBAN	0-20500-0-13729	clarksburg	61.7	39.28055560000001	-80.3447222		72417.0																				[38.88, 38.88]	[-79.85, -79.85]	era5.conv._1:72417	era5_2	19480101	19540815	1:72417	0-20000-0-72417	[104, 105, 106, 107]	identified
5	5		ELKINS WSO AIRPORT	38.88	-79.85	601.98				13729	19601201.0	19601231.0		0.0		WBAN	0-20500-0-13729	clarksburg	61.7	39.28055560000001	-80.3447222																						[38.88, 38.88]	[-79.85, -79.85]	era5.conv._1:72417	era5_2	19480101	19540815	1:72417	0-20000-0-72417	[104, 105, 106, 107]	identified
6	6		ELKINS WSO AIRPORT	38.88	-79.85	601.98				13729	19540101.0	19601201.0		0.0		WBAN	0-20500-0-13729	clarksburg	61.7	39.28055560000001	-80.3447222																						[38.88, 38.88]	[-79.85, -79.85]	era5.conv._1:72417	era5_2	19480101	19540815	1:72417	0-20000-0-72417	[104, 105, 106, 107]	identified
7	7		ELKINS WSO AIRPORT	38.88	-79.85	605.028				13729	19480131.0	19540101.0		0.0		WBAN	0-20500-0-13729	clarksburg	61.7	39.28055560000001	-80.3447222																						[38.88, 38.88]	[-79.85, -79.85]	era5.conv._1:72417	era5_2	19480101	19540815	1:72417	0-20000-0-72417	[104, 105, 106, 107]	identified
