level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-71946	FORT SIMPSON A, NWT	61.76027777777778	-121.23666666666666	169.2	Surface land meteorological station (SYNOP), GOS	61 45 37N	121 14 12W	71946	999.0	999.0	False	13.6		OSCAR	0-20000-0-71946	None	None	None	None																						[61.87, 61.87]	[-121.35, -121.35]	era5.conv._26203	era5_2	19570902	19580212	26203	0-20000-0-71946	[104, 105, 106, 107, 117]	identified
1	1	0-20000-0-71365	FORT SIMPSON CLIMATE, NWT	61.75805555555556	-121.2325	168.0	Climatological station, Surface land meteorological station (SYNOP), RBCN, GOS, GSN, CLIMAT(C), RBSN(S)	61 45 29N	121 13 57W	71365	999.0	999.0	False	13.9		OSCAR	0-20000-0-71365	None	None	None	None																						[61.87, 61.87]	[-121.35, -121.35]	era5.conv._26203	era5_2	19570902	19580212	26203	0-20000-0-71946	[104, 105, 106, 107, 117]	identified
0	0															IGRA2	0-20300-0-nan	None	None	None	None																						[61.87, 61.87]	[-121.35, -121.35]	era5.conv._26203	era5_2	19570902	19580212	26203	0-20000-0-71946	[104, 105, 106, 107, 117]	identified
0	0		FORT SIMPSON	61.87	-121.35	129.23520000000002				26203	19340101.0	19631031.0		0.0		WBAN	0-20500-0-26203	None	None	None	None																						[61.87, 61.87]	[-121.35, -121.35]	era5.conv._26203	era5_2	19570902	19580212	26203	0-20000-0-71946	[104, 105, 106, 107, 117]	identified
1	1		FORT GOOD HOPE	61.75	-121.23	176.17440000000002				26210	19631001.0	99991231.0		14.8		WBAN	0-20500-0-26210	None	None	None	None																						[61.87, 61.87]	[-121.35, -121.35]	era5.conv._26203	era5_2	19570902	19580212	26203	0-20000-0-71946	[104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	None	None	None	None																						[61.87, 61.87]	[-121.35, -121.35]	era5.conv._26203	era5_2	19570902	19580212	26203	0-20000-0-71946	[104, 105, 106, 107, 117]	identified
0	0		Fort Simpson, Northwest Territories, Canada	61.87	-121.35	-999.0				72946				0.0		SCHROEDER	0-20600-0-72946	None	None	None	None		72946	2722.0	9999999	9999999																	[61.87, 61.87]	[-121.35, -121.35]	era5.conv._26203	era5_2	19570902	19580212	26203	0-20000-0-71946	[104, 105, 106, 107, 117]	identified
0	0		FORT SIMPSON CLIMATE     	61.766666666666666	-121.23333333333332	-999.0				71365				13.1		WMO	0-20700-0-71365	None	None	None	None		71365	5147.0																			[61.87, 61.87]	[-121.35, -121.35]	era5.conv._26203	era5_2	19570902	19580212	26203	0-20000-0-71946	[104, 105, 106, 107, 117]	identified
1	1		FORT SIMPSON             	61.75	-121.23333333333332	-999.0				72946				14.7		WMO	0-20700-0-72946	None	None	None	None		72946	1237.0																			[61.87, 61.87]	[-121.35, -121.35]	era5.conv._26203	era5_2	19570902	19580212	26203	0-20000-0-71946	[104, 105, 106, 107, 117]	identified
2	2		FORT SIMPSON AP, N.W.T.  	61.75	-121.23333333333332	169.0				71946				14.7		WMO	0-20700-0-71946	None	None	None	None		71946	2106.0																			[61.87, 61.87]	[-121.35, -121.35]	era5.conv._26203	era5_2	19570902	19580212	26203	0-20000-0-71946	[104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	None	None	None	None																						[61.87, 61.87]	[-121.35, -121.35]	era5.conv._26203	era5_2	19570902	19580212	26203	0-20000-0-71946	[104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	None	None	None	None																						[61.87, 61.87]	[-121.35, -121.35]	era5.conv._26203	era5_2	19570902	19580212	26203	0-20000-0-71946	[104, 105, 106, 107, 117]	identified
