level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-78073	NASSAU AIRPORT NEW PROVIDENCE	25.05	-77.46666666666667	7.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(ST), GOS, RBCN, GSN, CLIMAT(C)	25 03 00N	077 28 00W	78073	999.0	999.0	True	0.3		OSCAR	0-20000-0-78073	nassau	12.7	25.0833333	-77.35																						[25.05, 25.05]	[-77.47, -77.47]	era5.conv._12717	era5_2	19771214	19781231	12717	0-20000-0-78073	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		NASSAU AIRPORT NEW PROVIDENCE	25.05	-77.4667	7.0				78073	1977.0	2020.0	True	0.3		IGRA2	0-20300-0-78073	nassau	12.7	25.0833333	-77.35	BFM00078073																					[25.05, 25.05]	[-77.47, -77.47]	era5.conv._12717	era5_2	19771214	19781231	12717	0-20000-0-78073	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		NASSAU AP	25.05	-77.47	7.010400000000001				12717	19390101.0	19470228.0		0.0		WBAN	0-20500-0-12717	nassau	12.7	25.0833333	-77.35																						[25.05, 25.05]	[-77.47, -77.47]	era5.conv._12717	era5_2	19771214	19781231	12717	0-20000-0-78073	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		NASSAU AP	25.05	-77.47	3.048				12717	19720901.0	19950101.0		0.0		WBAN	0-20500-0-12717	nassau	12.7	25.0833333	-77.35		78073.0																				[25.05, 25.05]	[-77.47, -77.47]	era5.conv._12717	era5_2	19771214	19781231	12717	0-20000-0-78073	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		NASSAU AP	25.05	-77.47	3.048				12717	19950101.0	99991231.0		0.0		WBAN	0-20500-0-12717	nassau	12.7	25.0833333	-77.35		78073.0																				[25.05, 25.05]	[-77.47, -77.47]	era5.conv._12717	era5_2	19771214	19781231	12717	0-20000-0-78073	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		NASSAU	25.05	-77.33					12710	19390101.0	19431231.0		14.1		WBAN	0-20500-0-12710	nassau	12.7	25.0833333	-77.35																						[25.05, 25.05]	[-77.47, -77.47]	era5.conv._12717	era5_2	19771214	19781231	12717	0-20000-0-78073	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	nassau	12.7	25.0833333	-77.35																						[25.05, 25.05]	[-77.47, -77.47]	era5.conv._12717	era5_2	19771214	19781231	12717	0-20000-0-78073	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Nassau AP, New Providence Island, Bahamas (WBAN=12717)	25.0528	-77.4616	-999.0				78073				0.9		SCHROEDER	0-20600-0-78073	nassau	12.7	25.0833333	-77.35		78073	3348.0	1977-12-14 00:00:00	2010-06-14 00:00:00																	[25.05, 25.05]	[-77.47, -77.47]	era5.conv._12717	era5_2	19771214	19781231	12717	0-20000-0-78073	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		(assigned station number) Nassau, New Providence Island, Bahamas	25.0	-77.5	-999.0				78074				6.3		SCHROEDER	0-20600-0-78074	nassau	12.7	25.0833333	-77.35		78074	3349.0	1903-06-27 00:00:00	1903-06-27 00:00:00																	[25.05, 25.05]	[-77.47, -77.47]	era5.conv._12717	era5_2	19771214	19781231	12717	0-20000-0-78073	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		NASSAU AP,NEW PROVIDENCE 	25.05	-77.46666666666667	-999.0				78073				0.3		WMO	0-20700-0-78073	nassau	12.7	25.0833333	-77.35		78073	1769.0																			[25.05, 25.05]	[-77.47, -77.47]	era5.conv._12717	era5_2	19771214	19781231	12717	0-20000-0-78073	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	nassau	12.7	25.0833333	-77.35																						[25.05, 25.05]	[-77.47, -77.47]	era5.conv._12717	era5_2	19771214	19781231	12717	0-20000-0-78073	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	nassau	12.7	25.0833333	-77.35																						[25.05, 25.05]	[-77.47, -77.47]	era5.conv._12717	era5_2	19771214	19781231	12717	0-20000-0-78073	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
