level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-12150	GDANSK-REBIECHOWO	54.380833333333335	18.47	138.35	Surface land meteorological station (SYNOP), GOS	54 22 51N	018 28 12E	12150	999	999	False	8.4		OSCAR	0-20000-0-12150	gdansk	4.3	54.36085	18.658291																						[54.38, 54.38]	[18.6, 18.6]	era5.conv._1:12150	era5_2	19670513	19740429	1:12150	0-20000-0-12140	[38, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20000-0-12140	GDANSK PORT PN.	54.39972222222222	18.697777777777777	3.0	Surface land meteorological station (SYNOP), GOS	54 23 59N	018 41 52E	12140	999	999	False	6.7		OSCAR	0-20000-0-12140	gdansk	4.3	54.36085	18.658291																						[54.38, 54.38]	[18.6, 18.6]	era5.conv._1:12150	era5_2	19670513	19740429	1:12150	0-20000-0-12140	[38, 85, 104, 105, 106, 107, 117]	identified
2	3	0-20000-0-12145	GDYNIA	54.51888888888889	18.559166666666666		Surface land meteorological station (SYNOP), GOS	54 31 08N	018 33 33E	12145	999	999	False	15.7		OSCAR	0-20000-0-12145	gdansk	4.3	54.36085	18.658291																						[54.38, 54.38]	[18.6, 18.6]	era5.conv._1:12150	era5_2	19670513	19740429	1:12150	0-20000-0-12140	[38, 85, 104, 105, 106, 107, 117]	identified
3	4	0-20000-0-12155	GDANSK-SWIBNO	54.33361111111111	18.934444444444445	9.0	Surface land meteorological station (SYNOP), GOS	54 20 01N	018 56 04E	12155	999	999	False	22.3		OSCAR	0-20000-0-12155	gdansk	4.3	54.36085	18.658291																						[54.38, 54.38]	[18.6, 18.6]	era5.conv._1:12150	era5_2	19670513	19740429	1:12150	0-20000-0-12140	[38, 85, 104, 105, 106, 107, 117]	identified
4	5	0-20000-0-12135	HEL	54.603611111111114	18.811944444444446	2.62	Surface land meteorological station (SYNOP), GOS	54 36 13N	018 48 43E	12135	999	999	False	28.4		OSCAR	0-20000-0-12135	gdansk	4.3	54.36085	18.658291																						[54.38, 54.38]	[18.6, 18.6]	era5.conv._1:12150	era5_2	19670513	19740429	1:12150	0-20000-0-12140	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															IGRA2	0-20300-0-nan	gdansk	4.3	54.36085	18.658291																						[54.38, 54.38]	[18.6, 18.6]	era5.conv._1:12150	era5_2	19670513	19740429	1:12150	0-20000-0-12140	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	gdansk	4.3	54.36085	18.658291																						[54.38, 54.38]	[18.6, 18.6]	era5.conv._1:12150	era5_2	19670513	19740429	1:12150	0-20000-0-12140	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		Gdansk	54.35	18.65	0				5677	-999-999	-999-999		4.7		CHUAN	0-20400-0-5677	gdansk	4.3	54.36085	18.658291		-999																				[54.38, 54.38]	[18.6, 18.6]	era5.conv._1:12150	era5_2	19670513	19740429	1:12150	0-20000-0-12140	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		Danzig, Germany	54.35	18.67	-999				12150				5.6		SCHROEDER	0-20600-0-12150	gdansk	4.3	54.36085	18.658291		12150	492.0	1932-09-01 00:00:00	1971-01-01 00:00:00																	[54.38, 54.38]	[18.6, 18.6]	era5.conv._1:12150	era5_2	19670513	19740429	1:12150	0-20000-0-12140	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		Gdansk - Port of Gdansk Authority, Poland	54.3997	18.6978	-999				12140				6.7		SCHROEDER	0-20600-0-12140	gdansk	4.3	54.36085	18.658291		12140	491.0	9999999	9999999																	[54.38, 54.38]	[18.6, 18.6]	era5.conv._1:12150	era5_2	19670513	19740429	1:12150	0-20000-0-12140	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		GDANSK-WRZESZCZ          	54.38333333333333	18.6	-999.0				12150				0.4		WMO	0-20700-0-12150	gdansk	4.3	54.36085	18.658291		12150	989.0																			[54.38, 54.38]	[18.6, 18.6]	era5.conv._1:12150	era5_2	19670513	19740429	1:12150	0-20000-0-12140	[38, 85, 104, 105, 106, 107, 117]	identified
1	2		GDANSK-PORT POLNOCNY     	54.4	18.7	-999.0				12140				6.9		WMO	0-20700-0-12140	gdansk	4.3	54.36085	18.658291		12140	3926.0																			[54.38, 54.38]	[18.6, 18.6]	era5.conv._1:12150	era5_2	19670513	19740429	1:12150	0-20000-0-12140	[38, 85, 104, 105, 106, 107, 117]	identified
2	3		GDANSK/SWIBNO            	54.333333333333336	18.933333333333334	-999.0				12155				22.3		WMO	0-20700-0-12155	gdansk	4.3	54.36085	18.658291		12155	2353.0																			[54.38, 54.38]	[18.6, 18.6]	era5.conv._1:12150	era5_2	19670513	19740429	1:12150	0-20000-0-12140	[38, 85, 104, 105, 106, 107, 117]	identified
3	4		HEL                      	54.6	18.816666666666663	-999.0				12135				28.2		WMO	0-20700-0-12135	gdansk	4.3	54.36085	18.658291		12135	3925.0																			[54.38, 54.38]	[18.6, 18.6]	era5.conv._1:12150	era5_2	19670513	19740429	1:12150	0-20000-0-12140	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	gdansk	4.3	54.36085	18.658291																						[54.38, 54.38]	[18.6, 18.6]	era5.conv._1:12150	era5_2	19670513	19740429	1:12150	0-20000-0-12140	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	gdansk	4.3	54.36085	18.658291																						[54.38, 54.38]	[18.6, 18.6]	era5.conv._1:12150	era5_2	19670513	19740429	1:12150	0-20000-0-12140	[38, 85, 104, 105, 106, 107, 117]	identified
