file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
1:91558	91557	BAUERFIELD (EFATE)	-17.7	168.3	21.0	17 42 00S	168 18 00E	5.9	[-17.75, -17.75]	[168.32, 168.31]	OSCAR	0-20000-0-91557		0-20000-0-91557	19500101	19731231	999.0	999.0	True	0-20000-0-91557	vila	[38, 85, 104, 105, 106, 107, 117]
1:91558	91558	VILA (EFATE)	-17.75	168.3	18.0			2.1	[-17.75, -17.75]	[168.32, 168.31]	IGRA2			0-20300-0-91558	19500101	19731231	1950.0	1985.0	True	0-20000-0-91557	vila	[38, 85, 104, 105, 106, 107, 117]
1:91558	91557	BAUERFIELD (EFATE)	-17.7	168.3	20.0			5.9	[-17.75, -17.75]	[168.32, 168.31]	IGRA2			0-20300-0-91557	19500101	19731231	1986.0	2016.0	True	0-20000-0-91557	vila	[38, 85, 104, 105, 106, 107, 117]
1:91558	81608	VILA	-17.73	168.32	4.2672			2.2	[-17.75, -17.75]	[168.32, 168.31]	WBAN			0-20500-0-81608	19500101	19731231	19420601.0	19430331.0		0-20000-0-91557	vila	[38, 85, 104, 105, 106, 107, 117]
1:91558	81603	BAUER AAF	-17.68	168.3	20.1168			8.0	[-17.75, -17.75]	[168.32, 168.31]	WBAN			0-20500-0-81603	19500101	19731231	19430301.0	19441031.0		0-20000-0-91557	vila	[38, 85, 104, 105, 106, 107, 117]
1:91558	81604	BAUER NF	-17.68	168.3	18.288			8.0	[-17.75, -17.75]	[168.32, 168.31]	WBAN			0-20500-0-81604	19500101	19731231	19450101.0	19450831.0		0-20000-0-91557	vila	[38, 85, 104, 105, 106, 107, 117]
1:91558									[-17.75, -17.75]	[168.32, 168.31]	CHUAN			0-20400-0-nan	19500101	19731231				0-20000-0-91557	vila	[38, 85, 104, 105, 106, 107, 117]
1:91558	91558	Port Vila, Efate, New Hebrides	-17.75	168.32	-999.0			0.0	[-17.75, -17.75]	[168.32, 168.31]	SCHROEDER		91558	0-20600-0-91558	19500101	19731231				0-20000-0-91557	vila	[38, 85, 104, 105, 106, 107, 117]
1:91558	91557	Port Vila - Bauerfield AP, Efate, Vanuatu	-17.6944	168.3128	-999.0			6.2	[-17.75, -17.75]	[168.32, 168.31]	SCHROEDER		91557	0-20600-0-91557	19500101	19731231				0-20000-0-91557	vila	[38, 85, 104, 105, 106, 107, 117]
1:91558	91558	PORT VILA                	-17.75	168.3	-999.0			2.1	[-17.75, -17.75]	[168.32, 168.31]	WMO		91558	0-20700-0-91558	19500101	19731231				0-20000-0-91557	vila	[38, 85, 104, 105, 106, 107, 117]
1:91558									[-17.75, -17.75]	[168.32, 168.31]	AMMA			0-20800-0-nan	19500101	19731231				0-20000-0-91557	vila	[38, 85, 104, 105, 106, 107, 117]
1:91558									[-17.75, -17.75]	[168.32, 168.31]	HARA			0-20111-0-nan	19500101	19731231				0-20000-0-91557	vila	[38, 85, 104, 105, 106, 107, 117]
