level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72520	PITTSBURGH/GREATER PITTSBURGH INT., PA.	40.516666666666666	-80.21666666666667	359.0	Climatological station, Surface land meteorological station (SYNOP), RBCN, GSN, GOS, CLIMAT(C), RBSN(S)	40 31 00N	080 13 00W	72520	999.0	999.0	False	20.7		OSCAR	0-20000-0-72520	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20001-0-72520	PITTSBURGH, PA.	40.531666666666666	-80.21722222222222		Upper-air / Radiosonde station, GOS, GUAN, RBSN(T)	40 31 54N	080 13 02W	72520	999.0	999.0	True	21.6		OSCAR	0-20001-0-72520	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		PITTSBURGH/EMSU	40.433	-80.0	229.0				74479	1971.0	1973.0	True	0.3		IGRA2	0-20300-0-74479	pittsburgh	1.2	40.4405556	-79.9961111	USM00074479																					[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
1	2		PITTSBURGH	40.5317	-80.2172	360.5				72520	1934.0	2021.0	True	21.6		IGRA2	0-20300-0-72520	pittsburgh	1.2	40.4405556	-79.9961111	USM00072520																					[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		PITTSBURGH WSO CITY	40.43	-80.0	319.1256				14861	19040101.0	19091231.0		0.0		WBAN	0-20500-0-14861	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		PITTSBURGH WSO CITY	40.43	-80.0	256.94640000000004				14861	18950101.0	19040101.0		0.0		WBAN	0-20500-0-14861	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		PITTSBURGH WSO CITY	40.43	-80.0	249.936				14861	18920101.0	18950101.0		0.0		WBAN	0-20500-0-14861	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
3	3		PITTSBURGH WSO CITY	40.43	-80.0	257.86080000000004				14861	18910101.0	18920101.0		0.0		WBAN	0-20500-0-14861	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
4	4		PITTSBURGH WSO CITY	40.43	-80.0	257.86080000000004				14861	18880701.0	18901231.0		0.0		WBAN	0-20500-0-14861	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
5	5		PITTSBURGH WSO CITY	40.45	-80.0	309.9816				14861	19730131.0	19740101.0		2.2		WBAN	0-20500-0-14861	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
6	6		PITTSBURGH WSO CITY	40.45	-80.0	309.9816				14861	19740101.0	19790930.0		2.2		WBAN	0-20500-0-14861	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
7	7		PITTSBURGH WSO CITY	40.45	-80.0	309.9816				14861	19730101.0	19730131.0		2.2		WBAN	0-20500-0-14861	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
8	8		PITTSBURGH WSO CITY	40.45	-80.0	309.9816				14861	19721130.0	19730101.0		2.2		WBAN	0-20500-0-14861	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
9	9		PITTSBURGH WSO CITY	40.45	-80.0	309.9816				14861	19710101.0	19721130.0		2.2		WBAN	0-20500-0-14861	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
10	10		PITTSBURGH WSO CITY	40.45	-80.0	309.9816				14861	19701001.0	19710101.0		2.2		WBAN	0-20500-0-14861	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
11	11		PITTSBURGH WSO CITY	40.45	-80.0	326.136				14861	19100101.0	19350101.0		2.2		WBAN	0-20500-0-14861	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
12	12		PITTSBURGH WSO CITY	40.45	-80.0	274.0152				14861	19350101.0	19480501.0		2.2		WBAN	0-20500-0-14861	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
13	13		PITTSBURGH WB CITY	40.45	-80.0	309.9816				14861	19690101.0	19701001.0		2.2		WBAN	0-20500-0-14861	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
14	14		PITTSBURGH WB CITY	40.45	-80.0	309.9816				14861	19650201.0	19690101.0		2.2		WBAN	0-20500-0-14861	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
15	15		PITTSBURGH WB CITY	40.45	-80.0	274.0152				14861	19480531.0	19641231.0		2.2		WBAN	0-20500-0-14861	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
16	16		PITTSBURGH WB CITY	40.45	-80.0	274.0152				14861	19480501.0	19480531.0		2.2		WBAN	0-20500-0-14861	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
17	17		PITTSBURGH ALLEGHENY CO FAA AP	40.35	-79.93	386.4864				14762	19751101.0	19751130.0		10.7		WBAN	0-20500-0-14762	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
18	18		PITTSBURGH ALLEGHENY	40.35	-79.93	388.0104				14762	19320318.0	19480101.0		10.7		WBAN	0-20500-0-14762	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
19	19		PITTSBURGH ALLEGHENY CO FAA AP	40.35	-79.93	381.6096				14762	19660101.0	19751101.0		10.7		WBAN	0-20500-0-14762	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
20	20		PITTSBURGH ALLEGHENY CO FAA AP	40.35	-79.93	381.6096				14762	19600101.0	19660101.0		10.7		WBAN	0-20500-0-14762	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
21	21		PITTSBURGH ALLEGHENY CO FAA AP	40.35	-79.93	381.6096				14762	19580101.0	19600101.0		10.7		WBAN	0-20500-0-14762	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
22	22		PITTSBURGH ALLEGHENY CO FAA AP	40.35	-79.93	381.6096				14762	19530101.0	19580101.0		10.7		WBAN	0-20500-0-14762	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
23	23		PITTSBURGH ALLEGHENY CO FAA AP	40.35	-79.93	381.6096				14762	19480131.0	19530101.0		10.7		WBAN	0-20500-0-14762	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
24	24		PITTSBURGH ALLEGHENY CO FAA AP	40.35	-79.93	388.0104				14762	19480101.0	19480131.0		10.7		WBAN	0-20500-0-14762	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
25	25		PITTSBURGH ALLEGHENY	40.35	-79.93	386.4864				14762	19950101.0	19990203.0		10.7		WBAN	0-20500-0-14762	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
26	26		PITTSBURGH ALLEGHENY	40.35	-79.93	386.4864				14762	19890726.0	19950101.0		10.7		WBAN	0-20500-0-14762	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
27	27		PITTSBURGH ALLEGHENY	40.35	-79.93	386.4864				14762	19751130.0	19890726.0		10.7		WBAN	0-20500-0-14762	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
28	28		PITTSBURGH ALLEGHENY	40.35	-79.93	388.0104				14762	19320101.0	19320318.0		10.7		WBAN	0-20500-0-14762	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
29	29		PITTSBURGH ALLEGHENY	40.35	-79.92	386.4864				14762	19990203.0	99991231.0		11.2		WBAN	0-20500-0-14762	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
30	30		PITTSBURGH ALLEGHENY	40.35	-79.9	351.12960000000004				14762	19290701.0	19310101.0		12.3		WBAN	0-20500-0-14762	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
31	31		PITTSBURGH ALLEGHENY	40.35	-79.9	351.12960000000004				14762	19310131.0	19311231.0		12.3		WBAN	0-20500-0-14762	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
32	32		PITTSBURGH ALLEGHENY	40.35	-79.9	351.12960000000004				14762	19310101.0	19310131.0		12.3		WBAN	0-20500-0-14762	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
33	33		PITTSBURGH AFB	40.48	-80.22	352.95840000000004				14809	19571130.0	19571231.0		19.5		WBAN	0-20500-0-14809	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
34	34		PITTSBURGH AFB	40.48	-80.22	352.95840000000004				14809	19360701.0	19360731.0		19.5		WBAN	0-20500-0-14809	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
35	35		PITTSBURGH AFB	40.48	-80.22	352.95840000000004				14809	19520930.0	19570101.0		19.5		WBAN	0-20500-0-14809	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
36	36		PITTSBURGH AFB	40.48	-80.22	352.95840000000004				14809	19480101.0	19520930.0		19.5		WBAN	0-20500-0-14809	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
37	37		PITTSBURGH AFB	40.48	-80.22	352.95840000000004				14809	19570101.0	19571130.0		19.5		WBAN	0-20500-0-14809	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
38	38		PITTSBURGH AFB	40.48	-80.22	352.95840000000004				14809	19450201.0	19480101.0		19.5		WBAN	0-20500-0-14809	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
39	39		PITTSBURGH WSO 2 AIRPORT	40.5	-80.22	369.7224				94823	19730101.0	19731201.0		20.2		WBAN	0-20500-0-94823	pittsburgh	1.2	40.4405556	-79.9961111		72520.0																				[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
40	40		PITTSBURGH WSO 2 AIRPORT	40.5	-80.22	369.7224				94823	19690101.0	19730101.0		20.2		WBAN	0-20500-0-94823	pittsburgh	1.2	40.4405556	-79.9961111		72520.0																				[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
41	41		PITTSBURGH WSO 2 AIRPORT	40.5	-80.22	369.7224				94823	19680101.0	19690101.0		20.2		WBAN	0-20500-0-94823	pittsburgh	1.2	40.4405556	-79.9961111		72520.0																				[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
42	42		PITTSBURGH WSO 2 AIRPORT	40.5	-80.22	369.7224				94823	19731201.0	19790801.0		20.2		WBAN	0-20500-0-94823	pittsburgh	1.2	40.4405556	-79.9961111		72520.0																				[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
43	43		PITTSBURGH WSO 2 AIRPORT	40.5	-80.22	373.38				94823	19520915.0	19680101.0		20.2		WBAN	0-20500-0-94823	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
44	44		PITTSBURGH WSCOM 2 AP	40.5	-80.22	369.7224				94823	19950101.0	19960701.0		20.2		WBAN	0-20500-0-94823	pittsburgh	1.2	40.4405556	-79.9961111		72520.0																				[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
45	45		PITTSBURGH WSCOM 2 AP	40.5	-80.22	369.7224				94823	19920701.0	19950101.0		20.2		WBAN	0-20500-0-94823	pittsburgh	1.2	40.4405556	-79.9961111		72520.0																				[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
46	46		PITTSBURGH WSCOM 2 AP	40.5	-80.22	369.7224				94823	19790801.0	19800101.0		20.2		WBAN	0-20500-0-94823	pittsburgh	1.2	40.4405556	-79.9961111		72520.0																				[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
47	47		PITTSBURGH WSCOM 2 AP	40.5	-80.22	369.7224				94823	19800101.0	19920701.0		20.2		WBAN	0-20500-0-94823	pittsburgh	1.2	40.4405556	-79.9961111		72520.0																				[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
48	48		PITTSBURGH WSCOM 2 AP	40.5	-80.23	369.7224				94823	19960701.0	99991231.0		21.0		WBAN	0-20500-0-94823	pittsburgh	1.2	40.4405556	-79.9961111		72520.0																				[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
49	49		PITTSBURGH	40.53	-80.22	361.18800000000005				4832	19950119.0	99991231.0		21.7		WBAN	0-20500-0-4832	pittsburgh	1.2	40.4405556	-79.9961111																						[40.43, 40.43]	[-80.0, -80.0]	era5.conv._1:74479	era5_2	19711115	19730511	1:74479	0-20001-0-72520	[38, 85, 104, 105, 106, 107, 117]	identified
