level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-12140	GDANSK PORT PN.	54.39972222222222	18.697777777777777	3.0	Surface land meteorological station (SYNOP), GOS	54 23 59N	018 41 52E	12140	999	999	False	6.3		OSCAR	0-20000-0-12140	gdansk	1.3	54.36085	18.658291						[54.35, 54.35]	[18.65, 18.65]	era5.3188.conv.C:5677	era5_3188	19230301	19340629	C:5677	0-20000-0-12140	[106, 107]
1	1	0-20000-0-12150	GDANSK-REBIECHOWO	54.380833333333335	18.47	138.35	Surface land meteorological station (SYNOP), GOS	54 22 51N	018 28 12E	12150	999	999	False	12.2		OSCAR	0-20000-0-12150	gdansk	1.3	54.36085	18.658291						[54.35, 54.35]	[18.65, 18.65]	era5.3188.conv.C:5677	era5_3188	19230301	19340629	C:5677	0-20000-0-12140	[106, 107]
2	2	0-20000-0-12155	GDANSK-SWIBNO	54.33361111111111	18.934444444444445	9.0	Surface land meteorological station (SYNOP), GOS	54 20 01N	018 56 04E	12155	999	999	False	18.6		OSCAR	0-20000-0-12155	gdansk	1.3	54.36085	18.658291						[54.35, 54.35]	[18.65, 18.65]	era5.3188.conv.C:5677	era5_3188	19230301	19340629	C:5677	0-20000-0-12140	[106, 107]
3	3	0-20000-0-12145	GDYNIA	54.51888888888889	18.559166666666666		Surface land meteorological station (SYNOP), GOS	54 31 08N	018 33 33E	12145	999	999	False	19.7		OSCAR	0-20000-0-12145	gdansk	1.3	54.36085	18.658291						[54.35, 54.35]	[18.65, 18.65]	era5.3188.conv.C:5677	era5_3188	19230301	19340629	C:5677	0-20000-0-12140	[106, 107]
0	0															IGRA2	0-20300-0-nan	gdansk	1.3	54.36085	18.658291						[54.35, 54.35]	[18.65, 18.65]	era5.3188.conv.C:5677	era5_3188	19230301	19340629	C:5677	0-20000-0-12140	[106, 107]
0	0															WBAN	0-20500-0-nan	gdansk	1.3	54.36085	18.658291						[54.35, 54.35]	[18.65, 18.65]	era5.3188.conv.C:5677	era5_3188	19230301	19340629	C:5677	0-20000-0-12140	[106, 107]
0	0		Gdansk	54.35	18.65	0				5677	-999-999	-999-999		0.0		CHUAN	0-20400-0-5677	gdansk	1.3	54.36085	18.658291		-999				[54.35, 54.35]	[18.65, 18.65]	era5.3188.conv.C:5677	era5_3188	19230301	19340629	C:5677	0-20000-0-12140	[106, 107]
0	0		Danzig, Germany	54.35	18.67	-999				12150				1.3		SCHROEDER	0-20600-0-12150	gdansk	1.3	54.36085	18.658291		12150	492.0	1932-09-01 00:00:00	1971-01-01 00:00:00	[54.35, 54.35]	[18.65, 18.65]	era5.3188.conv.C:5677	era5_3188	19230301	19340629	C:5677	0-20000-0-12140	[106, 107]
1	1		Gdansk - Port of Gdansk Authority, Poland	54.3997	18.6978	-999				12140				6.3		SCHROEDER	0-20600-0-12140	gdansk	1.3	54.36085	18.658291		12140	491.0	9999999	9999999	[54.35, 54.35]	[18.65, 18.65]	era5.3188.conv.C:5677	era5_3188	19230301	19340629	C:5677	0-20000-0-12140	[106, 107]
0	0		GDANSK-WRZESZCZ          	54.38333333333333	18.6	-999.0				12150				4.9		WMO	0-20700-0-12150	gdansk	1.3	54.36085	18.658291		12150	989.0			[54.35, 54.35]	[18.65, 18.65]	era5.3188.conv.C:5677	era5_3188	19230301	19340629	C:5677	0-20000-0-12140	[106, 107]
1	1		GDANSK-PORT POLNOCNY     	54.4	18.7	-999.0				12140				6.4		WMO	0-20700-0-12140	gdansk	1.3	54.36085	18.658291		12140	3926.0			[54.35, 54.35]	[18.65, 18.65]	era5.3188.conv.C:5677	era5_3188	19230301	19340629	C:5677	0-20000-0-12140	[106, 107]
2	2		GDANSK/SWIBNO            	54.333333333333336	18.933333333333334	-999.0				12155				18.5		WMO	0-20700-0-12155	gdansk	1.3	54.36085	18.658291		12155	2353.0			[54.35, 54.35]	[18.65, 18.65]	era5.3188.conv.C:5677	era5_3188	19230301	19340629	C:5677	0-20000-0-12140	[106, 107]
3	3		HEL                      	54.6	18.816666666666663	-999.0				12135				29.9		WMO	0-20700-0-12135	gdansk	1.3	54.36085	18.658291		12135	3925.0			[54.35, 54.35]	[18.65, 18.65]	era5.3188.conv.C:5677	era5_3188	19230301	19340629	C:5677	0-20000-0-12140	[106, 107]
