level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-43057	BOMBAY / COLABA	18.9	72.81666666666666	10.7	Climatological station, Surface land meteorological station (SYNOP), GOS, CLIMAT(C), RBCN	18 54 00N	072 49 00E	43057	999	999	False	0.4		OSCAR	0-20000-0-43057	bombay	8.3	18.975	72.82583299999997						[18.9, 18.9]	[72.82, 72.82]	era5.3188.conv.C:5796	era5_3188	19330514	19351231	C:5796	0-20000-0-43003	[106, 107]
1	1	0-20000-0-43002	BOMBAY / JUHU	19.116666666666667	72.83333333333333		Surface land meteorological station (SYNOP), GOS	19 07 00N	072 50 00E	43002	999	999	False	24.0		OSCAR	0-20000-0-43002	bombay	8.3	18.975	72.82583299999997						[18.9, 18.9]	[72.82, 72.82]	era5.3188.conv.C:5796	era5_3188	19330514	19351231	C:5796	0-20000-0-43003	[106, 107]
2	2	0-20000-0-43003	BOMBAY / SANTACRUZ	19.116666666666667	72.85	14.6	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(ST), GUAN	19 07 00N	072 51 00E	43003	999	999	True	24.2		OSCAR	0-20000-0-43003	bombay	8.3	18.975	72.82583299999997						[18.9, 18.9]	[72.82, 72.82]	era5.3188.conv.C:5796	era5_3188	19330514	19351231	C:5796	0-20000-0-43003	[106, 107]
3	3	0-20000-0-43058	ALIBAG	18.633333333333333	72.86666666666666	7.01	Surface land meteorological station (SYNOP), GOS	18 38 00N	072 52 00E	43058	999	999	False	29.9		OSCAR	0-20000-0-43058	bombay	8.3	18.975	72.82583299999997						[18.9, 18.9]	[72.82, 72.82]	era5.3188.conv.C:5796	era5_3188	19330514	19351231	C:5796	0-20000-0-43003	[106, 107]
0	0		COLABA	18.9	72.82	40.0				05796	1933	1935	True	0.0		IGRA2	0-20300-0-05796	bombay	8.3	18.975	72.82583299999997	INXUAE05796					[18.9, 18.9]	[72.82, 72.82]	era5.3188.conv.C:5796	era5_3188	19330514	19351231	C:5796	0-20000-0-43003	[106, 107]
1	1		BOMBAY / SANTACRUZ	19.1167	72.85	14.2				43003	1938	2021	True	24.2		IGRA2	0-20300-0-43003	bombay	8.3	18.975	72.82583299999997	INM00043003					[18.9, 18.9]	[72.82, 72.82]	era5.3188.conv.C:5796	era5_3188	19330514	19351231	C:5796	0-20000-0-43003	[106, 107]
0	0		BOMBAY	19.08	72.88	9.144				31702	19440601	19451231		20.9		WBAN	0-20500-0-31702	bombay	8.3	18.975	72.82583299999997						[18.9, 18.9]	[72.82, 72.82]	era5.3188.conv.C:5796	era5_3188	19330514	19351231	C:5796	0-20000-0-43003	[106, 107]
0	0		Colaba (Bombay)	18.9	72.82	40				5796	-999-999	-999-999		0.0		CHUAN	0-20400-0-5796	bombay	8.3	18.975	72.82583299999997		-999				[18.9, 18.9]	[72.82, 72.82]	era5.3188.conv.C:5796	era5_3188	19330514	19351231	C:5796	0-20000-0-43003	[106, 107]
1	1		Mumbai	19.08	72.87	10				5460	-999-999	-999-999		20.6		CHUAN	0-20400-0-5460	bombay	8.3	18.975	72.82583299999997		-999				[18.9, 18.9]	[72.82, 72.82]	era5.3188.conv.C:5796	era5_3188	19330514	19351231	C:5796	0-20000-0-43003	[106, 107]
0	0		VABB Bombay - Santa Cruz AP, Maharashtra, India	19.12	72.83	-999				43003				24.4		SCHROEDER	0-20600-0-43003	bombay	8.3	18.975	72.82583299999997		43003	1138.0	1950-07-01 00:00:00	2006-09-30 00:00:00	[18.9, 18.9]	[72.82, 72.82]	era5.3188.conv.C:5796	era5_3188	19330514	19351231	C:5796	0-20000-0-43003	[106, 107]
0	0		BOMBAY/COLABA            	18.9	72.81666666666666	10.0				43057				0.4		WMO	0-20700-0-43057	bombay	8.3	18.975	72.82583299999997		43057	526.0			[18.9, 18.9]	[72.82, 72.82]	era5.3188.conv.C:5796	era5_3188	19330514	19351231	C:5796	0-20000-0-43003	[106, 107]
1	1		BOMBAY/SANTA CRUZ        	19.116666666666667	72.85	14.0				43003				24.2		WMO	0-20700-0-43003	bombay	8.3	18.975	72.82583299999997		43003	527.0			[18.9, 18.9]	[72.82, 72.82]	era5.3188.conv.C:5796	era5_3188	19330514	19351231	C:5796	0-20000-0-43003	[106, 107]
