level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-83842	CURITIBA (83842-0)	-25.416666666666668	-49.266666666666666	924.0	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), RBCN, GOS, GSN	25 25 00S	049 16 00W	83842	999	999	False	1.4		OSCAR	0-20000-0-83842	curitiba	3.0	-25.416667	-49.25						[-25.42, -25.42]	[-49.28, -49.28]	era5.3188.conv.C:5108	era5_3188	19260116	19281117	C:5108	0-20000-0-83840	[106, 107, 117]
1	1	0-20000-0-83011	BACACHERI (AERO)	-25.4	-49.233333333333334	932.0	Surface land meteorological station (SYNOP), GOS	25 24 00S	049 14 00W	83011	999	999	False	5.2		OSCAR	0-20000-0-83011	curitiba	3.0	-25.416667	-49.25						[-25.42, -25.42]	[-49.28, -49.28]	era5.3188.conv.C:5108	era5_3188	19260116	19281117	C:5108	0-20000-0-83840	[106, 107, 117]
2	2	0-20000-0-86933	CURITIBA (86933-0)	-25.448611111111113	-49.230000000000004	925.0	Surface land meteorological station (SYNOP), GOS	25 26 55S	049 13 48W	86933	999	999	False	5.9		OSCAR	0-20000-0-86933	curitiba	3.0	-25.416667	-49.25						[-25.42, -25.42]	[-49.28, -49.28]	era5.3188.conv.C:5108	era5_3188	19260116	19281117	C:5108	0-20000-0-83840	[106, 107, 117]
3	3	0-20000-0-83840	CURITIBA (AERO)	-25.516666666666666	-49.166666666666664	908.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(ST)	25 31 00S	049 10 00W	83840	999	999	True	15.6		OSCAR	0-20000-0-83840	curitiba	3.0	-25.416667	-49.25						[-25.42, -25.42]	[-49.28, -49.28]	era5.3188.conv.C:5108	era5_3188	19260116	19281117	C:5108	0-20000-0-83840	[106, 107, 117]
4	4	0-76-0-4105805000000516	Colombo	-25.322499999999998	-49.157777777777774		Automatic weather station (AWS), Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS	25 19 21S	049 09 28W	4105805000000516	999	999	False	16.4		OSCAR	0-76-0-4105805000000516	curitiba	3.0	-25.416667	-49.25						[-25.42, -25.42]	[-49.28, -49.28]	era5.3188.conv.C:5108	era5_3188	19260116	19281117	C:5108	0-20000-0-83840	[106, 107, 117]
0	0		CURITIBA (AERO)	-25.5167	-49.1667	908.0				83840	1965	2021	True	15.6		IGRA2	0-20300-0-83840	curitiba	3.0	-25.416667	-49.25	BRM00083840					[-25.42, -25.42]	[-49.28, -49.28]	era5.3188.conv.C:5108	era5_3188	19260116	19281117	C:5108	0-20000-0-83840	[106, 107, 117]
0	0															WBAN	0-20500-0-nan	curitiba	3.0	-25.416667	-49.25						[-25.42, -25.42]	[-49.28, -49.28]	era5.3188.conv.C:5108	era5_3188	19260116	19281117	C:5108	0-20000-0-83840	[106, 107, 117]
0	0		Curitiba	-25.42	-49.28	896				5108	-999-999	-999-999		0.0		CHUAN	0-20400-0-5108	curitiba	3.0	-25.416667	-49.25		-999				[-25.42, -25.42]	[-49.28, -49.28]	era5.3188.conv.C:5108	era5_3188	19260116	19281117	C:5108	0-20000-0-83840	[106, 107, 117]
1	1		Curitiba	-25.42	-49.28	896				4895	-999-999	-999-999		0.0		CHUAN	0-20400-0-4895	curitiba	3.0	-25.416667	-49.25		-999				[-25.42, -25.42]	[-49.28, -49.28]	era5.3188.conv.C:5108	era5_3188	19260116	19281117	C:5108	0-20000-0-83840	[106, 107, 117]
0	0		SBCT Curitiba - Afonso Pena AP, Brazil	-25.52	-49.17	-999				83840				15.7		SCHROEDER	0-20600-0-83840	curitiba	3.0	-25.416667	-49.25		83840	3537.0	1974-06-20 00:00:00	1991-06-17 00:00:00	[-25.42, -25.42]	[-49.28, -49.28]	era5.3188.conv.C:5108	era5_3188	19260116	19281117	C:5108	0-20000-0-83840	[106, 107, 117]
0	0		CURITIBA                 	-25.433333333333334	-49.266666666666666	-999.0				83842				2.0		WMO	0-20700-0-83842	curitiba	3.0	-25.416667	-49.25		83842	1467.0			[-25.42, -25.42]	[-49.28, -49.28]	era5.3188.conv.C:5108	era5_3188	19260116	19281117	C:5108	0-20000-0-83840	[106, 107, 117]
