file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
C:5181	10046	KIEL-HOLTENAU	54.3775	10.1425	29.56	54 22 39N	010 08 33E	12.2	[54.38, 54.38]	[10.33, 10.33]	OSCAR	0-20000-0-10046		0-20000-0-10046	19271008	19271008	999	999	False	0-20000-0-10046	kiel	[106, 107, 117]
C:5181	10044	LEUCHTTURM KIEL	54.499722222222225	10.273611111111112	26.0	54 29 59N	010 16 25E	13.8	[54.38, 54.38]	[10.33, 10.33]	OSCAR	0-20000-0-10044		0-20000-0-10044	19271008	19271008	999	999	False	0-20000-0-10046	kiel	[106, 107, 117]
C:5181	10150	DOERNICK	54.16555555555556	10.351944444444444	27.58	54 09 56N	010 21 07E	23.9	[54.38, 54.38]	[10.33, 10.33]	OSCAR	0-20000-0-10150		0-20000-0-10150	19271008	19271008	999	999	False	0-20000-0-10046	kiel	[106, 107, 117]
C:5181	10046	KEIL/HOLTENAU	54.383	10.15	31.0			11.7	[54.38, 54.38]	[10.33, 10.33]	IGRA2			0-20300-0-10046	19271008	19271008	1969	1994	True	0-20000-0-10046	kiel	[106, 107, 117]
C:5181									[54.38, 54.38]	[10.33, 10.33]	WBAN			0-20500-0-nan	19271008	19271008				0-20000-0-10046	kiel	[106, 107, 117]
C:5181	5181	Kiel	54.38	10.33	4			0.0	[54.38, 54.38]	[10.33, 10.33]	CHUAN		-999	0-20400-0-5181	19271008	19271008	-999-999	-999-999		0-20000-0-10046	kiel	[106, 107, 117]
C:5181	5692	Kiel	54.32	10.13	10			14.6	[54.38, 54.38]	[10.33, 10.33]	CHUAN		-999	0-20400-0-5692	19271008	19271008	-999-999	-999-999		0-20000-0-10046	kiel	[106, 107, 117]
C:5181	10046	EDHK Kiel - Holtenau Airport, West Germany	54.38	10.15	-999			11.7	[54.38, 54.38]	[10.33, 10.33]	SCHROEDER		10046	0-20600-0-10046	19271008	19271008				0-20000-0-10046	kiel	[106, 107, 117]
C:5181	10009	Kiel, Germany	54.5	10.28	-999			13.7	[54.38, 54.38]	[10.33, 10.33]	SCHROEDER		10009	0-20600-0-10009	19271008	19271008				0-20000-0-10046	kiel	[106, 107, 117]
C:5181									[54.38, 54.38]	[10.33, 10.33]	WMO			0-20700-0-nan	19271008	19271008				0-20000-0-10046	kiel	[106, 107, 117]
