level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-78925	LAMENTIN-AERO	14.595277777777778	-60.995555555555555	8.0	Climatological station, Surface land meteorological station (SYNOP), RBCN, RBSN(S), GOS, CLIMAT(C)	14 35 43N	060 59 44W	78925	999	999	False	7.7		OSCAR	0-20000-0-78925	fort-de-france	2.9	14.6	-61.0833333						[14.617, 14.617]	[-61.063, -61.063]	era5.3188.conv.1:78926	era5_3188	19390101	19521231	1:78926	0-20000-0-78925	[106, 107]
1	1	0-20000-0-78924	LE DIAMANT RADAR	14.501666666666667	-61.0175		Surface land meteorological station (SYNOP), GOS	14 30 06N	061 01 03W	78924	999	999	False	13.7		OSCAR	0-20000-0-78924	fort-de-france	2.9	14.6	-61.0833333						[14.617, 14.617]	[-61.063, -61.063]	era5.3188.conv.1:78926	era5_3188	19390101	19521231	1:78926	0-20000-0-78925	[106, 107]
2	2	0-20000-0-78922	TRINITE-CARAVELLE	14.774444444444445	-60.875277777777775	39.0	Surface land meteorological station (SYNOP), GOS, RBSN(S)	14 46 28N	060 52 31W	78922	999	999	False	26.7		OSCAR	0-20000-0-78922	fort-de-france	2.9	14.6	-61.0833333						[14.617, 14.617]	[-61.063, -61.063]	era5.3188.conv.1:78926	era5_3188	19390101	19521231	1:78926	0-20000-0-78925	[106, 107]
0	0		LAMENTIN AERO	14.6	-61.0	5.0				78925	1973	2001	True	7.0		IGRA2	0-20300-0-78925	fort-de-france	2.9	14.6	-61.0833333	MBM00078925					[14.617, 14.617]	[-61.063, -61.063]	era5.3188.conv.1:78926	era5_3188	19390101	19521231	1:78926	0-20000-0-78925	[106, 107]
0	0															WBAN	0-20500-0-nan	fort-de-france	2.9	14.6	-61.0833333						[14.617, 14.617]	[-61.063, -61.063]	era5.3188.conv.1:78926	era5_3188	19390101	19521231	1:78926	0-20000-0-78925	[106, 107]
0	0		Fort de France-Desaix	14.617	-61.063	143				6035	193207	-999-999		0.0		CHUAN	0-20400-0-6035	fort-de-france	2.9	14.6	-61.0833333		78926				[14.617, 14.617]	[-61.063, -61.063]	era5.3188.conv.1:78926	era5_3188	19390101	19521231	1:78926	0-20000-0-78925	[106, 107]
1	1		Fort de France-Desaix	14.617	-61.063	143				8001	193207	-999-999		0.0		CHUAN	0-20400-0-8001	fort-de-france	2.9	14.6	-61.0833333		78926				[14.617, 14.617]	[-61.063, -61.063]	era5.3188.conv.1:78926	era5_3188	19390101	19521231	1:78926	0-20000-0-78925	[106, 107]
2	4		Martinique	14.63	-61.02	20				5533	-999-999	-999-999		4.9		CHUAN	0-20400-0-5533	fort-de-france	2.9	14.6	-61.0833333		-999				[14.617, 14.617]	[-61.063, -61.063]	era5.3188.conv.1:78926	era5_3188	19390101	19521231	1:78926	0-20000-0-78925	[106, 107]
3	5		Lamentin aéroport	14.595	-60.995	3				6036	194701	-999-999		7.7		CHUAN	0-20400-0-6036	fort-de-france	2.9	14.6	-61.0833333		78925				[14.617, 14.617]	[-61.063, -61.063]	era5.3188.conv.1:78926	era5_3188	19390101	19521231	1:78926	0-20000-0-78925	[106, 107]
0	0		Fort-de-France (Operated by Pan American Airways), Martinique, Windward Islands	14.62	-61.07	-999				78926				0.8		SCHROEDER	0-20600-0-78926	fort-de-france	2.9	14.6	-61.0833333		78926	3405.0	1938-01-01 00:00:00	1938-01-01 00:00:00	[14.617, 14.617]	[-61.063, -61.063]	era5.3188.conv.1:78926	era5_3188	19390101	19521231	1:78926	0-20000-0-78925	[106, 107]
1	1		Le Lamentin, Martinique, Windward Islands	14.6	-61.0	-999				78925				7.0		SCHROEDER	0-20600-0-78925	fort-de-france	2.9	14.6	-61.0833333		78925	3404.0	1973-01-01 00:00:00	1998-08-13 00:00:00	[14.617, 14.617]	[-61.063, -61.063]	era5.3188.conv.1:78926	era5_3188	19390101	19521231	1:78926	0-20000-0-78925	[106, 107]
0	0		FORT-DE-FRANCE           	14.616666666666667	-61.06666666666667	-999.0				78926				0.4		WMO	0-20700-0-78926	fort-de-france	2.9	14.6	-61.0833333		78926	1761.0			[14.617, 14.617]	[-61.063, -61.063]	era5.3188.conv.1:78926	era5_3188	19390101	19521231	1:78926	0-20000-0-78925	[106, 107]
1	2		LE LAMENTIN              	14.6	-61.0	4.0				78925				7.0		WMO	0-20700-0-78925	fort-de-france	2.9	14.6	-61.0833333		78925	2262.0			[14.617, 14.617]	[-61.063, -61.063]	era5.3188.conv.1:78926	era5_3188	19390101	19521231	1:78926	0-20000-0-78925	[106, 107]
2	3		DIAMANT-RADAR            	14.5	-61.016666666666666	-999.0				78924				13.9		WMO	0-20700-0-78924	fort-de-france	2.9	14.6	-61.0833333		78924	4796.0			[14.617, 14.617]	[-61.063, -61.063]	era5.3188.conv.1:78926	era5_3188	19390101	19521231	1:78926	0-20000-0-78925	[106, 107]
3	4		TRINITE-CARAVEL          	14.766666666666667	-60.86666666666667	-999.0				78922				26.9		WMO	0-20700-0-78922	fort-de-france	2.9	14.6	-61.0833333		78922	4795.0			[14.617, 14.617]	[-61.063, -61.063]	era5.3188.conv.1:78926	era5_3188	19390101	19521231	1:78926	0-20000-0-78925	[106, 107]
