level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72253	SAN ANTONIO/INT., TX.	29.533333333333335	-98.46666666666667	242.0	Climatological station, Surface land meteorological station (SYNOP), GSN, RBSN(S), GOS, CLIMAT(C), RBCN	29 32 00N	098 28 00W	72253	999.0	999.0	False	0.5		OSCAR	0-20000-0-72253	san antonio	12.0	29.4238889	-98.4933333						[29.53, 29.53]	[-98.47, -98.47]	era5.1759.conv.1:72253	era5_1759	19460101	19710630	1:72253	0-20000-0-72253	[38, 85, 106, 107, 117]
0	0		SAN ANTONIO INTL AP	29.5333	-98.4667	242.6				72253	1939.0	1966.0	True	0.5		IGRA2	0-20300-0-72253	san antonio	12.0	29.4238889	-98.4933333	USM00072253					[29.53, 29.53]	[-98.47, -98.47]	era5.1759.conv.1:72253	era5_1759	19460101	19710630	1:72253	0-20000-0-72253	[38, 85, 106, 107, 117]
1	2		SAN ANTONIO FORT SAM HOUSTON	29.45	-98.4667	232.0				12902	1933.0	1935.0	True	8.9		IGRA2	0-20300-0-12902	san antonio	12.0	29.4238889	-98.4933333	USW00012902					[29.53, 29.53]	[-98.47, -98.47]	era5.1759.conv.1:72253	era5_1759	19460101	19710630	1:72253	0-20000-0-72253	[38, 85, 106, 107, 117]
2	3		SAN ANTONIO RANDOLPH AFB	29.5333	-98.2833	226.5				12911	1942.0	1945.0	True	18.1		IGRA2	0-20300-0-12911	san antonio	12.0	29.4238889	-98.4933333	USW00012911					[29.53, 29.53]	[-98.47, -98.47]	era5.1759.conv.1:72253	era5_1759	19460101	19710630	1:72253	0-20000-0-72253	[38, 85, 106, 107, 117]
3	4		SAN ANTONIO (KELLY FIELD)	29.3833	-98.5833	207.9				12909	1918.0	1944.0	True	19.6		IGRA2	0-20300-0-12909	san antonio	12.0	29.4238889	-98.4933333	USW00012909					[29.53, 29.53]	[-98.47, -98.47]	era5.1759.conv.1:72253	era5_1759	19460101	19710630	1:72253	0-20000-0-72253	[38, 85, 106, 107, 117]
0	0		SAN ANTONIO INTL AP	29.53	-98.47	242.316				12921	20050411.0	99991231.0		0.0		WBAN	0-20500-0-12921	san antonio	12.0	29.4238889	-98.4933333		72253.0				[29.53, 29.53]	[-98.47, -98.47]	era5.1759.conv.1:72253	era5_1759	19460101	19710630	1:72253	0-20000-0-72253	[38, 85, 106, 107, 117]
1	1		SAN ANTONIO WB AIRPORT	29.53	-98.47	242.6208				12921	19530101.0	19660630.0		0.0		WBAN	0-20500-0-12921	san antonio	12.0	29.4238889	-98.4933333		72253.0				[29.53, 29.53]	[-98.47, -98.47]	era5.1759.conv.1:72253	era5_1759	19460101	19710630	1:72253	0-20000-0-72253	[38, 85, 106, 107, 117]
2	2		SAN ANTONIO WB AIRPORT	29.53	-98.47	242.6208				12921	19660630.0	19690101.0		0.0		WBAN	0-20500-0-12921	san antonio	12.0	29.4238889	-98.4933333		72253.0				[29.53, 29.53]	[-98.47, -98.47]	era5.1759.conv.1:72253	era5_1759	19460101	19710630	1:72253	0-20000-0-72253	[38, 85, 106, 107, 117]
3	3		SAN ANTONIO WB AIRPORT	29.53	-98.47	242.6208				12921	19690101.0	19720501.0		0.0		WBAN	0-20500-0-12921	san antonio	12.0	29.4238889	-98.4933333		72253.0				[29.53, 29.53]	[-98.47, -98.47]	era5.1759.conv.1:72253	era5_1759	19460101	19710630	1:72253	0-20000-0-72253	[38, 85, 106, 107, 117]
4	4		SAN ANTONIO WSFO	29.53	-98.47	242.6208				12921	19720501.0	19811231.0		0.0		WBAN	0-20500-0-12921	san antonio	12.0	29.4238889	-98.4933333		72253.0				[29.53, 29.53]	[-98.47, -98.47]	era5.1759.conv.1:72253	era5_1759	19460101	19710630	1:72253	0-20000-0-72253	[38, 85, 106, 107, 117]
5	5		SAN ANTONIO WSFO	29.53	-98.47	242.6208				12921	19811231.0	19910717.0		0.0		WBAN	0-20500-0-12921	san antonio	12.0	29.4238889	-98.4933333		72253.0				[29.53, 29.53]	[-98.47, -98.47]	era5.1759.conv.1:72253	era5_1759	19460101	19710630	1:72253	0-20000-0-72253	[38, 85, 106, 107, 117]
6	6		SAN ANTONIO WSFO	29.53	-98.47	242.316				12921	19910717.0	19940405.0		0.0		WBAN	0-20500-0-12921	san antonio	12.0	29.4238889	-98.4933333		72253.0				[29.53, 29.53]	[-98.47, -98.47]	era5.1759.conv.1:72253	era5_1759	19460101	19710630	1:72253	0-20000-0-72253	[38, 85, 106, 107, 117]
7	7		SAN ANTONIO INTL AP	29.53	-98.47	241.0968				12921	19420101.0	19460801.0		0.0		WBAN	0-20500-0-12921	san antonio	12.0	29.4238889	-98.4933333						[29.53, 29.53]	[-98.47, -98.47]	era5.1759.conv.1:72253	era5_1759	19460101	19710630	1:72253	0-20000-0-72253	[38, 85, 106, 107, 117]
8	8		SAN ANTONIO INTL AP	29.53	-98.47	242.316				12921	20020708.0	20050411.0		0.0		WBAN	0-20500-0-12921	san antonio	12.0	29.4238889	-98.4933333		72253.0				[29.53, 29.53]	[-98.47, -98.47]	era5.1759.conv.1:72253	era5_1759	19460101	19710630	1:72253	0-20000-0-72253	[38, 85, 106, 107, 117]
