file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
1:37050	37055	MINERAL'NYE VODY (37055-1)	44.21666666666667	43.1		44 13 00N	043 06 00E	19.3	[44.05, 44.05]	[43.03, 43.03]	OSCAR	0-20001-0-37055		0-20001-0-37055	19470503	19521215	999.0	999.0	True	0-20001-0-37055	pyatigorsk	[38, 85, 106, 107, 117]
1:37050	37054	MINERAL'NYE VODY (37054-0)	44.233333333333334	43.06666666666667	328.29	44 14 00N	043 04 00E	20.6	[44.05, 44.05]	[43.03, 43.03]	OSCAR	0-20000-0-37054		0-20000-0-37054	19470503	19521215	999.0	999.0	False	0-20001-0-37055	pyatigorsk	[38, 85, 106, 107, 117]
1:37050	37050	PJATIGORSK	44.05	43.03	573.0			0.0	[44.05, 44.05]	[43.03, 43.03]	IGRA2			0-20300-0-37050	19470503	19521215	1947.0	1951.0	True	0-20001-0-37055	pyatigorsk	[38, 85, 106, 107, 117]
1:37050	37055	MINERAL'NYE VODY	44.2167	43.1	312.6			19.4	[44.05, 44.05]	[43.03, 43.03]	IGRA2			0-20300-0-37055	19470503	19521215	1947.0	2021.0	True	0-20001-0-37055	pyatigorsk	[38, 85, 106, 107, 117]
1:37050									[44.05, 44.05]	[43.03, 43.03]	WBAN			0-20500-0-nan	19470503	19521215				0-20001-0-37055	pyatigorsk	[38, 85, 106, 107, 117]
1:37050									[44.05, 44.05]	[43.03, 43.03]	CHUAN			0-20400-0-nan	19470503	19521215				0-20001-0-37055	pyatigorsk	[38, 85, 106, 107, 117]
1:37050	37050	Pyatigorsk, Russia	44.05	43.05	-999.0			1.6	[44.05, 44.05]	[43.03, 43.03]	SCHROEDER		37050	0-20600-0-37050	19470503	19521215				0-20001-0-37055	pyatigorsk	[38, 85, 106, 107, 117]
1:37050	37054	Mineral'nye Vody, Russia	44.2	43.1	-999.0			17.6	[44.05, 44.05]	[43.03, 43.03]	SCHROEDER		37054	0-20600-0-37054	19470503	19521215				0-20001-0-37055	pyatigorsk	[38, 85, 106, 107, 117]
1:37050	37050	PJATIGORSK               	44.05	43.03333333333333	-999.0			0.3	[44.05, 44.05]	[43.03, 43.03]	WMO		37050	0-20700-0-37050	19470503	19521215				0-20001-0-37055	pyatigorsk	[38, 85, 106, 107, 117]
1:37050	37054	MINERAL'NYE VODY         	44.21666666666667	43.1	-999.0			19.3	[44.05, 44.05]	[43.03, 43.03]	WMO		37054	0-20700-0-37054	19470503	19521215				0-20001-0-37055	pyatigorsk	[38, 85, 106, 107, 117]
