level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-74606	SOUTH VANDENBERG AFB CA.	34.65	-120.56666666666666		Surface land meteorological station (SYNOP), GOS	34 39 00N	120 34 00W	74606	999.0	999.0	False	12.1		OSCAR	0-20000-0-74606	lompoc	17.9	34.639166700000004	-120.4569444						[34.55, 34.55]	[-120.62, -120.62]	era5.1759.conv.2:93219	era5_1759	19660829	19681004	2:93219	0-20000-0-72393	[38, 85, 106, 107, 117]
1	1	0-20000-0-72393	VANDENBERG AFB, CA. (72393-0)	34.75	-120.56666666666666	121.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS	34 45 00N	120 34 00W	72393	999.0	999.0	True	22.7		OSCAR	0-20000-0-72393	lompoc	17.9	34.639166700000004	-120.4569444						[34.55, 34.55]	[-120.62, -120.62]	era5.1759.conv.2:93219	era5_1759	19660829	19681004	2:93219	0-20000-0-72393	[38, 85, 106, 107, 117]
2	2	0-20000-0-74604	VANDENBERG AFB, CA. (74604-0)	34.78333333333333	-120.53333333333333		Surface land meteorological station (SYNOP), GOS	34 47 00N	120 32 00W	74604	999.0	999.0	False	27.1		OSCAR	0-20000-0-74604	lompoc	17.9	34.639166700000004	-120.4569444						[34.55, 34.55]	[-120.62, -120.62]	era5.1759.conv.2:93219	era5_1759	19660829	19681004	2:93219	0-20000-0-72393	[38, 85, 106, 107, 117]
0	0		SOUTH VANDENBERG AF	34.65	-120.567	112.0				74606	1966.0	2001.0	True	12.1		IGRA2	0-20300-0-74606	lompoc	17.9	34.639166700000004	-120.4569444	USM00074606					[34.55, 34.55]	[-120.62, -120.62]	era5.1759.conv.2:93219	era5_1759	19660829	19681004	2:93219	0-20000-0-72393	[38, 85, 106, 107, 117]
1	1		VANDENBERG AFB	34.75	-120.5667	121.0				72393	1958.0	2021.0	True	22.7		IGRA2	0-20300-0-72393	lompoc	17.9	34.639166700000004	-120.4569444	USM00072393					[34.55, 34.55]	[-120.62, -120.62]	era5.1759.conv.2:93219	era5_1759	19660829	19681004	2:93219	0-20000-0-72393	[38, 85, 106, 107, 117]
0	0		VANDENBERG AFB BOATH	34.55	-120.62	24.0792				93219	19660801.0	19690228.0		0.0		WBAN	0-20500-0-93219	lompoc	17.9	34.639166700000004	-120.4569444						[34.55, 34.55]	[-120.62, -120.62]	era5.1759.conv.2:93219	era5_1759	19660829	19681004	2:93219	0-20000-0-72393	[38, 85, 106, 107, 117]
1	1		POINT ARGUELLO	34.55	-120.6	21.945600000000002				23265	19410101.0	19510101.0		1.8		WBAN	0-20500-0-23265	lompoc	17.9	34.639166700000004	-120.4569444						[34.55, 34.55]	[-120.62, -120.62]	era5.1759.conv.2:93219	era5_1759	19660829	19681004	2:93219	0-20000-0-72393	[38, 85, 106, 107, 117]
2	2		POINT ARGUELLO	34.55	-120.6	28.041600000000003				23265	19510101.0	19580101.0		1.8		WBAN	0-20500-0-23265	lompoc	17.9	34.639166700000004	-120.4569444						[34.55, 34.55]	[-120.62, -120.62]	era5.1759.conv.2:93219	era5_1759	19660829	19681004	2:93219	0-20000-0-72393	[38, 85, 106, 107, 117]
3	3		POINT ARGUELLO	34.58	-120.63	46.0248				23265	19280301.0	19410101.0		3.5		WBAN	0-20500-0-23265	lompoc	17.9	34.639166700000004	-120.4569444						[34.55, 34.55]	[-120.62, -120.62]	era5.1759.conv.2:93219	era5_1759	19660829	19681004	2:93219	0-20000-0-72393	[38, 85, 106, 107, 117]
4	4		POINT ARGUELLO	34.57	-120.65	28.041600000000003				23265	19580101.0	19630101.0		3.5		WBAN	0-20500-0-23265	lompoc	17.9	34.639166700000004	-120.4569444						[34.55, 34.55]	[-120.62, -120.62]	era5.1759.conv.2:93219	era5_1759	19660829	19681004	2:93219	0-20000-0-72393	[38, 85, 106, 107, 117]
