level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-71332	KUGLUKTUK CLIMATE, NU	67.81722222222221	-115.13527777777779	23.5	Climatological station, Surface land meteorological station (SYNOP), GSN, CLIMAT(C), RBSN(S), RBCN, GOS	67 49 02N	115 08 07W	71332	999.0	999.0	False	2.4		OSCAR	0-20000-0-71332	None	None	None	None						[67.82, 67.82]	[-115.08, -115.08]	era5.1759.conv.1:72938	era5_1759	19540101	19691229	1:72938	0-20000-0-71332	[38, 85, 106, 107, 117]
1	1	0-20000-0-71938	KUGLUKTUK A, NU	67.81666666666666	-115.1438888888889	22.6	Surface land meteorological station (SYNOP), GOS	67 49 00N	115 08 38W	71938	999.0	999.0	False	2.7		OSCAR	0-20000-0-71938	None	None	None	None						[67.82, 67.82]	[-115.08, -115.08]	era5.1759.conv.1:72938	era5_1759	19540101	19691229	1:72938	0-20000-0-71332	[38, 85, 106, 107, 117]
0	0		COPPERMINE	67.8167	-115.0833	7.0				71938	1932.0	1970.0	True	0.4		IGRA2	0-20300-0-71938	None	None	None	None	CAM00071938					[67.82, 67.82]	[-115.08, -115.08]	era5.1759.conv.1:72938	era5_1759	19540101	19691229	1:72938	0-20000-0-71332	[38, 85, 106, 107, 117]
0	0		COPPERMINE	67.82	-115.08	7.010400000000001				26107	19340101.0	19471231.0		0.0		WBAN	0-20500-0-26107	None	None	None	None						[67.82, 67.82]	[-115.08, -115.08]	era5.1759.conv.1:72938	era5_1759	19540101	19691229	1:72938	0-20000-0-71332	[38, 85, 106, 107, 117]
1	1		COPPERMINE AP	67.82	-115.15	79.248				26115	19780101.0	99991231.0		3.0		WBAN	0-20500-0-26115	None	None	None	None						[67.82, 67.82]	[-115.08, -115.08]	era5.1759.conv.1:72938	era5_1759	19540101	19691229	1:72938	0-20000-0-71332	[38, 85, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	None	None	None	None						[67.82, 67.82]	[-115.08, -115.08]	era5.1759.conv.1:72938	era5_1759	19540101	19691229	1:72938	0-20000-0-71332	[38, 85, 106, 107, 117]
0	0		Kugluktuk / Coppermine, Nunavut, Canada	67.82	-115.08	-999.0				72938				0.0		SCHROEDER	0-20600-0-72938	None	None	None	None		72938	2720.0	9999999	9999999	[67.82, 67.82]	[-115.08, -115.08]	era5.1759.conv.1:72938	era5_1759	19540101	19691229	1:72938	0-20000-0-71332	[38, 85, 106, 107, 117]
1	1		Coppermine, Northwest Territories, Canada	67.83	-115.12	-999.0				71938				2.0		SCHROEDER	0-20600-0-71938	None	None	None	None		71938	2361.0	1932-08-01 00:00:00	1932-08-01 00:00:00	[67.82, 67.82]	[-115.08, -115.08]	era5.1759.conv.1:72938	era5_1759	19540101	19691229	1:72938	0-20000-0-71332	[38, 85, 106, 107, 117]
0	0		COPPERMINE               	67.83333333333333	-115.11666666666666	-999.0				72938				2.1		WMO	0-20700-0-72938	None	None	None	None		72938	1229.0			[67.82, 67.82]	[-115.08, -115.08]	era5.1759.conv.1:72938	era5_1759	19540101	19691229	1:72938	0-20000-0-71332	[38, 85, 106, 107, 117]
1	2		COPPERMINE, N.W.T.       	67.83333333333333	-115.11666666666666	24.0				71938				2.1		WMO	0-20700-0-71938	None	None	None	None		71938	2097.0			[67.82, 67.82]	[-115.08, -115.08]	era5.1759.conv.1:72938	era5_1759	19540101	19691229	1:72938	0-20000-0-71332	[38, 85, 106, 107, 117]
2	3		KUGLUKTUK CLIMATE        	67.81666666666666	-115.13333333333334	-999.0				71332				2.3		WMO	0-20700-0-71332	None	None	None	None		71332	5137.0			[67.82, 67.82]	[-115.08, -115.08]	era5.1759.conv.1:72938	era5_1759	19540101	19691229	1:72938	0-20000-0-71332	[38, 85, 106, 107, 117]
