level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72251	CORPUS CHRISTI/INT., TX.	27.778888888888886	-97.50555555555556	15.3	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(ST), GOS, CLIMAT(C)	27 46 44N	097 30 20W	72251	999.0	999.0	True	1.1		OSCAR	0-20000-0-72251	corpus christi	17.6	27.8002778	-97.39611109999998						[27.77, 27.68]	[-97.28, -97.5]	era5.1759.conv.1:72251	era5_1759	19620303	19721127	1:72251	0-20000-0-72251	[38, 85, 106, 107, 117]
0	0		CORPUS CHRISTI/INT.	27.7789	-97.5056	14.8				72251	1953.0	2021.0	True	1.1		IGRA2	0-20300-0-72251	corpus christi	17.6	27.8002778	-97.39611109999998	USM00072251					[27.77, 27.68]	[-97.28, -97.5]	era5.1759.conv.1:72251	era5_1759	19620303	19721127	1:72251	0-20000-0-72251	[38, 85, 106, 107, 117]
0	0		CORPUS CHRISTI WSO AP	27.77	-97.5	17.0688				12924	19600808.0	19640201.0		0.0		WBAN	0-20500-0-12924	corpus christi	17.6	27.8002778	-97.39611109999998		72251.0				[27.77, 27.68]	[-97.28, -97.5]	era5.1759.conv.1:72251	era5_1759	19620303	19721127	1:72251	0-20000-0-72251	[38, 85, 106, 107, 117]
1	1		CORPUS CHRISTI WSO AP	27.77	-97.5	17.0688				12924	19640201.0	19730101.0		0.0		WBAN	0-20500-0-12924	corpus christi	17.6	27.8002778	-97.39611109999998		72251.0				[27.77, 27.68]	[-97.28, -97.5]	era5.1759.conv.1:72251	era5_1759	19620303	19721127	1:72251	0-20000-0-72251	[38, 85, 106, 107, 117]
2	2		CORPUS CHRISTI WSO AP	27.77	-97.5	17.0688				12924	19730101.0	19950101.0		0.0		WBAN	0-20500-0-12924	corpus christi	17.6	27.8002778	-97.39611109999998		72251.0				[27.77, 27.68]	[-97.28, -97.5]	era5.1759.conv.1:72251	era5_1759	19620303	19721127	1:72251	0-20000-0-72251	[38, 85, 106, 107, 117]
3	3		CORPUS CHRISTI WSO AP	27.77	-97.5	17.0688				12924	19950101.0	19951201.0		0.0		WBAN	0-20500-0-12924	corpus christi	17.6	27.8002778	-97.39611109999998		72251.0				[27.77, 27.68]	[-97.28, -97.5]	era5.1759.conv.1:72251	era5_1759	19620303	19721127	1:72251	0-20000-0-72251	[38, 85, 106, 107, 117]
4	4		CORPUS CHRISTI AP	27.77	-97.51	17.0688				12924	20040815.0	99991231.0		1.0		WBAN	0-20500-0-12924	corpus christi	17.6	27.8002778	-97.39611109999998		72251.0				[27.77, 27.68]	[-97.28, -97.5]	era5.1759.conv.1:72251	era5_1759	19620303	19721127	1:72251	0-20000-0-72251	[38, 85, 106, 107, 117]
5	5		CORPUS CHRISTI WSO AP	27.77	-97.51	17.0688				12924	19951201.0	19960508.0		1.0		WBAN	0-20500-0-12924	corpus christi	17.6	27.8002778	-97.39611109999998		72251.0				[27.77, 27.68]	[-97.28, -97.5]	era5.1759.conv.1:72251	era5_1759	19620303	19721127	1:72251	0-20000-0-72251	[38, 85, 106, 107, 117]
6	6		CORPUS CHRISTI WSFO AP	27.77	-97.51	17.0688				12924	19960508.0	20040815.0		1.0		WBAN	0-20500-0-12924	corpus christi	17.6	27.8002778	-97.39611109999998		72251.0				[27.77, 27.68]	[-97.28, -97.5]	era5.1759.conv.1:72251	era5_1759	19620303	19721127	1:72251	0-20000-0-72251	[38, 85, 106, 107, 117]
7	7		CORPUS CHRISTI	27.78	-97.51	13.716000000000001				12924	19960904.0	99991231.0		1.5		WBAN	0-20500-0-12924	corpus christi	17.6	27.8002778	-97.39611109999998						[27.77, 27.68]	[-97.28, -97.5]	era5.1759.conv.1:72251	era5_1759	19620303	19721127	1:72251	0-20000-0-72251	[38, 85, 106, 107, 117]
