file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
1:85577	85577	QUINTA NORMAL	-33.44499999999999	-70.68277777777779	520.0	33 26 42S	070 40 58W	1.7	[-33.45, -33.45]	[-70.7, -70.7]	OSCAR	0-20000-0-85577		0-20000-0-85577	19430301	19530401	999.0	999.0	False	0-20000-0-85577	santiago	[106, 107]
1:85577	330020	QUINTA NORMAL	-33.44499999999999	-70.68277777777779	520.0	33 26 42S	070 40 58W	1.7	[-33.45, -33.45]	[-70.7, -70.7]	OSCAR	0-152-0-330020		0-152-0-330020	19430301	19530401	999.0	999.0	False	0-20000-0-85577	santiago	[106, 107]
1:85577	85574	PUDAHUEL	-33.39194444444444	-70.79444444444444	481.0	33 23 31S	070 47 40W	10.9	[-33.45, -33.45]	[-70.7, -70.7]	OSCAR	0-20000-0-85574		0-20000-0-85574	19430301	19530401	999.0	999.0	False	0-20000-0-85577	santiago	[106, 107]
1:85577	85565	Aguas Andinas, La Florida	-33.544999999999995	-70.54833333333333		33 32 42S	070 32 54W	17.6	[-33.45, -33.45]	[-70.7, -70.7]	OSCAR	0-152-0-85565		0-152-0-85565	19430301	19530401	999.0	999.0	False	0-20000-0-85577	santiago	[106, 107]
1:85577	330122	Aguas Andinas, La Florida	-33.544999999999995	-70.54833333333333		33 32 42S	070 32 54W	17.6	[-33.45, -33.45]	[-70.7, -70.7]	OSCAR	0-152-0-330122		0-152-0-330122	19430301	19530401	999.0	999.0	False	0-20000-0-85577	santiago	[106, 107]
1:85577	85570	Lo Pinto	-33.268055555555556	-70.73222222222222		33 16 05S	070 43 56W	20.4	[-33.45, -33.45]	[-70.7, -70.7]	OSCAR	0-152-0-85570		0-152-0-85570	19430301	19530401	999.0	999.0	False	0-20000-0-85577	santiago	[106, 107]
1:85577	330118	Lo Pinto	-33.268055555555556	-70.73222222222222		33 16 05S	070 43 56W	20.4	[-33.45, -33.45]	[-70.7, -70.7]	OSCAR	0-152-0-330118		0-152-0-330118	19430301	19530401	999.0	999.0	False	0-20000-0-85577	santiago	[106, 107]
1:85577	85568	Talagante	-33.67027777777778	-70.84944444444444		33 40 13S	070 50 58W	28.1	[-33.45, -33.45]	[-70.7, -70.7]	OSCAR	0-152-0-85568		0-152-0-85568	19430301	19530401	999.0	999.0	False	0-20000-0-85577	santiago	[106, 107]
1:85577	330071	Talagante	-33.67027777777778	-70.84944444444444		33 40 13S	070 50 58W	28.1	[-33.45, -33.45]	[-70.7, -70.7]	OSCAR	0-152-0-330071		0-152-0-330071	19430301	19530401	999.0	999.0	False	0-20000-0-85577	santiago	[106, 107]
1:85577									[-33.45, -33.45]	[-70.7, -70.7]	IGRA2			0-20300-0-nan	19430301	19530401				0-20000-0-85577	santiago	[106, 107]
1:85577									[-33.45, -33.45]	[-70.7, -70.7]	WBAN			0-20500-0-nan	19430301	19530401				0-20000-0-85577	santiago	[106, 107]
1:85577									[-33.45, -33.45]	[-70.7, -70.7]	CHUAN			0-20400-0-nan	19430301	19530401				0-20000-0-85577	santiago	[106, 107]
1:85577	85577	Santiago - Quinta Normal - Direccion Meteorologica De Chile Escuela Tecnica Aeronautica, Chile	-33.4457	-70.6823	-999.0			1.7	[-33.45, -33.45]	[-70.7, -70.7]	SCHROEDER		85577	0-20600-0-85577	19430301	19530401				0-20000-0-85577	santiago	[106, 107]
1:85577	85574	Santiago (Pudahuel), Chile	-33.38	-70.78	-999.0			10.8	[-33.45, -33.45]	[-70.7, -70.7]	SCHROEDER		85574	0-20600-0-85574	19430301	19530401				0-20000-0-85577	santiago	[106, 107]
1:85577	85577	SANTIAGO                 	-33.45	-70.7	520.0			0.0	[-33.45, -33.45]	[-70.7, -70.7]	WMO		85577	0-20700-0-85577	19430301	19530401				0-20000-0-85577	santiago	[106, 107]
1:85577	85574	SANTIAGO PUDAHUEL        	-33.38333333333333	-70.78333333333333	475.0			10.7	[-33.45, -33.45]	[-70.7, -70.7]	WMO		85574	0-20700-0-85574	19430301	19530401				0-20000-0-85577	santiago	[106, 107]
