level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72326	KNOXVILLE/MUN., TN.	35.81666666666667	-83.98333333333333	299.0	Surface land meteorological station (SYNOP), GOS, RBSN(S), CLIMAT(C)	35 49 00N	083 59 00W	72326	999.0	999.0	False	1.6		OSCAR	0-20000-0-72326	maryville	7.5	35.7563889	-83.9705556						[35.82, 35.82]	[-84.0, -84.0]	era5.1759.conv.2:3851	era5_1759	19550215	19560618	2:3851	0-20000-0-72326	[38, 85, 106, 107, 117]
0	0		KNOXVILLE MUNICIPAL	35.817	-83.983	299.0				72326	1927.0	1973.0	True	1.6		IGRA2	0-20300-0-72326	maryville	7.5	35.7563889	-83.9705556	USM00072326					[35.82, 35.82]	[-84.0, -84.0]	era5.1759.conv.2:3851	era5_1759	19550215	19560618	2:3851	0-20000-0-72326	[38, 85, 106, 107, 117]
1	1		KNOXVILLE (ISLAND AIRPORT)	35.9667	-83.9167	303.0				73808	1934.0	1946.0	True	17.9		IGRA2	0-20300-0-73808	maryville	7.5	35.7563889	-83.9705556	USW00073808					[35.82, 35.82]	[-84.0, -84.0]	era5.1759.conv.2:3851	era5_1759	19550215	19560618	2:3851	0-20000-0-72326	[38, 85, 106, 107, 117]
0	0		KNOXVILLE MC GHFE TY	35.82	-84.0	302.0568				3851	19540101.0	19571130.0		0.0		WBAN	0-20500-0-3851	maryville	7.5	35.7563889	-83.9705556						[35.82, 35.82]	[-84.0, -84.0]	era5.1759.conv.2:3851	era5_1759	19550215	19560618	2:3851	0-20000-0-72326	[38, 85, 106, 107, 117]
1	1		KNOXVILLE AP	35.82	-83.99	293.2176				13891	19951001.0	20040406.0		0.9		WBAN	0-20500-0-13891	maryville	7.5	35.7563889	-83.9705556		72326.0				[35.82, 35.82]	[-84.0, -84.0]	era5.1759.conv.2:3851	era5_1759	19550215	19560618	2:3851	0-20000-0-72326	[38, 85, 106, 107, 117]
2	2		KNOXVILLE AP	35.82	-83.99	293.2176				13891	20040406.0	99991231.0		0.9		WBAN	0-20500-0-13891	maryville	7.5	35.7563889	-83.9705556		72326.0				[35.82, 35.82]	[-84.0, -84.0]	era5.1759.conv.2:3851	era5_1759	19550215	19560618	2:3851	0-20000-0-72326	[38, 85, 106, 107, 117]
3	3		KNOXVILLE WSO ARPT	35.82	-83.98	296.8752				13891	19730101.0	19811105.0		1.8		WBAN	0-20500-0-13891	maryville	7.5	35.7563889	-83.9705556		72326.0				[35.82, 35.82]	[-84.0, -84.0]	era5.1759.conv.2:3851	era5_1759	19550215	19560618	2:3851	0-20000-0-72326	[38, 85, 106, 107, 117]
4	4		KNOXVILLE WSO ARPT	35.82	-83.98	296.8752				13891	19480801.0	19730101.0		1.8		WBAN	0-20500-0-13891	maryville	7.5	35.7563889	-83.9705556		72326.0				[35.82, 35.82]	[-84.0, -84.0]	era5.1759.conv.2:3851	era5_1759	19550215	19560618	2:3851	0-20000-0-72326	[38, 85, 106, 107, 117]
5	5		KNOXVILLE WSO AIRPORT	35.82	-83.98	267.9192				13891	19950101.0	19950301.0		1.8		WBAN	0-20500-0-13891	maryville	7.5	35.7563889	-83.9705556		72326.0				[35.82, 35.82]	[-84.0, -84.0]	era5.1759.conv.2:3851	era5_1759	19550215	19560618	2:3851	0-20000-0-72326	[38, 85, 106, 107, 117]
6	6		KNOXVILLE WSO AIRPORT	35.82	-83.98	267.9192				13891	19900101.0	19950101.0		1.8		WBAN	0-20500-0-13891	maryville	7.5	35.7563889	-83.9705556		72326.0				[35.82, 35.82]	[-84.0, -84.0]	era5.1759.conv.2:3851	era5_1759	19550215	19560618	2:3851	0-20000-0-72326	[38, 85, 106, 107, 117]
