level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-26615	TAURAGE	55.25666666666667	22.278055555555554	34.5	Surface land meteorological station (SYNOP), GOS	55 15 24N	022 16 41E	26615	999.0	999.0	False	7132.1		OSCAR	0-20000-0-26615	None	None	None	None						[60.78, 60.78]	[-161.72, -161.8]	era5.1759.conv.2:26615	era5_1759	19480101	19791231	2:26615	0-20000-0-70219	[38, 85, 106, 107, 117]
1	1	0-20000-0-70219	BETHEL/BETHEL AIRPORT, AK	60.785	-161.84	41.7	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBCN, CLIMAT(C), RBSN(ST), GSN	60 47 06N	161 50 24W	70219	999.0	999.0	True	2.2		OSCAR	0-20000-0-70219	None	None	None	None						[60.78, 60.78]	[-161.72, -161.8]	era5.1759.conv.2:26615	era5_1759	19480101	19791231	2:26615	0-20000-0-70219	[38, 85, 106, 107, 117]
0	0		BETHEL/BETHEL AIRPORT	60.785	-161.84	33.0				70219	1940.0	2021.0	True	2.2		IGRA2	0-20300-0-70219	None	None	None	None	USM00070219					[60.78, 60.78]	[-161.72, -161.8]	era5.1759.conv.2:26615	era5_1759	19480101	19791231	2:26615	0-20000-0-70219	[38, 85, 106, 107, 117]
0	0		BETHEL WSO AIRPORT	60.78	-161.8	42.672000000000004				26615	19800101.0	19811231.0		0.0		WBAN	0-20500-0-26615	None	None	None	None		70219.0				[60.78, 60.78]	[-161.72, -161.8]	era5.1759.conv.2:26615	era5_1759	19480101	19791231	2:26615	0-20000-0-70219	[38, 85, 106, 107, 117]
1	1		BETHEL WSO AIRPORT	60.78	-161.8	39.9288				26615	19950101.0	19981101.0		0.0		WBAN	0-20500-0-26615	None	None	None	None		70219.0				[60.78, 60.78]	[-161.72, -161.8]	era5.1759.conv.2:26615	era5_1759	19480101	19791231	2:26615	0-20000-0-70219	[38, 85, 106, 107, 117]
2	2		BETHEL WSO AIRPORT	60.78	-161.8	39.9288				26615	19901201.0	19950101.0		0.0		WBAN	0-20500-0-26615	None	None	None	None		70219.0				[60.78, 60.78]	[-161.72, -161.8]	era5.1759.conv.2:26615	era5_1759	19480101	19791231	2:26615	0-20000-0-70219	[38, 85, 106, 107, 117]
3	3		BETHEL WSO AIRPORT	60.78	-161.8	39.9288				26615	19820101.0	19901201.0		0.0		WBAN	0-20500-0-26615	None	None	None	None		70219.0				[60.78, 60.78]	[-161.72, -161.8]	era5.1759.conv.2:26615	era5_1759	19480101	19791231	2:26615	0-20000-0-70219	[38, 85, 106, 107, 117]
4	4		BETHEL WSO AIRPORT	60.78	-161.8	42.672000000000004				26615	19750304.0	19800101.0		0.0		WBAN	0-20500-0-26615	None	None	None	None		70219.0				[60.78, 60.78]	[-161.72, -161.8]	era5.1759.conv.2:26615	era5_1759	19480101	19791231	2:26615	0-20000-0-70219	[38, 85, 106, 107, 117]
5	5		BETHEL WB AIRPORT	60.78	-161.8	42.672000000000004				26615	19590101.0	19630101.0		0.0		WBAN	0-20500-0-26615	None	None	None	None		70219.0				[60.78, 60.78]	[-161.72, -161.8]	era5.1759.conv.2:26615	era5_1759	19480101	19791231	2:26615	0-20000-0-70219	[38, 85, 106, 107, 117]
6	6		BETHEL WB AIRPORT	60.78	-161.8	42.672000000000004				26615	19630101.0	19730101.0		0.0		WBAN	0-20500-0-26615	None	None	None	None		70219.0				[60.78, 60.78]	[-161.72, -161.8]	era5.1759.conv.2:26615	era5_1759	19480101	19791231	2:26615	0-20000-0-70219	[38, 85, 106, 107, 117]
7	7		BETHEL WB AIRPORT	60.78	-161.8	42.672000000000004				26615	19730101.0	19750304.0		0.0		WBAN	0-20500-0-26615	None	None	None	None		70219.0				[60.78, 60.78]	[-161.72, -161.8]	era5.1759.conv.2:26615	era5_1759	19480101	19791231	2:26615	0-20000-0-70219	[38, 85, 106, 107, 117]
8	8		BETHEL WSO AIRPORT	60.79	-161.83	39.9288				26615	19981101.0	20020111.0		2.0		WBAN	0-20500-0-26615	None	None	None	None		70219.0				[60.78, 60.78]	[-161.72, -161.8]	era5.1759.conv.2:26615	era5_1759	19480101	19791231	2:26615	0-20000-0-70219	[38, 85, 106, 107, 117]
9	9		BETHEL AP	60.79	-161.83	39.9288				26615	20020111.0	99991231.0		2.0		WBAN	0-20500-0-26615	None	None	None	None		70219.0				[60.78, 60.78]	[-161.72, -161.8]	era5.1759.conv.2:26615	era5_1759	19480101	19791231	2:26615	0-20000-0-70219	[38, 85, 106, 107, 117]
10	10		BETHEL AIRPORT	60.8	-161.75	7.010400000000001				26615	19400101.0	19421231.0		3.5		WBAN	0-20500-0-26615	None	None	None	None						[60.78, 60.78]	[-161.72, -161.8]	era5.1759.conv.2:26615	era5_1759	19480101	19791231	2:26615	0-20000-0-70219	[38, 85, 106, 107, 117]
