file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
1:7761	07761	AJACCIO	41.918055555555554	8.792777777777777	9.0	41 55 05N	008 47 34E	0.6	[41.92, 41.92]	[8.8, 8.8]	OSCAR	0-20000-0-07761		0-20000-0-07761	19510104	19791231	999	999	True	0-20000-0-07761	ajaccio	[38, 85, 106, 107, 117]
1:7761	07761	AJACCIO	41.9181	8.7928	6.0			0.6	[41.92, 41.92]	[8.8, 8.8]	IGRA2			0-20300-0-07761	19510104	19791231	1951	2020	True	0-20000-0-07761	ajaccio	[38, 85, 106, 107, 117]
1:7761	34003	C DELORO CORSICA	41.92	8.8	3.048			0.0	[41.92, 41.92]	[8.8, 8.8]	WBAN			0-20500-0-34003	19510104	19791231	19431001	19441031		0-20000-0-07761	ajaccio	[38, 85, 106, 107, 117]
1:7761	4354	Ajaccio-Campo dell Oro	41.918	8.793	5			0.6	[41.92, 41.92]	[8.8, 8.8]	CHUAN		-999	0-20400-0-4354	19510104	19791231	192011	194903		0-20000-0-07761	ajaccio	[38, 85, 106, 107, 117]
1:7761	6009	Ajaccio-aéroport	41.918	8.792	5			0.7	[41.92, 41.92]	[8.8, 8.8]	CHUAN		07761	0-20400-0-6009	19510104	19791231	194702	-999-999		0-20000-0-07761	ajaccio	[38, 85, 106, 107, 117]
1:7761	5574	Ajaccio	41.924	8.763	4			3.1	[41.92, 41.92]	[8.8, 8.8]	CHUAN		-999	0-20400-0-5574	19510104	19791231	-999-999	-999-999		0-20000-0-07761	ajaccio	[38, 85, 106, 107, 117]
1:7761	4352	Ajaccio-Aspretto	41.924	8.763	4			3.1	[41.92, 41.92]	[8.8, 8.8]	CHUAN		-999	0-20400-0-4352	19510104	19791231	192011	194912		0-20000-0-07761	ajaccio	[38, 85, 106, 107, 117]
1:7761	4351	Ajaccio-Aspretto	41.924	8.763	4			3.1	[41.92, 41.92]	[8.8, 8.8]	CHUAN		-999	0-20400-0-4351	19510104	19791231	192011	194912		0-20000-0-07761	ajaccio	[38, 85, 106, 107, 117]
1:7761	4502	Ajaccio-Aspretto	41.924	8.763	4			3.1	[41.92, 41.92]	[8.8, 8.8]	CHUAN		-999	0-20400-0-4502	19510104	19791231	192011	194912		0-20000-0-07761	ajaccio	[38, 85, 106, 107, 117]
1:7761	4355	Ajaccio-Aspretto	41.924	8.763	4			3.1	[41.92, 41.92]	[8.8, 8.8]	CHUAN		-999	0-20400-0-4355	19510104	19791231	192011	194912		0-20000-0-07761	ajaccio	[38, 85, 106, 107, 117]
1:7761	5027	Ajaccio	41.92	8.75	8			4.1	[41.92, 41.92]	[8.8, 8.8]	CHUAN		-999	0-20400-0-5027	19510104	19791231	-999-999	-999-999		0-20000-0-07761	ajaccio	[38, 85, 106, 107, 117]
1:7761	7761	LFKJ Ajaccio, Corsica, France	41.92	8.8	-999			0.0	[41.92, 41.92]	[8.8, 8.8]	SCHROEDER		7761	0-20600-0-7761	19510104	19791231				0-20000-0-07761	ajaccio	[38, 85, 106, 107, 117]
1:7761	07761	AJACCIO/CAMPO DEL ORO   0	41.91666666666666	8.8	-999.0			0.4	[41.92, 41.92]	[8.8, 8.8]	WMO		07761	0-20700-0-07761	19510104	19791231				0-20000-0-07761	ajaccio	[38, 85, 106, 107, 117]
