level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-70133	KOTZEBUE, RALPH WIEN	66.8863888888889	-162.61333333333332	5.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, CLIMAT(C), RBCN, GSN, RBSN(ST)	66 53 11N	162 36 48W	70133	999.0	999.0	True	2.0		OSCAR	0-20000-0-70133	None	None	None	None						[66.88, 66.87]	[-162.63, -162.63]	era5.1759.conv.2:26616	era5_1759	19480101	19791231	2:26616	0-20000-0-70133	[38, 85, 106, 107, 117]
0	0		KOTZEBUE	66.8864	-162.6133	5.0				70133	1942.0	2021.0	True	2.0		IGRA2	0-20300-0-70133	None	None	None	None	USM00070133					[66.88, 66.87]	[-162.63, -162.63]	era5.1759.conv.2:26616	era5_1759	19480101	19791231	2:26616	0-20000-0-70133	[38, 85, 106, 107, 117]
0	0		KOTZEBUE RALPH WEIN	66.87	-162.63	6.096				26616	19430101.0	19460901.0		0.0		WBAN	0-20500-0-26616	None	None	None	None		70133.0				[66.88, 66.87]	[-162.63, -162.63]	era5.1759.conv.2:26616	era5_1759	19480101	19791231	2:26616	0-20000-0-70133	[38, 85, 106, 107, 117]
1	1		KOTZEBUE WSO AIRPORT	66.87	-162.63	3.048				26616	19950101.0	19971201.0		0.0		WBAN	0-20500-0-26616	None	None	None	None		70133.0				[66.88, 66.87]	[-162.63, -162.63]	era5.1759.conv.2:26616	era5_1759	19480101	19791231	2:26616	0-20000-0-70133	[38, 85, 106, 107, 117]
2	2		KOTZEBUE WSO AIRPORT	66.87	-162.63	3.048				26616	19820101.0	19950101.0		0.0		WBAN	0-20500-0-26616	None	None	None	None		70133.0				[66.88, 66.87]	[-162.63, -162.63]	era5.1759.conv.2:26616	era5_1759	19480101	19791231	2:26616	0-20000-0-70133	[38, 85, 106, 107, 117]
3	3		KOTZEBUE WSO AIRPORT	66.87	-162.63	6.096				26616	19730101.0	19811231.0		0.0		WBAN	0-20500-0-26616	None	None	None	None		70133.0				[66.88, 66.87]	[-162.63, -162.63]	era5.1759.conv.2:26616	era5_1759	19480101	19791231	2:26616	0-20000-0-70133	[38, 85, 106, 107, 117]
4	4		KOTZEBUE WSO AIRPORT	66.87	-162.63	6.096				26616	19690101.0	19730101.0		0.0		WBAN	0-20500-0-26616	None	None	None	None		70133.0				[66.88, 66.87]	[-162.63, -162.63]	era5.1759.conv.2:26616	era5_1759	19480101	19791231	2:26616	0-20000-0-70133	[38, 85, 106, 107, 117]
5	5		KOTZEBUE WSO AIRPORT	66.87	-162.63	6.096				26616	19621201.0	19690101.0		0.0		WBAN	0-20500-0-26616	None	None	None	None		70133.0				[66.88, 66.87]	[-162.63, -162.63]	era5.1759.conv.2:26616	era5_1759	19480101	19791231	2:26616	0-20000-0-70133	[38, 85, 106, 107, 117]
6	6		KOTZEBUE WSO AIRPORT	66.87	-162.63	6.096				26616	19460930.0	19621201.0		0.0		WBAN	0-20500-0-26616	None	None	None	None		70133.0				[66.88, 66.87]	[-162.63, -162.63]	era5.1759.conv.2:26616	era5_1759	19480101	19791231	2:26616	0-20000-0-70133	[38, 85, 106, 107, 117]
7	7		KOTZEBUE RALPH WEIN	66.87	-162.63	3.9624				26616	19421026.0	19430101.0		0.0		WBAN	0-20500-0-26616	None	None	None	None						[66.88, 66.87]	[-162.63, -162.63]	era5.1759.conv.2:26616	era5_1759	19480101	19791231	2:26616	0-20000-0-70133	[38, 85, 106, 107, 117]
8	8		KOTZEBUE RALPH WEIN	66.87	-162.63	3.048				26616	19300901.0	19420101.0		0.0		WBAN	0-20500-0-26616	None	None	None	None						[66.88, 66.87]	[-162.63, -162.63]	era5.1759.conv.2:26616	era5_1759	19480101	19791231	2:26616	0-20000-0-70133	[38, 85, 106, 107, 117]
9	9		KOTZEBUE RALPH WEIN	66.87	-162.63	3.9624				26616	19420101.0	19421026.0		0.0		WBAN	0-20500-0-26616	None	None	None	None						[66.88, 66.87]	[-162.63, -162.63]	era5.1759.conv.2:26616	era5_1759	19480101	19791231	2:26616	0-20000-0-70133	[38, 85, 106, 107, 117]
