level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-83971	PORTO ALEGRE (AERO)	-30.0	-51.18333333333333	3.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(ST), GOS	30 00 00S	051 11 00W	83971	999.0	999.0	True	0.3		OSCAR	0-20000-0-83971	porto alegre	4.2	-30.033333	-51.2						[-30.0, -30.0]	[-51.18, -51.18]	era5.1759.conv.1:83971	era5_1759	19510220	19791231	1:83971	0-20000-0-83971	[38, 85, 106, 107, 117]
1	2	0-20000-0-83967	PORTO ALEGRE (83967-0)	-30.016666666666666	-51.21666666666667	47.0	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), RBCN, GOS	30 01 00S	051 13 00W	83967	999.0	999.0	False	4.0		OSCAR	0-20000-0-83967	porto alegre	4.2	-30.033333	-51.2						[-30.0, -30.0]	[-51.18, -51.18]	era5.1759.conv.1:83971	era5_1759	19510220	19791231	1:83971	0-20000-0-83971	[38, 85, 106, 107, 117]
2	3	0-20000-0-86988	PORTO ALEGRE (86988-0)	-30.05	-51.166666666666664	48.47	Surface land meteorological station (SYNOP), GOS	30 03 00S	051 10 00W	86988	999.0	999.0	False	5.7		OSCAR	0-20000-0-86988	porto alegre	4.2	-30.033333	-51.2						[-30.0, -30.0]	[-51.18, -51.18]	era5.1759.conv.1:83971	era5_1759	19510220	19791231	1:83971	0-20000-0-83971	[38, 85, 106, 107, 117]
3	4	0-20000-0-83952	CANOAS	-29.933333333333334	-51.13333333333333	9.0	Surface land meteorological station (SYNOP), GOS	29 56 00S	051 08 00W	83952	999.0	999.0	False	8.7		OSCAR	0-20000-0-83952	porto alegre	4.2	-30.033333	-51.2						[-30.0, -30.0]	[-51.18, -51.18]	era5.1759.conv.1:83971	era5_1759	19510220	19791231	1:83971	0-20000-0-83971	[38, 85, 106, 107, 117]
4	5	0-20000-0-83954	TRIUNFO (83954-0)	-29.866666666666667	-51.38333333333333		Surface land meteorological station (SYNOP), GOS	29 52 00S	051 23 00W	83954	999.0	999.0	False	24.6		OSCAR	0-20000-0-83954	porto alegre	4.2	-30.033333	-51.2						[-30.0, -30.0]	[-51.18, -51.18]	era5.1759.conv.1:83971	era5_1759	19510220	19791231	1:83971	0-20000-0-83971	[38, 85, 106, 107, 117]
0	0		PORTO ALEGRE (AERO)	-30.0	-51.1833	3.0				83971	1950.0	2021.0	True	0.3		IGRA2	0-20300-0-83971	porto alegre	4.2	-30.033333	-51.2	BRM00083971					[-30.0, -30.0]	[-51.18, -51.18]	era5.1759.conv.1:83971	era5_1759	19510220	19791231	1:83971	0-20000-0-83971	[38, 85, 106, 107, 117]
0	0		GRAVATAI	-29.95	-51.13	25.2984				52501	19500601.0	19541231.0		7.3		WBAN	0-20500-0-52501	porto alegre	4.2	-30.033333	-51.2						[-30.0, -30.0]	[-51.18, -51.18]	era5.1759.conv.1:83971	era5_1759	19510220	19791231	1:83971	0-20000-0-83971	[38, 85, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	porto alegre	4.2	-30.033333	-51.2						[-30.0, -30.0]	[-51.18, -51.18]	era5.1759.conv.1:83971	era5_1759	19510220	19791231	1:83971	0-20000-0-83971	[38, 85, 106, 107, 117]
0	0		Porto Alegre AP, Brazil	-30.0	-51.18	-999.0				83971				0.0		SCHROEDER	0-20600-0-83971	porto alegre	4.2	-30.033333	-51.2		83971	3542.0	1974-12-07 00:00:00	1991-07-04 00:00:00	[-30.0, -30.0]	[-51.18, -51.18]	era5.1759.conv.1:83971	era5_1759	19510220	19791231	1:83971	0-20000-0-83971	[38, 85, 106, 107, 117]
0	0		PORTO ALEGRE             	-30.03333333333333	-51.21666666666667	47.0				83967				5.1		WMO	0-20700-0-83967	porto alegre	4.2	-30.033333	-51.2		83967	1473.0			[-30.0, -30.0]	[-51.18, -51.18]	era5.1759.conv.1:83971	era5_1759	19510220	19791231	1:83971	0-20000-0-83971	[38, 85, 106, 107, 117]
