level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72312	GREENVILLE/GREENVILLE SPARTANBURG, SC.	34.9	-82.21666666666667	296.0	Climatological station, Surface land meteorological station (SYNOP), GOS, GSN, CLIMAT(C), RBCN, RBSN(S)	34 54 00N	082 13 00W	72312	999.0	999.0	False	21.3		OSCAR	0-20000-0-72312	spartanburg	6.6	34.9494444	-81.93222220000001						[34.97, 34.97]	[-82.0, -82.0]	era5.1759.conv.2:3873	era5_1759	19630717	19630810	2:3873	0-20000-0-72312	[38, 85, 106, 107, 117]
0	0		SPARTANBURG	34.9167	-81.95	248.1				93804	1932.0	1947.0	True	7.5		IGRA2	0-20300-0-93804	spartanburg	6.6	34.9494444	-81.93222220000001	USW00093804					[34.97, 34.97]	[-82.0, -82.0]	era5.1759.conv.2:3873	era5_1759	19630717	19630810	2:3873	0-20000-0-72312	[38, 85, 106, 107, 117]
0	0		SPARTANBURG NATL GUA	34.97	-82.0	250.8504				3873	19630701.0	19630831.0		0.0		WBAN	0-20500-0-3873	spartanburg	6.6	34.9494444	-81.93222220000001						[34.97, 34.97]	[-82.0, -82.0]	era5.1759.conv.2:3873	era5_1759	19630717	19630810	2:3873	0-20000-0-72312	[38, 85, 106, 107, 117]
1	1		SPARTANBURG	34.92	-81.95	242.9256				93804	19320101.0	19330101.0		7.2		WBAN	0-20500-0-93804	spartanburg	6.6	34.9494444	-81.93222220000001						[34.97, 34.97]	[-82.0, -82.0]	era5.1759.conv.2:3873	era5_1759	19630717	19630810	2:3873	0-20000-0-72312	[38, 85, 106, 107, 117]
2	2		SPARTANBURG	34.92	-81.95	250.8504				93804	19300601.0	19320101.0		7.2		WBAN	0-20500-0-93804	spartanburg	6.6	34.9494444	-81.93222220000001						[34.97, 34.97]	[-82.0, -82.0]	era5.1759.conv.2:3873	era5_1759	19630717	19630810	2:3873	0-20000-0-72312	[38, 85, 106, 107, 117]
3	3		SPARTANBURG	34.92	-81.95	244.1448				93804	19330101.0	19390101.0		7.2		WBAN	0-20500-0-93804	spartanburg	6.6	34.9494444	-81.93222220000001						[34.97, 34.97]	[-82.0, -82.0]	era5.1759.conv.2:3873	era5_1759	19630717	19630810	2:3873	0-20000-0-72312	[38, 85, 106, 107, 117]
4	4		SPARTANBURG	34.92	-81.95	245.0592				93804	19390101.0	19440101.0		7.2		WBAN	0-20500-0-93804	spartanburg	6.6	34.9494444	-81.93222220000001						[34.97, 34.97]	[-82.0, -82.0]	era5.1759.conv.2:3873	era5_1759	19630717	19630810	2:3873	0-20000-0-72312	[38, 85, 106, 107, 117]
5	5		SPARTANBURG	34.92	-81.95	244.1448				93804	19621101.0	19630101.0		7.2		WBAN	0-20500-0-93804	spartanburg	6.6	34.9494444	-81.93222220000001						[34.97, 34.97]	[-82.0, -82.0]	era5.1759.conv.2:3873	era5_1759	19630717	19630810	2:3873	0-20000-0-72312	[38, 85, 106, 107, 117]
6	6		SPARTANBURG	34.92	-81.95	244.1448				93804	19630101.0	19810831.0		7.2		WBAN	0-20500-0-93804	spartanburg	6.6	34.9494444	-81.93222220000001						[34.97, 34.97]	[-82.0, -82.0]	era5.1759.conv.2:3873	era5_1759	19630717	19630810	2:3873	0-20000-0-72312	[38, 85, 106, 107, 117]
7	7		SPARTANBURG	34.92	-81.95	244.1448				93804	19810831.0	19950101.0		7.2		WBAN	0-20500-0-93804	spartanburg	6.6	34.9494444	-81.93222220000001						[34.97, 34.97]	[-82.0, -82.0]	era5.1759.conv.2:3873	era5_1759	19630717	19630810	2:3873	0-20000-0-72312	[38, 85, 106, 107, 117]
8	8		SPARTANBURG	34.92	-81.95	244.1448				93804	19950101.0	99991231.0		7.2		WBAN	0-20500-0-93804	spartanburg	6.6	34.9494444	-81.93222220000001						[34.97, 34.97]	[-82.0, -82.0]	era5.1759.conv.2:3873	era5_1759	19630717	19630810	2:3873	0-20000-0-72312	[38, 85, 106, 107, 117]
9	9		SPARTANBURG WB AIRPORT	34.92	-81.95	248.1072				93804	19440101.0	19621031.0		7.2		WBAN	0-20500-0-93804	spartanburg	6.6	34.9494444	-81.93222220000001						[34.97, 34.97]	[-82.0, -82.0]	era5.1759.conv.2:3873	era5_1759	19630717	19630810	2:3873	0-20000-0-72312	[38, 85, 106, 107, 117]
10	10		GREENVILLE-SPARTANBURGWSO	34.9	-82.22	289.56				3870	19690101.0	19730101.0		21.5		WBAN	0-20500-0-3870	spartanburg	6.6	34.9494444	-81.93222220000001		72312.0				[34.97, 34.97]	[-82.0, -82.0]	era5.1759.conv.2:3873	era5_1759	19630717	19630810	2:3873	0-20000-0-72312	[38, 85, 106, 107, 117]
11	11		GREENVILLE-SPARTANBURGWSO	34.9	-82.22	289.56				3870	19730101.0	19870624.0		21.5		WBAN	0-20500-0-3870	spartanburg	6.6	34.9494444	-81.93222220000001		72312.0				[34.97, 34.97]	[-82.0, -82.0]	era5.1759.conv.2:3873	era5_1759	19630717	19630810	2:3873	0-20000-0-72312	[38, 85, 106, 107, 117]
12	12		GRNVL SPART WSO AP	34.9	-82.22	289.56				3870	19870624.0	19950101.0		21.5		WBAN	0-20500-0-3870	spartanburg	6.6	34.9494444	-81.93222220000001		72312.0				[34.97, 34.97]	[-82.0, -82.0]	era5.1759.conv.2:3873	era5_1759	19630717	19630810	2:3873	0-20000-0-72312	[38, 85, 106, 107, 117]
13	13		GREER GREENV'L-SPART	34.9	-82.22	289.56				3870	19620901.0	19621001.0		21.5		WBAN	0-20500-0-3870	spartanburg	6.6	34.9494444	-81.93222220000001		72312.0				[34.97, 34.97]	[-82.0, -82.0]	era5.1759.conv.2:3873	era5_1759	19630717	19630810	2:3873	0-20000-0-72312	[38, 85, 106, 107, 117]
14	14		GRNVL SPART WSO AP	34.9	-82.22	289.56				3870	19950101.0	19960401.0		21.5		WBAN	0-20500-0-3870	spartanburg	6.6	34.9494444	-81.93222220000001		72312.0				[34.97, 34.97]	[-82.0, -82.0]	era5.1759.conv.2:3873	era5_1759	19630717	19630810	2:3873	0-20000-0-72312	[38, 85, 106, 107, 117]
15	15		GREENVILLE-SPARTANBURGWSO	34.9	-82.22	289.56				3870	19621001.0	19621015.0		21.5		WBAN	0-20500-0-3870	spartanburg	6.6	34.9494444	-81.93222220000001		72312.0				[34.97, 34.97]	[-82.0, -82.0]	era5.1759.conv.2:3873	era5_1759	19630717	19630810	2:3873	0-20000-0-72312	[38, 85, 106, 107, 117]
16	16		GREENVILLE-SPARTANBURGWSO	34.9	-82.22	289.56				3870	19621015.0	19690101.0		21.5		WBAN	0-20500-0-3870	spartanburg	6.6	34.9494444	-81.93222220000001		72312.0				[34.97, 34.97]	[-82.0, -82.0]	era5.1759.conv.2:3873	era5_1759	19630717	19630810	2:3873	0-20000-0-72312	[38, 85, 106, 107, 117]
17	17		GRNVL SPART INTL AP	34.88	-82.22	287.7312				3870	19960401.0	99991231.0		22.4		WBAN	0-20500-0-3870	spartanburg	6.6	34.9494444	-81.93222220000001		72312.0				[34.97, 34.97]	[-82.0, -82.0]	era5.1759.conv.2:3873	era5_1759	19630717	19630810	2:3873	0-20000-0-72312	[38, 85, 106, 107, 117]
18	18		GREER	34.88	-82.22	286.512				3870	19960307.0	99991231.0		22.4		WBAN	0-20500-0-3870	spartanburg	6.6	34.9494444	-81.93222220000001						[34.97, 34.97]	[-82.0, -82.0]	era5.1759.conv.2:3873	era5_1759	19630717	19630810	2:3873	0-20000-0-72312	[38, 85, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	spartanburg	6.6	34.9494444	-81.93222220000001						[34.97, 34.97]	[-82.0, -82.0]	era5.1759.conv.2:3873	era5_1759	19630717	19630810	2:3873	0-20000-0-72312	[38, 85, 106, 107, 117]
0	0		[SU] Spartanburg AP, SC	34.97	-81.95	-999.0				72313				4.6		SCHROEDER	0-20600-0-72313	spartanburg	6.6	34.9494444	-81.93222220000001		72313	2455.0	1932-01-01 00:00:00	1963-07-01 00:00:00	[34.97, 34.97]	[-82.0, -82.0]	era5.1759.conv.2:3873	era5_1759	19630717	19630810	2:3873	0-20000-0-72312	[38, 85, 106, 107, 117]
0	0		GREER/GREENV'L-SPARTANBR 	34.9	-82.21666666666667	-999.0				72312				21.3		WMO	0-20700-0-72312	spartanburg	6.6	34.9494444	-81.93222220000001		72312	2971.0			[34.97, 34.97]	[-82.0, -82.0]	era5.1759.conv.2:3873	era5_1759	19630717	19630810	2:3873	0-20000-0-72312	[38, 85, 106, 107, 117]
