level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-71727	CFB - BAGOTVILLE, QUE	48.333333333333336	-71.0	159.1	Climatological station, Surface land meteorological station (SYNOP), GOS, RBCN, RBSN(S), CLIMAT(C), GSN	48 20 00N	071 00 00W	71727	999.0	999.0	False	3.7		OSCAR	0-20000-0-71727	alma	55.6	48.55	-71.65						[48.3, 48.3]	[-71.0, -71.0]	era5.1759.conv.1:71727	era5_1759	19620305	19700324	1:71727	0-20000-0-71727	[85, 106, 107, 117]
1	2	0-20000-0-71388	LA BAIE, QUE	48.28333333333333	-70.91666666666667	151.64	Surface land meteorological station (SYNOP), GOS	48 17 00N	070 55 00W	71388	999.0	999.0	False	6.5		OSCAR	0-20000-0-71388	alma	55.6	48.55	-71.65						[48.3, 48.3]	[-71.0, -71.0]	era5.1759.conv.1:71727	era5_1759	19620305	19700324	1:71727	0-20000-0-71727	[85, 106, 107, 117]
2	3	0-20000-0-71040	LATERRIERE, QUE	48.30722222222222	-71.12916666666666	162.7	Surface land meteorological station (SYNOP), GOS	48 18 26N	071 07 45W	71040	999.0	999.0	False	9.6		OSCAR	0-20000-0-71040	alma	55.6	48.55	-71.65						[48.3, 48.3]	[-71.0, -71.0]	era5.1759.conv.1:71727	era5_1759	19620305	19700324	1:71727	0-20000-0-71727	[85, 106, 107, 117]
3	4	0-20000-0-71617	JONQUIERE, QUE	48.425	-71.14250000000001	135.62	Surface land meteorological station (SYNOP), GOS	48 25 30N	071 08 33W	71617	999.0	999.0	False	17.5		OSCAR	0-20000-0-71617	alma	55.6	48.55	-71.65						[48.3, 48.3]	[-71.0, -71.0]	era5.1759.conv.1:71727	era5_1759	19620305	19700324	1:71727	0-20000-0-71727	[85, 106, 107, 117]
0	0															IGRA2	0-20300-0-nan	alma	55.6	48.55	-71.65						[48.3, 48.3]	[-71.0, -71.0]	era5.1759.conv.1:71727	era5_1759	19620305	19700324	1:71727	0-20000-0-71727	[85, 106, 107, 117]
0	0		BAGOTVILLE	48.33	-71.0	163.068				94795	19420901.0	19950101.0		3.3		WBAN	0-20500-0-94795	alma	55.6	48.55	-71.65						[48.3, 48.3]	[-71.0, -71.0]	era5.1759.conv.1:71727	era5_1759	19620305	19700324	1:71727	0-20000-0-71727	[85, 106, 107, 117]
1	1		BAGOTVILLE	48.33	-71.0	163.068				94795	19950101.0	99991231.0		3.3		WBAN	0-20500-0-94795	alma	55.6	48.55	-71.65						[48.3, 48.3]	[-71.0, -71.0]	era5.1759.conv.1:71727	era5_1759	19620305	19700324	1:71727	0-20000-0-71727	[85, 106, 107, 117]
2	2		ARVIDA	48.43	-71.18	102.108				4753	19340101.0	19541231.0		19.7		WBAN	0-20500-0-4753	alma	55.6	48.55	-71.65						[48.3, 48.3]	[-71.0, -71.0]	era5.1759.conv.1:71727	era5_1759	19620305	19700324	1:71727	0-20000-0-71727	[85, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	alma	55.6	48.55	-71.65						[48.3, 48.3]	[-71.0, -71.0]	era5.1759.conv.1:71727	era5_1759	19620305	19700324	1:71727	0-20000-0-71727	[85, 106, 107, 117]
0	0															SCHROEDER	0-20600-0-nan	alma	55.6	48.55	-71.65						[48.3, 48.3]	[-71.0, -71.0]	era5.1759.conv.1:71727	era5_1759	19620305	19700324	1:71727	0-20000-0-71727	[85, 106, 107, 117]
0	0		BAGOTVILLE AP, QUE.      	48.333333333333336	-71.0	159.0				71727				3.7		WMO	0-20700-0-71727	alma	55.6	48.55	-71.65		71727	2087.0			[48.3, 48.3]	[-71.0, -71.0]	era5.1759.conv.1:71727	era5_1759	19620305	19700324	1:71727	0-20000-0-71727	[85, 106, 107, 117]
1	1		BAGOTVILLE               	48.333333333333336	-71.0	-999.0				72727				3.7		WMO	0-20700-0-72727	alma	55.6	48.55	-71.65		72727	1218.0			[48.3, 48.3]	[-71.0, -71.0]	era5.1759.conv.1:71727	era5_1759	19620305	19700324	1:71727	0-20000-0-71727	[85, 106, 107, 117]
