level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-98430	SCIENCE GARDEN	14.646666666666667	121.04444444444444		Automatic weather station (AWS), Climatological station, Surface land meteorological station (SYNOP), GSN, GOS, RBCN, CLIMAT(C), RBSN(S)	14 38 48N	121 02 40E	98430	999.0	999.0	False	4.0		OSCAR	0-20000-0-98430	manila	4.4	14.6042	120.9822						[14.62, 14.62]	[121.02, 121.02]	era5.1759.conv.2:41208	era5_1759	19450301	19450331	2:41208	0-20000-0-98430	[106, 107]
1	1	0-20000-0-98425	MANILA	14.586944444444445	120.9786111111111	13.0	Surface land meteorological station (SYNOP), GOS	14 35 13N	120 58 43E	98425	999.0	999.0	False	5.8		OSCAR	0-20000-0-98425	manila	4.4	14.6042	120.9822						[14.62, 14.62]	[121.02, 121.02]	era5.1759.conv.2:41208	era5_1759	19450301	19450331	2:41208	0-20000-0-98430	[106, 107]
2	2	0-20000-0-98429	NINOY AQUINO INTERNATIONAL AIRPORT	14.504722222222222	121.00472222222223	15.0	Surface land meteorological station (SYNOP), RBSN(S), GOS, CLIMAT(C)	14 30 17N	121 00 17E	98429	999.0	999.0	False	12.9		OSCAR	0-20000-0-98429	manila	4.4	14.6042	120.9822						[14.62, 14.62]	[121.02, 121.02]	era5.1759.conv.2:41208	era5_1759	19450301	19450331	2:41208	0-20000-0-98430	[106, 107]
3	3	0-20000-0-98428	SANGLEY POINT	14.5	120.91666666666667		Automatic weather station (AWS), Surface land meteorological station (SYNOP), GOS, CLIMAT(C)	14 30 00N	120 55 00E	98428	999.0	999.0	False	17.3		OSCAR	0-20000-0-98428	manila	4.4	14.6042	120.9822						[14.62, 14.62]	[121.02, 121.02]	era5.1759.conv.2:41208	era5_1759	19450301	19450331	2:41208	0-20000-0-98430	[106, 107]
0	0															IGRA2	0-20300-0-nan	manila	4.4	14.6042	120.9822						[14.62, 14.62]	[121.02, 121.02]	era5.1759.conv.2:41208	era5_1759	19450301	19450331	2:41208	0-20000-0-98430	[106, 107]
0	0		QUEZON CITY	14.62	121.02					41208	19450301.0	19450331.0		0.0		WBAN	0-20500-0-41208	manila	4.4	14.6042	120.9822						[14.62, 14.62]	[121.02, 121.02]	era5.1759.conv.2:41208	era5_1759	19450301	19450331	2:41208	0-20000-0-98430	[106, 107]
1	1		MANILA NF	14.6	121.0	33.2232				41228	19460701.0	19470131.0		3.1		WBAN	0-20500-0-41228	manila	4.4	14.6042	120.9822						[14.62, 14.62]	[121.02, 121.02]	era5.1759.conv.2:41208	era5_1759	19450301	19450331	2:41208	0-20000-0-98430	[106, 107]
2	2		MANILA NF	14.6	121.0	4.2672				41227	19450901.0	19460131.0		3.1		WBAN	0-20500-0-41227	manila	4.4	14.6042	120.9822						[14.62, 14.62]	[121.02, 121.02]	era5.1759.conv.2:41208	era5_1759	19450301	19450331	2:41208	0-20000-0-98430	[106, 107]
3	3		FORT MCKINLEY	14.57	121.05	28.041600000000003				41218	19460201.0	19470430.0		6.4		WBAN	0-20500-0-41218	manila	4.4	14.6042	120.9822						[14.62, 14.62]	[121.02, 121.02]	era5.1759.conv.2:41208	era5_1759	19450301	19450331	2:41208	0-20000-0-98430	[106, 107]
4	4		MANILA	14.55	120.98	4.2672				41229	19460701.0	19470630.0		8.9		WBAN	0-20500-0-41229	manila	4.4	14.6042	120.9822						[14.62, 14.62]	[121.02, 121.02]	era5.1759.conv.2:41208	era5_1759	19450301	19450331	2:41208	0-20000-0-98430	[106, 107]
5	5		MANILA AAF	14.5	121.0	5.1816				41204	19251001.0	19470930.0		13.5		WBAN	0-20500-0-41204	manila	4.4	14.6042	120.9822						[14.62, 14.62]	[121.02, 121.02]	era5.1759.conv.2:41208	era5_1759	19450301	19450331	2:41208	0-20000-0-98430	[106, 107]
6	6		SANGLEY POINT	14.5	120.92	2.1336				41224	19461001.0	19710731.0		17.1		WBAN	0-20500-0-41224	manila	4.4	14.6042	120.9822						[14.62, 14.62]	[121.02, 121.02]	era5.1759.conv.2:41208	era5_1759	19450301	19450331	2:41208	0-20000-0-98430	[106, 107]
7	7		CAVITE NF	14.48	120.92	13.1064				41219	19320401.0	19321130.0		18.9		WBAN	0-20500-0-41219	manila	4.4	14.6042	120.9822						[14.62, 14.62]	[121.02, 121.02]	era5.1759.conv.2:41208	era5_1759	19450301	19450331	2:41208	0-20000-0-98430	[106, 107]
0	0															CHUAN	0-20400-0-nan	manila	4.4	14.6042	120.9822						[14.62, 14.62]	[121.02, 121.02]	era5.1759.conv.2:41208	era5_1759	19450301	19450331	2:41208	0-20000-0-98430	[106, 107]
0	0		Manila (Cavite - Sangley Point Naval Air Station (airplane flights made by US Navy)), Luzon, Philippines	14.49	120.91	-999.0				98428				18.6		SCHROEDER	0-20600-0-98428	manila	4.4	14.6042	120.9822		98428	4071.0	1930-10-01 00:00:00	1930-10-01 00:00:00	[14.62, 14.62]	[121.02, 121.02]	era5.1759.conv.2:41208	era5_1759	19450301	19450331	2:41208	0-20000-0-98430	[106, 107]
0	0		SCIENCE GARDEN, QUEZON C 	14.65	121.05	-999.0				98430				4.6		WMO	0-20700-0-98430	manila	4.4	14.6042	120.9822		98430	5380.0			[14.62, 14.62]	[121.02, 121.02]	era5.1759.conv.2:41208	era5_1759	19450301	19450331	2:41208	0-20000-0-98430	[106, 107]
1	1		MANILA INT AIRPORT       	14.583333333333334	120.98333333333332	21.0				98429				5.7		WMO	0-20700-0-98429	manila	4.4	14.6042	120.9822		98429	1736.0			[14.62, 14.62]	[121.02, 121.02]	era5.1759.conv.2:41208	era5_1759	19450301	19450331	2:41208	0-20000-0-98430	[106, 107]
2	2		SANGLEY POINT, CAVITE    	14.5	120.9	-999.0				98428				18.5		WMO	0-20700-0-98428	manila	4.4	14.6042	120.9822		98428	5379.0			[14.62, 14.62]	[121.02, 121.02]	era5.1759.conv.2:41208	era5_1759	19450301	19450331	2:41208	0-20000-0-98430	[106, 107]
