level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-78543	C. AMALIE/TRUMAN,  ST. THOMAS	18.333333333333332	-64.96666666666667	67.0	Surface land meteorological station (SYNOP), RBSN(S), GOS	18 20 00N	064 58 00W	78543	999.0	999.0	False	3.9		OSCAR	0-20000-0-78543	fajardo	76.4	18.327777800000003	-65.6527778						[18.33, 18.33]	[-64.93, -64.93]	era5.1759.conv.2:11620	era5_1759	19351101	19431231	2:11620	0-20000-0-78543	[106, 107]
0	0															IGRA2	0-20300-0-nan	fajardo	76.4	18.327777800000003	-65.6527778						[18.33, 18.33]	[-64.93, -64.93]	era5.1759.conv.2:11620	era5_1759	19351101	19431231	2:11620	0-20000-0-78543	[106, 107]
0	0		ST THOMAS	18.33	-64.93	63.0936				11620	19351101.0	19440331.0		0.0		WBAN	0-20500-0-11620	fajardo	76.4	18.327777800000003	-65.6527778						[18.33, 18.33]	[-64.93, -64.93]	era5.1759.conv.2:11620	era5_1759	19351101	19431231	2:11620	0-20000-0-78543	[106, 107]
1	1		CHARLOTTE AMALIE	18.33	-64.93	7.9248				11626	19390101.0	19431231.0		0.0		WBAN	0-20500-0-11626	fajardo	76.4	18.327777800000003	-65.6527778						[18.33, 18.33]	[-64.93, -64.93]	era5.1759.conv.2:11620	era5_1759	19351101	19431231	2:11620	0-20000-0-78543	[106, 107]
2	2		TRUMAN FIELD FAA ARPT #2	18.33	-64.97	67.3608				11640	19680730.0	19760101.0		4.2		WBAN	0-20500-0-11640	fajardo	76.4	18.327777800000003	-65.6527778						[18.33, 18.33]	[-64.93, -64.93]	era5.1759.conv.2:11620	era5_1759	19351101	19431231	2:11620	0-20000-0-78543	[106, 107]
3	3		TRUMAN FIELD FAA ARPT #2	18.33	-64.97	67.3608				11640	19650401.0	19680730.0		4.2		WBAN	0-20500-0-11640	fajardo	76.4	18.327777800000003	-65.6527778						[18.33, 18.33]	[-64.93, -64.93]	era5.1759.conv.2:11620	era5_1759	19351101	19431231	2:11620	0-20000-0-78543	[106, 107]
4	4		TRUMAN FIELD FAA ARPT #2	18.33	-64.97	3.3528000000000002				11640	19620101.0	19650101.0		4.2		WBAN	0-20500-0-11640	fajardo	76.4	18.327777800000003	-65.6527778						[18.33, 18.33]	[-64.93, -64.93]	era5.1759.conv.2:11620	era5_1759	19351101	19431231	2:11620	0-20000-0-78543	[106, 107]
5	5		TRUMAN FIELD FAA ARPT #2	18.33	-64.97	67.3608				11640	19760101.0	19781001.0		4.2		WBAN	0-20500-0-11640	fajardo	76.4	18.327777800000003	-65.6527778						[18.33, 18.33]	[-64.93, -64.93]	era5.1759.conv.2:11620	era5_1759	19351101	19431231	2:11620	0-20000-0-78543	[106, 107]
6	6		TRUMAN FIELD FAA ARPT #2	18.33	-64.97	3.3528000000000002				11640	19550101.0	19620101.0		4.2		WBAN	0-20500-0-11640	fajardo	76.4	18.327777800000003	-65.6527778						[18.33, 18.33]	[-64.93, -64.93]	era5.1759.conv.2:11620	era5_1759	19351101	19431231	2:11620	0-20000-0-78543	[106, 107]
7	7		TRUMAN FIELD FAA ARPT #2	18.33	-64.97	67.3608				11640	19650101.0	19650401.0		4.2		WBAN	0-20500-0-11640	fajardo	76.4	18.327777800000003	-65.6527778						[18.33, 18.33]	[-64.93, -64.93]	era5.1759.conv.2:11620	era5_1759	19351101	19431231	2:11620	0-20000-0-78543	[106, 107]
8	8		TRUMAN FIELD FAA ARPT #2	18.33	-64.97	3.048				11640	19500101.0	19550101.0		4.2		WBAN	0-20500-0-11640	fajardo	76.4	18.327777800000003	-65.6527778						[18.33, 18.33]	[-64.93, -64.93]	era5.1759.conv.2:11620	era5_1759	19351101	19431231	2:11620	0-20000-0-78543	[106, 107]
