level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-71716	VALCARTIER A, QUE	46.9	-71.5	167.6	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS	46 54 00N	071 30 00W	71716	999.0	999.0	True	0.0		OSCAR	0-20000-0-71716	quebec	22.1	46.8	-71.25						[46.9, 46.9]	[-71.5, -71.5]	era5.conv._71716	era5_1	19790108	20060919	71716	0-20000-0-71716	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2	0-20000-0-71714	QUEBEC/JEAN LESAGE INTL, QUE	46.80361111111111	-71.38166666666666	60.0	Surface land meteorological station (SYNOP), RBSN(S), GOS	46 48 13N	071 22 54W	71714	999.0	999.0	False	14.0		OSCAR	0-20000-0-71714	quebec	22.1	46.8	-71.25						[46.9, 46.9]	[-71.5, -71.5]	era5.conv._71716	era5_1	19790108	20060919	71716	0-20000-0-71716	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	3	0-20000-0-71392	STE-FOY (U. LAVAL), QUE	46.780277777777776	-71.2875	91.4	Surface land meteorological station (SYNOP), GOS	46 46 49N	071 17 15W	71392	999.0	999.0	False	21.0		OSCAR	0-20000-0-71392	quebec	22.1	46.8	-71.25						[46.9, 46.9]	[-71.5, -71.5]	era5.conv._71716	era5_1	19790108	20060919	71716	0-20000-0-71716	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	4	0-20000-0-71578	BEAUPORT, QUE	46.83694444444445	-71.19722222222222	10.0	Surface land meteorological station (SYNOP), GOS	46 50 13N	071 11 50W	71578	999.0	999.0	False	24.1		OSCAR	0-20000-0-71578	quebec	22.1	46.8	-71.25						[46.9, 46.9]	[-71.5, -71.5]	era5.conv._71716	era5_1	19790108	20060919	71716	0-20000-0-71716	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		VALCARTIER AIRPORT	46.9	-71.483	178.0				71716	1977.0	2006.0	True	1.3		IGRA2	0-20300-0-71716	quebec	22.1	46.8	-71.25	CAM00071716					[46.9, 46.9]	[-71.5, -71.5]	era5.conv._71716	era5_1	19790108	20060919	71716	0-20000-0-71716	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		VALCARTIER AP	46.9	-71.5	168.24960000000002				54724	19780101.0	99991231.0		0.0		WBAN	0-20500-0-54724	quebec	22.1	46.8	-71.25		71716.0				[46.9, 46.9]	[-71.5, -71.5]	era5.conv._71716	era5_1	19790108	20060919	71716	0-20000-0-71716	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		LORETTA	46.8	-71.38	75.2856				4708	19340101.0	99991231.0		14.4		WBAN	0-20500-0-4708	quebec	22.1	46.8	-71.25						[46.9, 46.9]	[-71.5, -71.5]	era5.conv._71716	era5_1	19790108	20060919	71716	0-20000-0-71716	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		ST AUGUSTIN	46.73	-71.5	58.216800000000006				54708	19641201.0	99991231.0		18.9		WBAN	0-20500-0-54708	quebec	22.1	46.8	-71.25						[46.9, 46.9]	[-71.5, -71.5]	era5.conv._71716	era5_1	19790108	20060919	71716	0-20000-0-71716	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	quebec	22.1	46.8	-71.25						[46.9, 46.9]	[-71.5, -71.5]	era5.conv._71716	era5_1	19790108	20060919	71716	0-20000-0-71716	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		Canadian Forces Base Valcartier, Quebec, Canada	46.9	-71.48	-999.0				71716				1.5		SCHROEDER	0-20600-0-71716	quebec	22.1	46.8	-71.25		71716	2310.0	1977-07-18 00:00:00	2004-12-15 00:00:00	[46.9, 46.9]	[-71.5, -71.5]	era5.conv._71716	era5_1	19790108	20060919	71716	0-20000-0-71716	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		Quebec, Quebec, Canada	46.8	-71.4	-999.0				71714				13.5		SCHROEDER	0-20600-0-71714	quebec	22.1	46.8	-71.25		71714	2309.0	1998-07-14 00:00:00	1999-09-29 00:00:00	[46.9, 46.9]	[-71.5, -71.5]	era5.conv._71716	era5_1	19790108	20060919	71716	0-20000-0-71716	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	2		Quebec, Quebec, Canada	46.8	-71.22	-999.0				72714				24.1		SCHROEDER	0-20600-0-72714	quebec	22.1	46.8	-71.25		72714	2654.0	1929-01-01 00:00:00	1929-01-01 00:00:00	[46.9, 46.9]	[-71.5, -71.5]	era5.conv._71716	era5_1	19790108	20060919	71716	0-20000-0-71716	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		QUEBEC A, QUE.           	46.8	-71.38333333333334	-999.0				71714				14.2		WMO	0-20700-0-71714	quebec	22.1	46.8	-71.25		71714	2308.0			[46.9, 46.9]	[-71.5, -71.5]	era5.conv._71716	era5_1	19790108	20060919	71716	0-20000-0-71716	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		QUEBEC A                 	46.8	-71.38333333333334	73.0				71708				14.2		WMO	0-20700-0-71708	quebec	22.1	46.8	-71.25		71708	2933.0			[46.9, 46.9]	[-71.5, -71.5]	era5.conv._71716	era5_1	19790108	20060919	71716	0-20000-0-71716	[36, 38, 39, 85, 104, 105, 106, 107, 117]
