level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-65201	LAGOS/IKEJA	6.583333333333333	3.3333333333333335	39.3	Climatological station, Surface land meteorological station (SYNOP), RBSN(S), GOS, CLIMAT(C), RBCN	06 35 00N	003 20 00E	65201	999.0	999.0	False	0.5		OSCAR	0-20000-0-65201	lagos	15.8	6.453056	3.395833						[6.58, 6.58]	[3.33, 3.33]	era5.conv._65201	era5_1	19790806	20131023	65201	0-20000-0-65202	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2	0-20000-0-65202	LAGOS/OSHODI	6.5	3.3833333333333333		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(T)	06 30 00N	003 23 00E	65202	999.0	999.0	True	10.6		OSCAR	0-20000-0-65202	lagos	15.8	6.453056	3.395833						[6.58, 6.58]	[3.33, 3.33]	era5.conv._65201	era5_1	19790806	20131023	65201	0-20000-0-65202	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	3	0-20000-0-65203	LAGOS ROOF	6.45	3.4	14.0	Surface land meteorological station (SYNOP), GOS	06 27 00N	003 24 00E	65203	999.0	999.0	False	16.3		OSCAR	0-20000-0-65203	lagos	15.8	6.453056	3.395833						[6.58, 6.58]	[3.33, 3.33]	era5.conv._65201	era5_1	19790806	20131023	65201	0-20000-0-65202	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		LAGOS/IKEJA	6.583	3.333	38.0				65201	1953.0	1975.0	True	0.5		IGRA2	0-20300-0-65201	lagos	15.8	6.453056	3.395833	NIM00065201					[6.58, 6.58]	[3.33, 3.33]	era5.conv._65201	era5_1	19790806	20131023	65201	0-20000-0-65202	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2		LAGOS/OSHODI	6.5	3.3833	19.0				65202	1966.0	2020.0	True	10.6		IGRA2	0-20300-0-65202	lagos	15.8	6.453056	3.395833	NIM00065202					[6.58, 6.58]	[3.33, 3.33]	era5.conv._65201	era5_1	19790806	20131023	65201	0-20000-0-65202	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		APAPA	6.45	3.4	3.048				30001	19410601.0	19441130.0		16.3		WBAN	0-20500-0-30001	lagos	15.8	6.453056	3.395833						[6.58, 6.58]	[3.33, 3.33]	era5.conv._65201	era5_1	19790806	20131023	65201	0-20000-0-65202	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	lagos	15.8	6.453056	3.395833						[6.58, 6.58]	[3.33, 3.33]	era5.conv._65201	era5_1	19790806	20131023	65201	0-20000-0-65202	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		Lagos (Ikeja), Nigeria	6.58	3.33	-999.0				65201				0.0		SCHROEDER	0-20600-0-65201	lagos	15.8	6.453056	3.395833		65201	2066.0	1953-01-01 00:00:00	1953-01-01 00:00:00	[6.58, 6.58]	[3.33, 3.33]	era5.conv._65201	era5_1	19790806	20131023	65201	0-20000-0-65202	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		Lagos (Oshodi), Nigeria	6.55	3.35	-999.0				65202				4.0		SCHROEDER	0-20600-0-65202	lagos	15.8	6.453056	3.395833		65202	2067.0	1980-04-01 00:00:00	1980-04-01 00:00:00	[6.58, 6.58]	[3.33, 3.33]	era5.conv._65201	era5_1	19790806	20131023	65201	0-20000-0-65202	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		LAGOS/IKEJA              	6.583333333333333	3.333333333333333	-999.0				65201				0.5		WMO	0-20700-0-65201	lagos	15.8	6.453056	3.395833		65201	1873.0			[6.58, 6.58]	[3.33, 3.33]	era5.conv._65201	era5_1	19790806	20131023	65201	0-20000-0-65202	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2		IKEJA                    	6.583333333333333	3.333333333333333	-999.0				65210				0.5		WMO	0-20700-0-65210	lagos	15.8	6.453056	3.395833		65210	2898.0			[6.58, 6.58]	[3.33, 3.33]	era5.conv._65201	era5_1	19790806	20131023	65201	0-20000-0-65202	[36, 38, 39, 85, 104, 105, 106, 107, 117]
