file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
16158	16158	PISA S. GIUSTO	43.6825	10.395555555555555	6.1	43 40 57N	010 23 44E	1.9	[43.67, 43.67]	[10.38, 10.38]	OSCAR	0-20000-0-16158		0-20000-0-16158	19850906	19850906	999	999	False	0-20000-0-16158	pisa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16158									[43.67, 43.67]	[10.38, 10.38]	IGRA2			0-20300-0-nan	19850906	19850906				0-20000-0-16158	pisa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16158	34147	PISA	43.68	10.4	3.048			2.0	[43.67, 43.67]	[10.38, 10.38]	WBAN			0-20500-0-34147	19850906	19850906	19450101	19471031		0-20000-0-16158	pisa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16158	34144	LEGHORN MU 7	43.53	10.25				18.8	[43.67, 43.67]	[10.38, 10.38]	WBAN			0-20500-0-34144	19850906	19850906	19441001	19450430		0-20000-0-16158	pisa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16158	34149	GROSETTO MU 3	43.65	10.62	11.277600000000001			19.5	[43.67, 43.67]	[10.38, 10.38]	WBAN			0-20500-0-34149	19850906	19850906	19441201	19450430		0-20000-0-16158	pisa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16158	5318	San Giusto	43.68	10.38	2			1.1	[43.67, 43.67]	[10.38, 10.38]	CHUAN		-999	0-20400-0-5318	19850906	19850906	-999-999	-999-999		0-20000-0-16158	pisa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16158	5602	Livorno	43.55	10.3	10			14.8	[43.67, 43.67]	[10.38, 10.38]	CHUAN		-999	0-20400-0-5602	19850906	19850906	-999-999	-999-999		0-20000-0-16158	pisa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16158	4909	Livorno	43.53	10.33	10			16.1	[43.67, 43.67]	[10.38, 10.38]	CHUAN		-999	0-20400-0-4909	19850906	19850906	-999-999	-999-999		0-20000-0-16158	pisa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16158	5286	Pontedera	43.48	10.62	14			28.7	[43.67, 43.67]	[10.38, 10.38]	CHUAN		-999	0-20400-0-5286	19850906	19850906	-999-999	-999-999		0-20000-0-16158	pisa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16158	16158	(assigned station ID) Livorno, Italy	43.55	10.32	-999			14.2	[43.67, 43.67]	[10.38, 10.38]	SCHROEDER		16158	0-20600-0-16158	19850906	19850906				0-20000-0-16158	pisa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
16158	16158	PISA S.GIUSTO           0	43.66666666666666	10.383333333333333	7.0			0.5	[43.67, 43.67]	[10.38, 10.38]	WMO		16158	0-20700-0-16158	19850906	19850906				0-20000-0-16158	pisa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
