level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-01384	OSLO/GARDERMOEN	60.20638888888889	11.08	207.56	Surface land meteorological station (SYNOP), GOS, CLIMAT(C), RBSN(S)	60 12 23N	011 04 48E	01384	999	999	False	1.3		OSCAR	0-20000-0-01384	jessheim	7.2	60.15	11.183333						[60.2, 60.2]	[11.1, 11.1]	era5.conv._01384	era5_1	19790201	20010401	01384	0-20000-0-01384	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2	0-20000-0-01488	HAKADAL	60.117222222222225	10.828888888888889		GOS	60 07 02N	010 49 44E	01488	999	999	False	17.7		OSCAR	0-20000-0-01488	jessheim	7.2	60.15	11.183333						[60.2, 60.2]	[11.1, 11.1]	era5.conv._01384	era5_1	19790201	20010401	01384	0-20000-0-01384	[36, 38, 39, 85, 104, 105, 106, 107, 117]
2	3	0-20000-0-01466	KJELLER AP	59.97083333333334	11.038333333333334	107.94	Surface land meteorological station (SYNOP), GOS	59 58 15N	011 02 18E	01466	999	999	False	25.8		OSCAR	0-20000-0-01466	jessheim	7.2	60.15	11.183333						[60.2, 60.2]	[11.1, 11.1]	era5.conv._01384	era5_1	19790201	20010401	01384	0-20000-0-01384	[36, 38, 39, 85, 104, 105, 106, 107, 117]
3	4	0-20000-0-01489	BJORNHOLT	60.05138888888889	10.687777777777779		GOS	60 03 05N	010 41 16E	01489	999	999	False	28.3		OSCAR	0-20000-0-01489	jessheim	7.2	60.15	11.183333						[60.2, 60.2]	[11.1, 11.1]	era5.conv._01384	era5_1	19790201	20010401	01384	0-20000-0-01384	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		OSLO/GARDERMOEN	60.2	11.083	201.0				01384	1949	2001	True	0.9		IGRA2	0-20300-0-01384	jessheim	7.2	60.15	11.183333	NOM00001384					[60.2, 60.2]	[11.1, 11.1]	era5.conv._01384	era5_1	19790201	20010401	01384	0-20000-0-01384	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	2		KJELLER	59.97	11.03	106.0				05479	1930	1944	True	25.9		IGRA2	0-20300-0-05479	jessheim	7.2	60.15	11.183333	NOXUAE05479					[60.2, 60.2]	[11.1, 11.1]	era5.conv._01384	era5_1	19790201	20010401	01384	0-20000-0-01384	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		GARDERMOEN	60.2	11.08	203.3016				36101	19451001	19460430		1.1		WBAN	0-20500-0-36101	jessheim	7.2	60.15	11.183333						[60.2, 60.2]	[11.1, 11.1]	era5.conv._01384	era5_1	19790201	20010401	01384	0-20000-0-01384	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		Kjeller	59.97	11.03	107				5479	-999-999	-999-999		25.9		CHUAN	0-20400-0-5479	jessheim	7.2	60.15	11.183333		-999				[60.2, 60.2]	[11.1, 11.1]	era5.conv._01384	era5_1	19790201	20010401	01384	0-20000-0-01384	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		ENGM Oslo (Gardermoen AP), Norway	60.2	11.08	-999				1384				1.1		SCHROEDER	0-20600-0-1384	jessheim	7.2	60.15	11.183333		1384	21.0	1949-01-01 00:00:00	1995-09-06 00:00:00	[60.2, 60.2]	[11.1, 11.1]	era5.conv._01384	era5_1	19790201	20010401	01384	0-20000-0-01384	[36, 38, 39, 85, 104, 105, 106, 107, 117]
1	1		(made up station ID) EMKI Oslo (Kjeller AP), Norway	59.97	11.03	-999				1385				25.9		SCHROEDER	0-20600-0-1385	jessheim	7.2	60.15	11.183333		1385	22.0	1932-09-01 00:00:00	1940-06-01 00:00:00	[60.2, 60.2]	[11.1, 11.1]	era5.conv._01384	era5_1	19790201	20010401	01384	0-20000-0-01384	[36, 38, 39, 85, 104, 105, 106, 107, 117]
0	0		OSLO/GARDERMOEN          	60.2	11.083333333333334	-999.0				01384				0.9		WMO	0-20700-0-01384	jessheim	7.2	60.15	11.183333		01384	980.0			[60.2, 60.2]	[11.1, 11.1]	era5.conv._01384	era5_1	19790201	20010401	01384	0-20000-0-01384	[36, 38, 39, 85, 104, 105, 106, 107, 117]
