file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
03808	03808	CAMBORNE	50.218333333333334	-5.3275	87.0	50 13 06N	005 19 39W	0.1	[50.22, 50.21]	[-5.31, -5.333]	OSCAR	0-20000-0-03808		0-20000-0-03808	19790131	20211231	999.0	999.0	True	0-20000-0-03808	falmouth	[36, 38, 39, 85, 104, 105, 106, 107, 117]
03808	03809	CULDROSE	50.08444444444444	-5.2572222222222225	76.0	50 05 04N	005 15 26W	15.7	[50.22, 50.21]	[-5.31, -5.333]	OSCAR	0-20000-0-03809		0-20000-0-03809	19790131	20211231	999.0	999.0	False	0-20000-0-03808	falmouth	[36, 38, 39, 85, 104, 105, 106, 107, 117]
03808	03808	CAMBORNE	50.2183	-5.3275	87.0			0.0	[50.22, 50.21]	[-5.31, -5.333]	IGRA2			0-20300-0-03808	19790131	20211231	1949.0	2021.0	True	0-20000-0-03808	falmouth	[36, 38, 39, 85, 104, 105, 106, 107, 117]
03808	15006	PENZANCE	50.08	-5.53	21.031200000000002			21.1	[50.22, 50.21]	[-5.31, -5.333]	WBAN			0-20500-0-15006	19790131	20211231	19430901.0	19440831.0		0-20000-0-03808	falmouth	[36, 38, 39, 85, 104, 105, 106, 107, 117]
03808									[50.22, 50.21]	[-5.31, -5.333]	CHUAN			0-20400-0-nan	19790131	20211231				0-20000-0-03808	falmouth	[36, 38, 39, 85, 104, 105, 106, 107, 117]
03808	3807	Camborne wind profiler, England, UK	50.2186	-5.3268	-999.0			0.1	[50.22, 50.21]	[-5.31, -5.333]	SCHROEDER		3807	0-20600-0-3807	19790131	20211231				0-20000-0-03808	falmouth	[36, 38, 39, 85, 104, 105, 106, 107, 117]
03808	3808	Camborne, Cornwall, England, UK	50.2185	-5.3261	-999.0			0.1	[50.22, 50.21]	[-5.31, -5.333]	SCHROEDER		3808	0-20600-0-3808	19790131	20211231				0-20000-0-03808	falmouth	[36, 38, 39, 85, 104, 105, 106, 107, 117]
03808	3811	(made up station ID) Penzance, England, UK	50.07	-5.33	-999.0			16.5	[50.22, 50.21]	[-5.31, -5.333]	SCHROEDER		3811	0-20600-0-3811	19790131	20211231				0-20000-0-03808	falmouth	[36, 38, 39, 85, 104, 105, 106, 107, 117]
03808	3816	(made up station ID) Falmouth Observatory, England, UK	50.152	-5.07	-999.0			19.8	[50.22, 50.21]	[-5.31, -5.333]	SCHROEDER		3816	0-20600-0-3816	19790131	20211231				0-20000-0-03808	falmouth	[36, 38, 39, 85, 104, 105, 106, 107, 117]
03808	03808	CAMBORNE                 	50.21666666666667	-5.333333333333333	-999.0			0.5	[50.22, 50.21]	[-5.31, -5.333]	WMO		03808	0-20700-0-03808	19790131	20211231				0-20000-0-03808	falmouth	[36, 38, 39, 85, 104, 105, 106, 107, 117]
