level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72259	DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT, TX.	32.9	-97.03333333333333	182.0	Surface land meteorological station (SYNOP), CLIMAT(C), GOS, RBSN(S)	32 54 00N	097 02 00W	72259	999.0	999.0	False	0.3		OSCAR	0-20000-0-72259	grapevine	5.9	32.9341667	-97.0777778						[32.9, 32.9]	[-97.03, -97.03]	era5.conv._72259	era5_1	19820626	19820626	72259	0-20000-0-72249	[104, 105, 106, 107, 117]
1	2	0-20000-0-72258	DALLAS, TX, DALLAS LOVE FIELD ARPT	32.846944444444446	-96.85111111111111	156.0	Surface land meteorological station (SYNOP), CLIMAT(C), GOS	32 50 49N	096 51 04W	72258	999.0	999.0	False	17.7		OSCAR	0-20000-0-72258	grapevine	5.9	32.9341667	-97.0777778						[32.9, 32.9]	[-97.03, -97.03]	era5.conv._72259	era5_1	19820626	19820626	72259	0-20000-0-72249	[104, 105, 106, 107, 117]
2	3	0-20000-0-72249	FORT WORTH, TX.	32.835	-97.29861111111111		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(T)	32 50 06N	097 17 55W	72249	999.0	999.0	True	26.2		OSCAR	0-20000-0-72249	grapevine	5.9	32.9341667	-97.0777778						[32.9, 32.9]	[-97.03, -97.03]	era5.conv._72259	era5_1	19820626	19820626	72259	0-20000-0-72249	[104, 105, 106, 107, 117]
0	0		DALLAS	32.85	-96.85	159.1				13960	1918.0	1947.0	True	17.7		IGRA2	0-20300-0-13960	grapevine	5.9	32.9341667	-97.0777778	USW00013960					[32.9, 32.9]	[-97.03, -97.03]	era5.conv._72259	era5_1	19820626	19820626	72259	0-20000-0-72249	[104, 105, 106, 107, 117]
1	1		DALLAS HENSLEY FIELD	32.7333	-96.9667	149.0				13907	1931.0	1935.0	True	19.4		IGRA2	0-20300-0-13907	grapevine	5.9	32.9341667	-97.0777778	USW00013907					[32.9, 32.9]	[-97.03, -97.03]	era5.conv._72259	era5_1	19820626	19820626	72259	0-20000-0-72249	[104, 105, 106, 107, 117]
2	2		FORT WORTH	32.835	-97.2986	195.2				72249	1937.0	2021.0	True	26.2		IGRA2	0-20300-0-72249	grapevine	5.9	32.9341667	-97.0777778	USM00072249					[32.9, 32.9]	[-97.03, -97.03]	era5.conv._72259	era5_1	19820626	19820626	72259	0-20000-0-72249	[104, 105, 106, 107, 117]
0	0		DAL-FTW REG WSCMO AP	32.9	-97.03	167.94480000000001				3927	19910701.0	19950101.0		0.0		WBAN	0-20500-0-3927	grapevine	5.9	32.9341667	-97.0777778		72259.0				[32.9, 32.9]	[-97.03, -97.03]	era5.conv._72259	era5_1	19820626	19820626	72259	0-20000-0-72249	[104, 105, 106, 107, 117]
1	1		DALLAS-FT WORTH AP	32.9	-97.03	175.26000000000002				3927	19740801.0	19740814.0		0.0		WBAN	0-20500-0-3927	grapevine	5.9	32.9341667	-97.0777778		72259.0				[32.9, 32.9]	[-97.03, -97.03]	era5.conv._72259	era5_1	19820626	19820626	72259	0-20000-0-72249	[104, 105, 106, 107, 117]
2	2		DALLAS-FT WORTH AP	32.9	-97.03	175.26000000000002				3927	19740814.0	19750306.0		0.0		WBAN	0-20500-0-3927	grapevine	5.9	32.9341667	-97.0777778		72259.0				[32.9, 32.9]	[-97.03, -97.03]	era5.conv._72259	era5_1	19820626	19820626	72259	0-20000-0-72249	[104, 105, 106, 107, 117]
3	3		DAL-FTW WSCMO AP	32.9	-97.03	167.94480000000001				3927	19950701.0	19951201.0		0.0		WBAN	0-20500-0-3927	grapevine	5.9	32.9341667	-97.0777778		72259.0				[32.9, 32.9]	[-97.03, -97.03]	era5.conv._72259	era5_1	19820626	19820626	72259	0-20000-0-72249	[104, 105, 106, 107, 117]
4	4		DAL-FTW REG WSCMO AP	32.9	-97.03	167.94480000000001				3927	19950101.0	19950701.0		0.0		WBAN	0-20500-0-3927	grapevine	5.9	32.9341667	-97.0777778		72259.0				[32.9, 32.9]	[-97.03, -97.03]	era5.conv._72259	era5_1	19820626	19820626	72259	0-20000-0-72249	[104, 105, 106, 107, 117]
5	5		DAL-FTW REG WSCMO AP	32.9	-97.03	167.94480000000001				3927	19900101.0	19910701.0		0.0		WBAN	0-20500-0-3927	grapevine	5.9	32.9341667	-97.0777778		72259.0				[32.9, 32.9]	[-97.03, -97.03]	era5.conv._72259	era5_1	19820626	19820626	72259	0-20000-0-72249	[104, 105, 106, 107, 117]
6	6		DAL-FTW REG WSCMO AP	32.9	-97.03	167.94480000000001				3927	19820101.0	19900101.0		0.0		WBAN	0-20500-0-3927	grapevine	5.9	32.9341667	-97.0777778		72259.0				[32.9, 32.9]	[-97.03, -97.03]	era5.conv._72259	era5_1	19820626	19820626	72259	0-20000-0-72249	[104, 105, 106, 107, 117]
7	7		DAL-FTW REG WSCMO AP	32.9	-97.03	175.26000000000002				3927	19750306.0	19820101.0		0.0		WBAN	0-20500-0-3927	grapevine	5.9	32.9341667	-97.0777778		72259.0				[32.9, 32.9]	[-97.03, -97.03]	era5.conv._72259	era5_1	19820626	19820626	72259	0-20000-0-72249	[104, 105, 106, 107, 117]
8	8		DAL-FTW INTL AP	32.9	-97.02	167.94480000000001				3927	19951201.0	99991231.0		0.9		WBAN	0-20500-0-3927	grapevine	5.9	32.9341667	-97.0777778		72259.0				[32.9, 32.9]	[-97.03, -97.03]	era5.conv._72259	era5_1	19820626	19820626	72259	0-20000-0-72249	[104, 105, 106, 107, 117]
