file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
48940	48940	VIENTIANE	17.95	102.56666666666666	171.0	17 57 00N	102 34 00E	3.3	[17.98, 17.98]	[102.57, 102.57]	OSCAR	0-20000-0-48940		0-20000-0-48940	19650311	19751120	999.0	999.0	False	0-20000-0-48940	si chiang mai	[36, 85, 106, 107]
48940	48942	HAT DOKEO	17.85	102.6	165.0	17 51 00N	102 36 00E	14.7	[17.98, 17.98]	[102.57, 102.57]	OSCAR	0-20000-0-48942		0-20000-0-48942	19650311	19751120	999.0	999.0	False	0-20000-0-48940	si chiang mai	[36, 85, 106, 107]
48940	48352	NONG KHAI	17.865000000000002	102.74722222222222	175.68	17 51 54N	102 44 50E	22.7	[17.98, 17.98]	[102.57, 102.57]	OSCAR	0-20000-0-48352		0-20000-0-48352	19650311	19751120	999.0	999.0	False	0-20000-0-48940	si chiang mai	[36, 85, 106, 107]
48940	48940	VIENTIANE	17.95	102.567	171.0			3.3	[17.98, 17.98]	[102.57, 102.57]	IGRA2			0-20300-0-48940	19650311	19751120	1973.0	1987.0	True	0-20000-0-48940	si chiang mai	[36, 85, 106, 107]
48940	41051	VIENTIANE	17.98	102.57	170.07840000000002			0.0	[17.98, 17.98]	[102.57, 102.57]	WBAN			0-20500-0-41051	19650311	19751120	19670901.0	19700331.0		0-20000-0-48940	si chiang mai	[36, 85, 106, 107]
48940									[17.98, 17.98]	[102.57, 102.57]	CHUAN			0-20400-0-nan	19650311	19751120				0-20000-0-48940	si chiang mai	[36, 85, 106, 107]
48940	48940	VLVT Viangchan / Vientiane - Wattay AP, Laos	17.98	102.57	-999.0			0.0	[17.98, 17.98]	[102.57, 102.57]	SCHROEDER		48940	0-20600-0-48940	19650311	19751120				0-20000-0-48940	si chiang mai	[36, 85, 106, 107]
48940	48350	"(made up station ID) ""THNOG"" Nong Khai, Thailand"	17.9	102.7	-999.0			16.4	[17.98, 17.98]	[102.57, 102.57]	SCHROEDER		48350	0-20600-0-48350	19650311	19751120				0-20000-0-48940	si chiang mai	[36, 85, 106, 107]
48940	48940	VIENTIANE                	17.95	102.51666666666668	171.0			6.6	[17.98, 17.98]	[102.57, 102.57]	WMO		48940	0-20700-0-48940	19650311	19751120				0-20000-0-48940	si chiang mai	[36, 85, 106, 107]
48940	48352	NONG KHAI                	17.866666666666667	102.71666666666668	174.0			20.0	[17.98, 17.98]	[102.57, 102.57]	WMO		48352	0-20700-0-48352	19650311	19751120				0-20000-0-48940	si chiang mai	[36, 85, 106, 107]
