level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-47138	POHANG	36.03194444444444	129.38	3.58	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GUAN, CLIMAT(C), RBSN(ST), RBCN, GOS	36 01 55N	129 22 48E	47138	999.0	999.0	True	0.2		OSCAR	0-20000-0-47138	nagato	246.6	34.383333	131.2						[36.03, 36.03]	[129.38, 129.38]	era5.47138.bfr	bufr	19660807	19781231	47138	0-20000-0-47138	[36, 85, 106, 107]
1	2	0-20000-0-47139	POHANG AB	35.983333333333334	129.41666666666666	20.0	Surface land meteorological station (SYNOP), GOS	35 59 00N	129 25 00E	47139	999.0	999.0	False	6.1		OSCAR	0-20000-0-47139	nagato	246.6	34.383333	131.2						[36.03, 36.03]	[129.38, 129.38]	era5.47138.bfr	bufr	19660807	19781231	47138	0-20000-0-47138	[36, 85, 106, 107]
0	0		POHANG	36.0319	129.38	2.9				47138	1967.0	2021.0	True	0.2		IGRA2	0-20300-0-47138	nagato	246.6	34.383333	131.2	KSM00047138					[36.03, 36.03]	[129.38, 129.38]	era5.47138.bfr	bufr	19660807	19781231	47138	0-20000-0-47138	[36, 85, 106, 107]
1	2		POHANG AB	35.983	129.417	20.0				47139	1973.0	1977.0	True	6.2		IGRA2	0-20300-0-47139	nagato	246.6	34.383333	131.2	KSM00047139					[36.03, 36.03]	[129.38, 129.38]	era5.47138.bfr	bufr	19660807	19781231	47138	0-20000-0-47138	[36, 85, 106, 107]
0	0		YONGIL MAN MAG 12	35.98	129.43	20.1168				43238	19520101.0	19560731.0		7.1		WBAN	0-20500-0-43238	nagato	246.6	34.383333	131.2						[36.03, 36.03]	[129.38, 129.38]	era5.47138.bfr	bufr	19660807	19781231	47138	0-20000-0-47138	[36, 85, 106, 107]
1	1		CHANGGAI GAP ROK K 3	36.08	129.57	21.031200000000002				43270	19580501.0	19701231.0		18.0		WBAN	0-20500-0-43270	nagato	246.6	34.383333	131.2						[36.03, 36.03]	[129.38, 129.38]	era5.47138.bfr	bufr	19660807	19781231	47138	0-20000-0-47138	[36, 85, 106, 107]
0	0															CHUAN	0-20400-0-nan	nagato	246.6	34.383333	131.2						[36.03, 36.03]	[129.38, 129.38]	era5.47138.bfr	bufr	19660807	19781231	47138	0-20000-0-47138	[36, 85, 106, 107]
0	0		Pohang, South Korea	36.03	129.38	-999.0				47138				0.0		SCHROEDER	0-20600-0-47138	nagato	246.6	34.383333	131.2		47138	1278.0	1966-11-20 00:00:00	1995-08-08 00:00:00	[36.03, 36.03]	[129.38, 129.38]	era5.47138.bfr	bufr	19660807	19781231	47138	0-20000-0-47138	[36, 85, 106, 107]
1	1		RKTH Pohang Air Base, South Korea	35.98	129.42	-999.0				47139				6.6		SCHROEDER	0-20600-0-47139	nagato	246.6	34.383333	131.2		47139	1279.0	9999999	9999999	[36.03, 36.03]	[129.38, 129.38]	era5.47138.bfr	bufr	19660807	19781231	47138	0-20000-0-47138	[36, 85, 106, 107]
0	0		POHANG                   	36.03333333333333	129.38333333333333	3.0				47138				0.5		WMO	0-20700-0-47138	nagato	246.6	34.383333	131.2		47138	2556.0			[36.03, 36.03]	[129.38, 129.38]	era5.47138.bfr	bufr	19660807	19781231	47138	0-20000-0-47138	[36, 85, 106, 107]
