file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:34019	16080	MILANO LINATE RDS	45.46138888888889	9.283055555555556		45 27 41N	009 16 59E	1.6	[45.47, 45.47]	[9.3, 9.3]	OSCAR	0-20001-0-16080		0-20001-0-16080	19450919	19460201	999	999	True	0-20001-0-16080	segrate	[106, 107]
2:34019	16080	MILANO/LINATE (16080-0)	45.44944444444444	9.278333333333334	103.0	45 26 58N	009 16 42E	2.8	[45.47, 45.47]	[9.3, 9.3]	OSCAR	0-20000-0-16080		0-20000-0-16080	19450919	19460201	999	999	False	0-20001-0-16080	segrate	[106, 107]
2:34019	16081	MILANO/LINATE (16081-0)	45.46	9.258333333333333	109.0	45 27 36N	009 15 30E	3.4	[45.47, 45.47]	[9.3, 9.3]	OSCAR	0-20000-0-16081		0-20000-0-16081	19450919	19460201	999	999	False	0-20001-0-16080	segrate	[106, 107]
2:34019	16080	MILANO LINATE RDS	45.4614	9.2831	104.0			1.6	[45.47, 45.47]	[9.3, 9.3]	IGRA2			0-20300-0-16080	19450919	19460201	1949	2021	True	0-20001-0-16080	segrate	[106, 107]
2:34019	34019	MILAN	45.47	9.3	119.1768			0.0	[45.47, 45.47]	[9.3, 9.3]	WBAN			0-20500-0-34019	19450919	19460201	19450901	19460731		0-20001-0-16080	segrate	[106, 107]
2:34019	4822	Milano	45.47	9.28	119			1.6	[45.47, 45.47]	[9.3, 9.3]	CHUAN		-999	0-20400-0-4822	19450919	19460201	-999-999	-999-999		0-20001-0-16080	segrate	[106, 107]
2:34019	5611	Milano	45.47	9.28	119			1.6	[45.47, 45.47]	[9.3, 9.3]	CHUAN		-999	0-20400-0-5611	19450919	19460201	-999-999	-999-999		0-20001-0-16080	segrate	[106, 107]
2:34019	5101	Cinisello	45.53	9.22	154			9.1	[45.47, 45.47]	[9.3, 9.3]	CHUAN		-999	0-20400-0-5101	19450919	19460201	-999-999	-999-999		0-20001-0-16080	segrate	[106, 107]
2:34019	16080	Milano / Milan (Cinisello), Italy	45.55	9.22	-999			10.9	[45.47, 45.47]	[9.3, 9.3]	SCHROEDER		16080	0-20600-0-16080	19450919	19460201				0-20001-0-16080	segrate	[106, 107]
2:34019	16080	MILANO LINATE           0	45.43333333333333	9.283333333333331	-999.0			4.3	[45.47, 45.47]	[9.3, 9.3]	WMO		16080	0-20700-0-16080	19450919	19460201				0-20001-0-16080	segrate	[106, 107]
