level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-43295	BANGALORE	12.966666666666667	77.58333333333333	923.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, CLIMAT(C), RBSN(ST), RBCN, GSN	12 58 00N	077 35 00E	43295	999	999	True	0.5		OSCAR	0-20000-0-43295	bangalore	1.5	12.983333	77.583333						[12.97, 12.97]	[77.58, 77.58]	era5.1761.conv.1:43295	era5_1761	19540101	19670730	1:43295	0-20000-0-43295	[106, 107]
1	2	0-20000-0-43296	BANGALORE/HINDUSTAN AIRPORT	12.95	77.63333333333334	897.0	Surface land meteorological station (SYNOP), GOS	12 57 00N	077 38 00E	43296	999	999	False	6.2		OSCAR	0-20000-0-43296	bangalore	1.5	12.983333	77.583333						[12.97, 12.97]	[77.58, 77.58]	era5.1761.conv.1:43295	era5_1761	19540101	19670730	1:43295	0-20000-0-43295	[106, 107]
0	0		BANGALORE	12.9667	77.5833	917.0				43295	1926	2021	True	0.5		IGRA2	0-20300-0-43295	bangalore	1.5	12.983333	77.583333	INM00043295					[12.97, 12.97]	[77.58, 77.58]	era5.1761.conv.1:43295	era5_1761	19540101	19670730	1:43295	0-20000-0-43295	[106, 107]
0	0		BANGALORE	12.95	77.63	897.0264000000001				31701	19420901	19460531		5.9		WBAN	0-20500-0-31701	bangalore	1.5	12.983333	77.583333						[12.97, 12.97]	[77.58, 77.58]	era5.1761.conv.1:43295	era5_1761	19540101	19670730	1:43295	0-20000-0-43295	[106, 107]
0	0		Bangalore	12.97	77.6	920				4863	-999-999	-999-999		2.2		CHUAN	0-20400-0-4863	bangalore	1.5	12.983333	77.583333		-999				[12.97, 12.97]	[77.58, 77.58]	era5.1761.conv.1:43295	era5_1761	19540101	19670730	1:43295	0-20000-0-43295	[106, 107]
1	1		Bangalore	12.97	77.6	940				5792	-999-999	-999-999		2.2		CHUAN	0-20400-0-5792	bangalore	1.5	12.983333	77.583333		-999				[12.97, 12.97]	[77.58, 77.58]	era5.1761.conv.1:43295	era5_1761	19540101	19670730	1:43295	0-20000-0-43295	[106, 107]
2	2		Bangalore	12.97	77.62	920				5051	-999-999	-999-999		4.3		CHUAN	0-20400-0-5051	bangalore	1.5	12.983333	77.583333		-999				[12.97, 12.97]	[77.58, 77.58]	era5.1761.conv.1:43295	era5_1761	19540101	19670730	1:43295	0-20000-0-43295	[106, 107]
3	4		Bangalore	12.95	77.67	886				5430	-999-999	-999-999		10.0		CHUAN	0-20400-0-5430	bangalore	1.5	12.983333	77.583333		-999				[12.97, 12.97]	[77.58, 77.58]	era5.1761.conv.1:43295	era5_1761	19540101	19670730	1:43295	0-20000-0-43295	[106, 107]
0	0		Bangalore / Bengaluru, Karnataka, India	12.97	77.58	-999				43295				0.0		SCHROEDER	0-20600-0-43295	bangalore	1.5	12.983333	77.583333		43295	1163.0	1961-07-01 00:00:00	2006-04-01 00:00:00	[12.97, 12.97]	[77.58, 77.58]	era5.1761.conv.1:43295	era5_1761	19540101	19670730	1:43295	0-20000-0-43295	[106, 107]
1	1		VOBG Bangalore - Hindustan AP, Karnataka, India	12.95	77.63	-999				43296				5.9		SCHROEDER	0-20600-0-43296	bangalore	1.5	12.983333	77.583333		43296	1164.0	1961-03-01 00:00:00	1961-03-01 00:00:00	[12.97, 12.97]	[77.58, 77.58]	era5.1761.conv.1:43295	era5_1761	19540101	19670730	1:43295	0-20000-0-43295	[106, 107]
0	0		BANGALORE                	12.966666666666669	77.58333333333333	920.0				43295				0.5		WMO	0-20700-0-43295	bangalore	1.5	12.983333	77.583333		43295	523.0			[12.97, 12.97]	[77.58, 77.58]	era5.1761.conv.1:43295	era5_1761	19540101	19670730	1:43295	0-20000-0-43295	[106, 107]
