level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72788	WALLA WALLA, WA	46.03333333333333	-118.33333333333333		Surface land meteorological station (SYNOP), GOS	46 02 00N	118 20 00W	72788	999.0	999.0	False	8.5		OSCAR	0-20000-0-72788	walla walla	6.2	46.0647222	-118.34194440000002						[46.1, 46.1]	[-118.28, -118.28]	era5.1761.conv.2:24115	era5_1761	19420713	19441013	2:24115	0-20000-0-72788	[106, 107]
0	0															IGRA2	0-20300-0-nan	walla walla	6.2	46.0647222	-118.34194440000002						[46.1, 46.1]	[-118.28, -118.28]	era5.1761.conv.2:24115	era5_1761	19420713	19441013	2:24115	0-20000-0-72788	[106, 107]
0	0		WALLA WALLA REGL AP	46.1	-118.28	349.91040000000004				24160	19380101.0	19420101.0		0.0		WBAN	0-20500-0-24160	walla walla	6.2	46.0647222	-118.34194440000002						[46.1, 46.1]	[-118.28, -118.28]	era5.1761.conv.2:24115	era5_1761	19420713	19441013	2:24115	0-20000-0-72788	[106, 107]
1	1		WALLA WALLA AAF	46.1	-118.28	367.8936				24115	19410901.0	19431230.0		0.0		WBAN	0-20500-0-24115	walla walla	6.2	46.0647222	-118.34194440000002						[46.1, 46.1]	[-118.28, -118.28]	era5.1761.conv.2:24115	era5_1761	19420713	19441013	2:24115	0-20000-0-72788	[106, 107]
2	2		WALLA WALLA AAF	46.1	-118.28					24115	19431230.0	19440101.0		0.0		WBAN	0-20500-0-24115	walla walla	6.2	46.0647222	-118.34194440000002						[46.1, 46.1]	[-118.28, -118.28]	era5.1761.conv.2:24115	era5_1761	19420713	19441013	2:24115	0-20000-0-72788	[106, 107]
3	3		WALLA WALLA AAF	46.1	-118.28	367.5888				24115	19440101.0	19461231.0		0.0		WBAN	0-20500-0-24115	walla walla	6.2	46.0647222	-118.34194440000002						[46.1, 46.1]	[-118.28, -118.28]	era5.1761.conv.2:24115	era5_1761	19420713	19441013	2:24115	0-20000-0-72788	[106, 107]
4	4		WALLA WALLA AAF	46.1	-118.28	367.5888				24115	19510101.0	19511231.0		0.0		WBAN	0-20500-0-24115	walla walla	6.2	46.0647222	-118.34194440000002						[46.1, 46.1]	[-118.28, -118.28]	era5.1761.conv.2:24115	era5_1761	19420713	19441013	2:24115	0-20000-0-72788	[106, 107]
5	5		WALLA WALLA FAA AIRPORT	46.1	-118.28	367.284				24160	19490718.0	19600101.0		0.0		WBAN	0-20500-0-24160	walla walla	6.2	46.0647222	-118.34194440000002						[46.1, 46.1]	[-118.28, -118.28]	era5.1761.conv.2:24115	era5_1761	19420713	19441013	2:24115	0-20000-0-72788	[106, 107]
6	6		WALLA WALLA FAA AIRPORT	46.1	-118.28	367.284				24160	19600101.0	19620427.0		0.0		WBAN	0-20500-0-24160	walla walla	6.2	46.0647222	-118.34194440000002						[46.1, 46.1]	[-118.28, -118.28]	era5.1761.conv.2:24115	era5_1761	19420713	19441013	2:24115	0-20000-0-72788	[106, 107]
7	7		WALLA WALLA FAA AIRPORT	46.1	-118.28	367.284				24160	19480101.0	19490101.0		0.0		WBAN	0-20500-0-24160	walla walla	6.2	46.0647222	-118.34194440000002						[46.1, 46.1]	[-118.28, -118.28]	era5.1761.conv.2:24115	era5_1761	19420713	19441013	2:24115	0-20000-0-72788	[106, 107]
