level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72521	AKRON/AKRON-CANTON REG. OH.	40.916666666666664	-81.43333333333334	377.0	Surface land meteorological station (SYNOP), GOS, CLIMAT(C)	40 55 00N	081 26 00W	72521	999.0	999.0	False	13.2		OSCAR	0-20000-0-72521	akron	6.6	41.08138889999999	-81.5191667						[41.03, 41.03]	[-81.48, -81.48]	era5.1761.conv.2:14896	era5_1761	19480609	19510829	2:14896	0-20000-0-72521	[106, 107]
0	0		AKRON	41.0333	-81.4833	321.3				14896	1931.0	1948.0	True	0.5		IGRA2	0-20300-0-14896	akron	6.6	41.08138889999999	-81.5191667	USW00014896					[41.03, 41.03]	[-81.48, -81.48]	era5.1761.conv.2:14896	era5_1761	19480609	19510829	2:14896	0-20000-0-72521	[106, 107]
0	0		AKRON NAS	41.03	-81.48	320.04				14896	19520101.0	19560101.0		0.0		WBAN	0-20500-0-14896	akron	6.6	41.08138889999999	-81.5191667						[41.03, 41.03]	[-81.48, -81.48]	era5.1761.conv.2:14896	era5_1761	19480609	19510829	2:14896	0-20000-0-72521	[106, 107]
1	1		AKRON NAS	41.03	-81.48	323.088				14896	19560101.0	19571130.0		0.0		WBAN	0-20500-0-14896	akron	6.6	41.08138889999999	-81.5191667						[41.03, 41.03]	[-81.48, -81.48]	era5.1761.conv.2:14896	era5_1761	19480609	19510829	2:14896	0-20000-0-72521	[106, 107]
2	2		AKRON FULTON INTL AP	41.03	-81.47	325.5264				14813	19890130.0	19930101.0		0.8		WBAN	0-20500-0-14813	akron	6.6	41.08138889999999	-81.5191667						[41.03, 41.03]	[-81.48, -81.48]	era5.1761.conv.2:14896	era5_1761	19480609	19510829	2:14896	0-20000-0-72521	[106, 107]
3	3		AKRON FULTON INTL AP	41.03	-81.47	325.5264				14813	19860701.0	19890130.0		0.8		WBAN	0-20500-0-14813	akron	6.6	41.08138889999999	-81.5191667						[41.03, 41.03]	[-81.48, -81.48]	era5.1761.conv.2:14896	era5_1761	19480609	19510829	2:14896	0-20000-0-72521	[106, 107]
4	4		AKRON FULTON INTL AP	41.03	-81.47	325.5264				14813	19610601.0	19860701.0		0.8		WBAN	0-20500-0-14813	akron	6.6	41.08138889999999	-81.5191667						[41.03, 41.03]	[-81.48, -81.48]	era5.1761.conv.2:14896	era5_1761	19480609	19510829	2:14896	0-20000-0-72521	[106, 107]
5	5		AKRON FULTON INTL AP	41.03	-81.47	325.5264				14813	19930101.0	19950101.0		0.8		WBAN	0-20500-0-14813	akron	6.6	41.08138889999999	-81.5191667						[41.03, 41.03]	[-81.48, -81.48]	era5.1761.conv.2:14896	era5_1761	19480609	19510829	2:14896	0-20000-0-72521	[106, 107]
6	6		AKRON FULTON INTL AP	41.03	-81.47	325.5264				14813	19950101.0	19990519.0		0.8		WBAN	0-20500-0-14813	akron	6.6	41.08138889999999	-81.5191667						[41.03, 41.03]	[-81.48, -81.48]	era5.1761.conv.2:14896	era5_1761	19480609	19510829	2:14896	0-20000-0-72521	[106, 107]
7	7		AKRON FULTON INTL AP	41.04	-81.46	325.5264				14813	19990519.0	99991231.0		2.0		WBAN	0-20500-0-14813	akron	6.6	41.08138889999999	-81.5191667						[41.03, 41.03]	[-81.48, -81.48]	era5.1761.conv.2:14896	era5_1761	19480609	19510829	2:14896	0-20000-0-72521	[106, 107]
8	8		AKRON MUNI AP	41.03	-81.45	326.136				14813	19280801.0	19310101.0		2.5		WBAN	0-20500-0-14813	akron	6.6	41.08138889999999	-81.5191667						[41.03, 41.03]	[-81.48, -81.48]	era5.1761.conv.2:14896	era5_1761	19480609	19510829	2:14896	0-20000-0-72521	[106, 107]
9	9		AKRON MUNI AP	41.03	-81.45	326.136				14813	19310101.0	19480101.0		2.5		WBAN	0-20500-0-14813	akron	6.6	41.08138889999999	-81.5191667						[41.03, 41.03]	[-81.48, -81.48]	era5.1761.conv.2:14896	era5_1761	19480609	19510829	2:14896	0-20000-0-72521	[106, 107]
10	10		AKRON MUNI AP	41.03	-81.45	326.136				14813	19521130.0	19521220.0		2.5		WBAN	0-20500-0-14813	akron	6.6	41.08138889999999	-81.5191667						[41.03, 41.03]	[-81.48, -81.48]	era5.1761.conv.2:14896	era5_1761	19480609	19510829	2:14896	0-20000-0-72521	[106, 107]
11	11		AKRON WB AIRPORT	41.03	-81.45	326.136				14813	19480101.0	19480131.0		2.5		WBAN	0-20500-0-14813	akron	6.6	41.08138889999999	-81.5191667						[41.03, 41.03]	[-81.48, -81.48]	era5.1761.conv.2:14896	era5_1761	19480609	19510829	2:14896	0-20000-0-72521	[106, 107]
12	12		AKRON WB AIRPORT	41.03	-81.45	326.136				14813	19480131.0	19480630.0		2.5		WBAN	0-20500-0-14813	akron	6.6	41.08138889999999	-81.5191667						[41.03, 41.03]	[-81.48, -81.48]	era5.1761.conv.2:14896	era5_1761	19480609	19510829	2:14896	0-20000-0-72521	[106, 107]
13	13		AKRON WB AIRPORT	41.03	-81.45	326.136				14813	19480630.0	19490101.0		2.5		WBAN	0-20500-0-14813	akron	6.6	41.08138889999999	-81.5191667						[41.03, 41.03]	[-81.48, -81.48]	era5.1761.conv.2:14896	era5_1761	19480609	19510829	2:14896	0-20000-0-72521	[106, 107]
14	14		AKRON WB AIRPORT	41.03	-81.45	326.136				14813	19490101.0	19521130.0		2.5		WBAN	0-20500-0-14813	akron	6.6	41.08138889999999	-81.5191667						[41.03, 41.03]	[-81.48, -81.48]	era5.1761.conv.2:14896	era5_1761	19480609	19510829	2:14896	0-20000-0-72521	[106, 107]
15	15		AKRON CANTON WSO AP	40.92	-81.43	378.2568				14895	19950901.0	99991231.0		12.9		WBAN	0-20500-0-14895	akron	6.6	41.08138889999999	-81.5191667		72521.0				[41.03, 41.03]	[-81.48, -81.48]	era5.1761.conv.2:14896	era5_1761	19480609	19510829	2:14896	0-20000-0-72521	[106, 107]
16	16		AKRON CANTON WSO AP	40.92	-81.43	378.2568				14895	19950101.0	19950901.0		12.9		WBAN	0-20500-0-14895	akron	6.6	41.08138889999999	-81.5191667		72521.0				[41.03, 41.03]	[-81.48, -81.48]	era5.1761.conv.2:14896	era5_1761	19480609	19510829	2:14896	0-20000-0-72521	[106, 107]
17	17		AKRON CANTON WSO AP	40.92	-81.43	374.2944				14895	19480701.0	19620101.0		12.9		WBAN	0-20500-0-14895	akron	6.6	41.08138889999999	-81.5191667						[41.03, 41.03]	[-81.48, -81.48]	era5.1761.conv.2:14896	era5_1761	19480609	19510829	2:14896	0-20000-0-72521	[106, 107]
