file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
72202	72202	MIAMI, FL (72202-0)	25.75	-80.38333333333334	5.0	25 45 00N	080 23 00W	1.2	[25.76, 25.76]	[-80.38, -80.38]	OSCAR	0-20000-0-72202		0-20000-0-72202	20180101	20211231	999.0	999.0	False	0-20001-0-72202	sweetwater	['38', '85', '106', '107']
72202	72202	MIAMI, FL (72202-1)	25.754444444444445	-80.38305555555554		25 45 16N	080 22 59W	0.7	[25.76, 25.76]	[-80.38, -80.38]	OSCAR	0-20001-0-72202		0-20001-0-72202	20180101	20211231	999.0	999.0	True	0-20001-0-72202	sweetwater	['38', '85', '106', '107']
72202	72202	MIAMI	25.7544	-80.3831	4.3			0.7	[25.76, 25.76]	[-80.38, -80.38]	IGRA2			0-20300-0-72202	20180101	20211231	1945.0	2021.0	True	0-20001-0-72202	sweetwater	['38', '85', '106', '107']
72202	12839	MIAMI INTL AP	25.79	-80.32	8.8392			6.9	[25.76, 25.76]	[-80.38, -80.38]	WBAN		72202.0	0-20500-0-12839	20180101	20211231	20020108.0	20041001.0		0-20001-0-72202	sweetwater	['38', '85', '106', '107']
72202	12839	MIAMI INTERNATIONAL AP	25.79	-80.32	8.8392			6.9	[25.76, 25.76]	[-80.38, -80.38]	WBAN		72202.0	0-20500-0-12839	20180101	20211231	20041001.0	99991231.0		0-20001-0-72202	sweetwater	['38', '85', '106', '107']
72202	12839	MIAMI WSCMO AIRPORT	25.8	-80.3	3.6576000000000004			9.2	[25.76, 25.76]	[-80.38, -80.38]	WBAN		72202.0	0-20500-0-12839	20180101	20211231	19950101.0	19950124.0		0-20001-0-72202	sweetwater	['38', '85', '106', '107']
72202	12839	MIAMI WSCMO AIRPORT	25.8	-80.3	3.6576000000000004			9.2	[25.76, 25.76]	[-80.38, -80.38]	WBAN		72202.0	0-20500-0-12839	20180101	20211231	19811231.0	19950101.0		0-20001-0-72202	sweetwater	['38', '85', '106', '107']
72202	12839	MIAMI WSMO AIRPORT	25.8	-80.3	3.6576000000000004			9.2	[25.76, 25.76]	[-80.38, -80.38]	WBAN		72202.0	0-20500-0-12839	20180101	20211231	19770301.0	19780101.0		0-20001-0-72202	sweetwater	['38', '85', '106', '107']
72202	12839	MIAMI WSCMO AIRPORT	25.8	-80.3	3.6576000000000004			9.2	[25.76, 25.76]	[-80.38, -80.38]	WBAN		72202.0	0-20500-0-12839	20180101	20211231	19800801.0	19811231.0		0-20001-0-72202	sweetwater	['38', '85', '106', '107']
72202	12839	MIAMI WSMO AIRPORT	25.8	-80.3	3.6576000000000004			9.2	[25.76, 25.76]	[-80.38, -80.38]	WBAN		72202.0	0-20500-0-12839	20180101	20211231	19780101.0	19800801.0		0-20001-0-72202	sweetwater	['38', '85', '106', '107']
72202	12839	MIAMI WSCMO AIRPORT	25.78	-80.28	10.668000000000001			10.3	[25.76, 25.76]	[-80.38, -80.38]	WBAN		72202.0	0-20500-0-12839	20180101	20211231	19950124.0	19960701.0		0-20001-0-72202	sweetwater	['38', '85', '106', '107']
