file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
27612	27612	MOSKVA VDNH	55.833333333333336	37.61666666666667	156.7	55 50 00N	037 37 00E	12.3	[55.93, 55.7]	[37.57, 37.47]	OSCAR	0-20000-0-27612		0-20000-0-27612	19460807	20190916	999	999	False	0-20000-0-27612	moscow	['38', '85', '106', '107']
27612	27612	MOSKVA (DOLGOPRUDNYJ)	55.93	37.5183	187.0			0.1	[55.93, 55.7]	[37.57, 37.47]	IGRA2			0-20300-0-27612	19460807	20190916	1934	2018	True	0-20000-0-27612	moscow	['38', '85', '106', '107']
27612									[55.93, 55.7]	[37.57, 37.47]	WBAN			0-20500-0-nan	19460807	20190916				0-20000-0-27612	moscow	['38', '85', '106', '107']
27612	4525	Moscow_Dolgoprudnii	55.93	37.52	187			0.0	[55.93, 55.7]	[37.57, 37.47]	CHUAN		27612	0-20400-0-4525	19460807	20190916	193801	201112		0-20000-0-27612	moscow	['38', '85', '106', '107']
27612	4526	Moscow_Dolgoprudnii	55.93	37.52	187			0.0	[55.93, 55.7]	[37.57, 37.47]	CHUAN		27612	0-20400-0-4526	19460807	20190916	193801	201112		0-20000-0-27612	moscow	['38', '85', '106', '107']
27612	4527	Moscow_Dolgoprudnii	55.93	37.52	187			0.0	[55.93, 55.7]	[37.57, 37.47]	CHUAN		27612	0-20400-0-4527	19460807	20190916	193801	201112		0-20000-0-27612	moscow	['38', '85', '106', '107']
27612	4528	Moscow_Dolgoprudnii	55.93	37.52	187			0.0	[55.93, 55.7]	[37.57, 37.47]	CHUAN		27612	0-20400-0-4528	19460807	20190916	193801	201112		0-20000-0-27612	moscow	['38', '85', '106', '107']
27612	4529	Moscow_Dolgoprudnii	55.93	37.52	187			0.0	[55.93, 55.7]	[37.57, 37.47]	CHUAN		27612	0-20400-0-4529	19460807	20190916	193801	201112		0-20000-0-27612	moscow	['38', '85', '106', '107']
27612	4530	Moscow_Dolgoprudnii	55.93	37.25	187			16.9	[55.93, 55.7]	[37.57, 37.47]	CHUAN		27612	0-20400-0-4530	19460807	20190916	193801	201112		0-20000-0-27612	moscow	['38', '85', '106', '107']
27612	4531	Moscow_Dolgoprudnii	55.73	37.42	160			23.1	[55.93, 55.7]	[37.57, 37.47]	CHUAN		27612	0-20400-0-4531	19460807	20190916	193801	201112		0-20000-0-27612	moscow	['38', '85', '106', '107']
27612	4532	Moscow_Dolgoprudnii	55.73	37.42	160			23.1	[55.93, 55.7]	[37.57, 37.47]	CHUAN		27612	0-20400-0-4532	19460807	20190916	193801	201112		0-20000-0-27612	moscow	['38', '85', '106', '107']
27612	4533	Moscow_Dolgoprudnii	55.93	37.52	187			0.0	[55.93, 55.7]	[37.57, 37.47]	CHUAN		27612	0-20400-0-4533	19460807	20190916	193801	201112		0-20000-0-27612	moscow	['38', '85', '106', '107']
27612	4534	Moscow_Dolgoprudnii	55.93	37.52	187			0.0	[55.93, 55.7]	[37.57, 37.47]	CHUAN		27612	0-20400-0-4534	19460807	20190916	193801	201112		0-20000-0-27612	moscow	['38', '85', '106', '107']
27612	4535	Moscow_Dolgoprudnii	55.93	37.52	187			0.0	[55.93, 55.7]	[37.57, 37.47]	CHUAN		27612	0-20400-0-4535	19460807	20190916	193801	201112		0-20000-0-27612	moscow	['38', '85', '106', '107']
27612	4536	Moscow_Dolgoprudnii	55.93	37.52	187			0.0	[55.93, 55.7]	[37.57, 37.47]	CHUAN		27612	0-20400-0-4536	19460807	20190916	193801	201112		0-20000-0-27612	moscow	['38', '85', '106', '107']
