file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
71906	71906	KUUJJUAQ A, QUE	58.1	-68.41666666666667	39.93	58 06 00N	068 25 00W	0.2	[58.1, 58.1]	[-68.42000000000002, -68.42000000000002]	OSCAR	0-20000-0-71906		0-20000-0-71906	20180101	20211231	999.0	999.0	False	0-20001-0-71906	None	['38', '85', '106', '107']
71906	71906	KUUJJUAQ, UA, QUE	58.11666666666667	-68.41666666666667		58 07 00N	068 25 00W	1.9	[58.1, 58.1]	[-68.42000000000002, -68.42000000000002]	OSCAR	0-20001-0-71906		0-20001-0-71906	20180101	20211231	999.0	999.0	True	0-20001-0-71906	None	['38', '85', '106', '107']
71906	71906	KUUJJUAQ	58.1167	-68.4167	60.2			1.9	[58.1, 58.1]	[-68.42000000000002, -68.42000000000002]	IGRA2			0-20300-0-71906	20180101	20211231	1947.0	2021.0	True	0-20001-0-71906	None	['38', '85', '106', '107']
71906	15605	KUUJJAUQ AP	58.1	-68.42	816.2544			0.0	[58.1, 58.1]	[-68.42000000000002, -68.42000000000002]	WBAN		71906.0	0-20500-0-15605	20180101	20211231	19410901.0	19810301.0		0-20001-0-71906	None	['38', '85', '106', '107']
71906	15605	KUUJJAUQ AP	58.1	-68.42	816.2544			0.0	[58.1, 58.1]	[-68.42000000000002, -68.42000000000002]	WBAN		71906.0	0-20500-0-15605	20180101	20211231	19810301.0	99991231.0		0-20001-0-71906	None	['38', '85', '106', '107']
71906	15641	KUUJJAUQ AP #2	58.1	-68.42	37.1856			0.0	[58.1, 58.1]	[-68.42000000000002, -68.42000000000002]	WBAN		71906.0	0-20500-0-15641	20180101	20211231	19851016.0	99991231.0		0-20001-0-71906	None	['38', '85', '106', '107']
71906									[58.1, 58.1]	[-68.42000000000002, -68.42000000000002]	CHUAN			0-20400-0-nan	20180101	20211231				0-20001-0-71906	None	['38', '85', '106', '107']
71906	71906	Kuujjuaq / Fort Chimo, Quebec, Canada (WBAN=15605)	58.1	-68.42	-999.0			0.0	[58.1, 58.1]	[-68.42000000000002, -68.42000000000002]	SCHROEDER		71906	0-20600-0-71906	20180101	20211231				0-20001-0-71906	None	['38', '85', '106', '107']
71906	72906	Kuujjuaq / Fort Chimo, Quebec, Canada (WBAN=15605)	58.1	-68.42	-999.0			0.0	[58.1, 58.1]	[-68.42000000000002, -68.42000000000002]	SCHROEDER		72906	0-20600-0-72906	20180101	20211231				0-20001-0-71906	None	['38', '85', '106', '107']
71906	71906	FORT CHIMO AP, QUE.      	58.1	-68.41666666666667	43.0			0.2	[58.1, 58.1]	[-68.42000000000002, -68.42000000000002]	WMO		71906	0-20700-0-71906	20180101	20211231				0-20001-0-71906	None	['38', '85', '106', '107']
71906	72906	FORT CHIMO               	58.1	-68.41666666666667	-999.0			0.2	[58.1, 58.1]	[-68.42000000000002, -68.42000000000002]	WMO		72906	0-20700-0-72906	20180101	20211231				0-20001-0-71906	None	['38', '85', '106', '107']
