level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-07481	LYON-ST EXUPERY	45.72638888888889	5.0777777777777775	240.0	Climatological station, Surface land meteorological station (SYNOP), GOS, RBCN, RBSN(S), CLIMAT(C)	45 43 35N	005 04 40E	07481	999	999	False	0.4		OSCAR	0-20000-0-07481	bron	2.3	45.740218	4.922415						[45.73, 45.72]	[5.08, 4.92]	uadb_windc_7481.txt	ncar	19480703	20110228	7480	0-20000-0-07481	['38', '85', '106', '107']
1	1	0-20000-0-07480	LYON-BRON	45.726111111111116	4.937777777777778	198.0	Surface land meteorological station (SYNOP), GOS	45 43 34N	004 56 16E	07480	999	999	False	11.1		OSCAR	0-20000-0-07480	bron	2.3	45.740218	4.922415						[45.73, 45.72]	[5.08, 4.92]	uadb_windc_7481.txt	ncar	19480703	20110228	7480	0-20000-0-07481	['38', '85', '106', '107']
0	0		LYON-ST EXUPERY	45.7264	5.0778	250.0				07481	1975	2011	True	0.4		IGRA2	0-20300-0-07481	bron	2.3	45.740218	4.922415	FRM00007481					[45.73, 45.72]	[5.08, 4.92]	uadb_windc_7481.txt	ncar	19480703	20110228	7480	0-20000-0-07481	['38', '85', '106', '107']
1	1		LYON-BRON	45.717	4.95	200.0				07480	1948	1975	True	10.2		IGRA2	0-20300-0-07480	bron	2.3	45.740218	4.922415	FRM00007480					[45.73, 45.72]	[5.08, 4.92]	uadb_windc_7481.txt	ncar	19480703	20110228	7480	0-20000-0-07481	['38', '85', '106', '107']
0	0		LYONS	45.72	4.92	198.12				34024	19450401	19450630		12.5		WBAN	0-20500-0-34024	bron	2.3	45.740218	4.922415						[45.73, 45.72]	[5.08, 4.92]	uadb_windc_7481.txt	ncar	19480703	20110228	7480	0-20000-0-07481	['38', '85', '106', '107']
0	0		Lyon	45.73	4.94	197				5604	-999-999	-999-999		10.9		CHUAN	0-20400-0-5604	bron	2.3	45.740218	4.922415		-999				[45.73, 45.72]	[5.08, 4.92]	uadb_windc_7481.txt	ncar	19480703	20110228	7480	0-20000-0-07481	['38', '85', '106', '107']
1	1		Lyon-Bron	45.726	4.937	197				6012	188801	-999-999		11.1		CHUAN	0-20400-0-6012	bron	2.3	45.740218	4.922415		07480				[45.73, 45.72]	[5.08, 4.92]	uadb_windc_7481.txt	ncar	19480703	20110228	7480	0-20000-0-07481	['38', '85', '106', '107']
2	2		Lyon-Bron	45.726	4.937	197				4508	188801	-999-999		11.1		CHUAN	0-20400-0-4508	bron	2.3	45.740218	4.922415		07480				[45.73, 45.72]	[5.08, 4.92]	uadb_windc_7481.txt	ncar	19480703	20110228	7480	0-20000-0-07481	['38', '85', '106', '107']
3	3		Lyon-Bron	45.726	4.937	197				4378	188801	-999-999		11.1		CHUAN	0-20400-0-4378	bron	2.3	45.740218	4.922415		07480				[45.73, 45.72]	[5.08, 4.92]	uadb_windc_7481.txt	ncar	19480703	20110228	7480	0-20000-0-07481	['38', '85', '106', '107']
4	4		Lyon-Bron	45.726	4.937	197				4376	188801	-999-999		11.1		CHUAN	0-20400-0-4376	bron	2.3	45.740218	4.922415		07480				[45.73, 45.72]	[5.08, 4.92]	uadb_windc_7481.txt	ncar	19480703	20110228	7480	0-20000-0-07481	['38', '85', '106', '107']
5	5		Lyon-Bron	45.726	4.937	197				4377	188801	-999-999		11.1		CHUAN	0-20400-0-4377	bron	2.3	45.740218	4.922415		07480				[45.73, 45.72]	[5.08, 4.92]	uadb_windc_7481.txt	ncar	19480703	20110228	7480	0-20000-0-07481	['38', '85', '106', '107']
6	6		Lyon	45.73	4.92	199				5219	-999-999	-999-999		12.5		CHUAN	0-20400-0-5219	bron	2.3	45.740218	4.922415		-999				[45.73, 45.72]	[5.08, 4.92]	uadb_windc_7481.txt	ncar	19480703	20110228	7480	0-20000-0-07481	['38', '85', '106', '107']
0	0		LFLL Lyon - Satolas AP, France	45.7263	5.0786	-999				7481				0.4		SCHROEDER	0-20600-0-7481	bron	2.3	45.740218	4.922415		7481	290.0	1975-04-22 00:00:00	2001-11-07 00:00:00	[45.73, 45.72]	[5.08, 4.92]	uadb_windc_7481.txt	ncar	19480703	20110228	7480	0-20000-0-07481	['38', '85', '106', '107']
1	1		LFLY Lyon - Bron AP, France	45.72	4.95	-999				7480				10.2		SCHROEDER	0-20600-0-7480	bron	2.3	45.740218	4.922415		7480	289.0	1974-01-01 00:00:00	1974-01-01 00:00:00	[45.73, 45.72]	[5.08, 4.92]	uadb_windc_7481.txt	ncar	19480703	20110228	7480	0-20000-0-07481	['38', '85', '106', '107']
0	0		LYON-ST EXUPERY          	45.71666666666667	5.066666666666666	-999.0				07481				1.8		WMO	0-20700-0-07481	bron	2.3	45.740218	4.922415		07481	3831.0			[45.73, 45.72]	[5.08, 4.92]	uadb_windc_7481.txt	ncar	19480703	20110228	7480	0-20000-0-07481	['38', '85', '106', '107']
1	1		LYON/BRON               0	45.71666666666667	4.95	-999.0				07480				10.2		WMO	0-20700-0-07480	bron	2.3	45.740218	4.922415		07480	857.0			[45.73, 45.72]	[5.08, 4.92]	uadb_windc_7481.txt	ncar	19480703	20110228	7480	0-20000-0-07481	['38', '85', '106', '107']
